,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
3089,GC003090,STORE_GC00281,마왕족발 독산점,16qbs8a,젊은사람이 인성이 고약하시네,1,2021.02.05.
3090,GC003091,STORE_GC00281,마왕족발 독산점,k2cdc9,맛 서비스 응대 전부 최악,1,2020.04.16.
3091,GC003092,STORE_GC00281,마왕족발 독산점,7t3a7v,무조건 맛있어요,5,2017.11.10.
3092,GC003093,STORE_GC00282,마드레파스타,equsrf,아주 맛있게 잘 먹었습니다! :-),5,2021.08.11.
3093,GC003094,STORE_GC00282,마드레파스타,14g3n5j,NaN,2,2020.08.10.
3094,GC003095,STORE_GC00282,마드레파스타,NaN,NaN,3,2017.12.01.
3095,GC003096,STORE_GC00282,마드레파스타,NaN,가격대비 보통인데 그 맛에 그렇다고 엄청싼건지? 그냥 이삼천원 차이일듯?? 비쥬얼도 괜찮고 식재료도 좋은듯한데  뭔가 많이 아쉬운 맛 특히 크림파스타 ,2,2017.03.05.
3096,GC003097,STORE_GC00282,마드레파스타,NaN,2인 세트로 고르곤졸라 파스타와 마르게리따 피자먹었는데 재료도 신선하고 양도 많은데다가 무엇보다 정말 친절한 직원분들 덕분에 좋은 시간 보내고 왔습니다. 다음에 또 갈께요^^,5,2016.07.10.
3097,GC003098,STORE_GC00282,마드레파스타,NaN,가격대비  훌륭합니다. 직원분들도 친절하시고. 이동네에 이런집이 있다니요.,4,2016.05.24.
3098,GC003099,STORE_GC00282,마드레파스타,NaN,깔끔 친절 맛까지 완전 강추합니다,5,2018.12.05.
3099,GC003100,STORE_GC00283,대호정,1b81etr,친절하고 맛은 다른고기집과 비슷한정도?꽤 맛집임,5,2020.10.21.
3100,GC003101,STORE_GC00283,대호정,muldnn,돼지갈비 뼈에 고기는 손가락만큼 붙여나오는데 2인분이 적어서 그런가 1인분 추가해도 어이없게 나오더군요. 고기 양념 괜찮고 음식 맛깔나고 반찬 푸짐해도 고기가 그렇게 나오는데 다시가기는 힘들것 같네요. 고기 먹으러 갔지 뼈먹으러 간건 아니잖아요; ,1,2020.10.04.
3101,GC003102,STORE_GC00283,대호정,g7gk0u,맛 없었습니다,1,2020.09.25.
3102,GC003103,STORE_GC00283,대호정,kb4m89,왜 다른분들 별점이 높은지 모르겠어오 ㅠㅠ 이사하고 나서 온가족이 갈비를 좋아해서 찾아간곳인데요. 이삿날 한번먹고 맛없어서 안가요ㅋㅋㅋㅋㅋ 갈비를 다들 그렇게 좋아하는데 ㅜ 가게는 되게 그럴듯한데 맛이 없습니당. 두번은 안와야지 굳게 결심하게 만든집. ,1,2018.10.16.
3103,GC003104,STORE_GC00283,대호정,NaN,갈비탕이 싸고 맛도 아주 좋네요...갈비탕 강추!,5,2016.06.27.
3104,GC003105,STORE_GC00283,대호정,NaN,갈비탕 싸고 맛도 끝내주내요사장님도 좋으시내요,5,2016.02.02.
3105,GC003106,STORE_GC00283,대호정,NaN,손만두국 끝내주네요ㅋㅋ,5,2013.09.24.
3106,GC003107,STORE_GC00283,대호정,NaN,정말 ~ 강추입니다.  다~맛있게 잘먹고 왔습니다. 고기에 나오는 백김치 정말 맛있더군요,5,2012.07.12.
3107,GC003108,STORE_GC00283,대호정,NaN,정말 ~ 강추입니다.  다~맛있게 잘먹고 왔습니다.,5,2012.07.12.
3108,GC003109,STORE_GC00283,대호정,NaN,정말 ~ 강추입니다.  맛있게 잘먹고 왔습니다.,5,2012.07.12.
3109,GC003110,STORE_GC00284,은하철도곱곱곱 가산디지털점,ndhfg3,ㅈㅁㅌ인데,5,2021.04.02.
3110,GC003111,STORE_GC00284,은하철도곱곱곱 가산디지털점,140ts0k,곱창이 맛있음  꽃게라면 같이 먹으면 더 맛있음 곱창+마요네즈+양념장 먹으면 더 더 맛있음 마지막 볶음밥은 진짜 맛있음  근데 치즈 안올리고 먹으면 진짜맛있음,5,2020.08.21.
3111,GC003112,STORE_GC00284,은하철도곱곱곱 가산디지털점,NaN,NaN,1,2017.04.12.
3112,GC003113,STORE_GC00284,은하철도곱곱곱 가산디지털점,NaN,마늘알곱창 먹었는데 잡내안나고 괜차나요  곱창은 8000~9000원선이예요,3,2017.03.14.
3113,GC003114,STORE_GC00285,백채김치찌개 가산디지털단지점,u8lamg,점심때 사람들 줄서서 먹는곳 저녁에도 저녁 손님이 있는 곳,4,2019.11.27.
3114,GC003115,STORE_GC00285,백채김치찌개 가산디지털단지점,7kd3eq,NaN,2,2018.10.13.
3115,GC003116,STORE_GC00285,백채김치찌개 가산디지털단지점,vg5eev,양 많고 맛있다 밑반찬이 없어서 아쉽다,4,2017.10.19.
3116,GC003117,STORE_GC00286,모두국밥 독산점,uut0t7,순대국 그닥 좀 짜고 젓갈 냄새남  뼈해장국은 먹을만함 ,3,2021.06.02.
3117,GC003118,STORE_GC00286,모두국밥 독산점,f41nbh,NaN,5,2021.03.14.
3118,GC003119,STORE_GC00286,모두국밥 독산점,sc360r,NaN,5,2021.02.14.
3119,GC003120,STORE_GC00286,모두국밥 독산점,gndctm,NaN,5,2019.09.16.
3120,GC003121,STORE_GC00286,모두국밥 독산점,fku4ae,별점 왜이래요? 여기 진짜 인생 순대국입니다. 타지역사는데 한달에 한두번은 꼭 먹어요! 뼈해장국도 맛있는편,5,2019.06.24.
3121,GC003122,STORE_GC00286,모두국밥 독산점,m63qe3,뭐지? 맛집인데...,5,2019.04.17.
3122,GC003123,STORE_GC00286,모두국밥 독산점,7kd4p7,NaN,1,2019.03.16.
3123,GC003124,STORE_GC00286,모두국밥 독산점,95llnp,NaN,3,2018.12.08.
3124,GC003125,STORE_GC00286,모두국밥 독산점,o0c6si,별로,1,2018.07.02.
3125,GC003126,STORE_GC00287,마피아피자앤펍,168ieuu,"2인세트 시켰는데 다 못먹었어요~ 생각보다 피자가 커서... 윙봉도 주문했는데, 제가 에어프라이기에 냉동 돌려먹던거랑 확실히 다르네요ㅋㅋㅋ 겉이 고소하게 바삭한게, 진짜 꽤 맛있었어요! 술 좋아하시는 분들 필수 방문~~",5,2020.10.12.
3126,GC003127,STORE_GC00287,마피아피자앤펍,u0spnd,"소맥 9만원치 묵었어용 ㅎㅎ 피자 맛있공 훈제치킨에서 편의점 맛(18,000딸라)^^ 메뉴가 전체적으로 비싸서 다음엔 꺼려질듯 힝",5,2020.08.17.
3127,GC003128,STORE_GC00288,동대문엽기떡볶이 금천시흥점,12oq31f,떡 쩍쩍 갈라져있고 오뎅도 금방 마른 거 보면 재료 상태가 답이 나옵니다.. 구디점은 맛있던데.. 계란찜이 아니라 계란물찜으로 바꾸셔야할듯.. 여긴 더이상 안 먹겠습니다,1,2021.05.25.
3128,GC003129,STORE_GC00288,동대문엽기떡볶이 금천시흥점,109bb7b,네명이서 포장해가는데무슨 젓가락도3개주고 4만원어치에 계란야채죽도시켯는데 숟가락도안챙겨주네요 진짜 기본기도안되있는가게 다신안시킵니다.,1,2020.09.05.
3129,GC003130,STORE_GC00288,동대문엽기떡볶이 금천시흥점,15393d7,장사 기본도 없고 사람 가려 가면서 장사 하네...,1,2020.05.13.
3130,GC003131,STORE_GC00288,동대문엽기떡볶이 금천시흥점,l03j39,ㅈㄴ 싸ㅏ가지없음. 금천고 알바생 빼고 다 별로,1,2019.03.24.
3131,GC003132,STORE_GC00288,동대문엽기떡볶이 금천시흥점,NaN,"아래 댓글 진짜 완전 공감... 응급실 떡볶이 안해서 여기 시켜봤는데, 영업장 기본적인 전화메뉴얼도 없나부네.. 전화받는게 정말 XXX네.. 너무 비교된다. 떡볶이 땡겨서 시키긴 했는데 진짜 비추네.. 독산점에서 배달해주면 그쪽으로 시키는게 나을듯..",1,2019.02.11.
3132,GC003133,STORE_GC00288,동대문엽기떡볶이 금천시흥점,NaN,여기 남자사장하고 배달하는 알바 괜찮았는데 이번에는 전화받는거며 배달하는 섀끼 진짜 싸가지 없네. 맛은 다 거기서 거기지 뭐.  본사에서 팩으로 나오는거 쳐 넣는거지.,1,2015.05.19.
3133,GC003134,STORE_GC00288,동대문엽기떡볶이 금천시흥점,NaN,전화받는 남자 엄청 재수없게 말합니다. 떡볶이 쳐 파는게 무슨 벼슬인지?? 시킬때마다 기분 나빠서 이제 여기 말고 독산점에 시켜먹습니다.  사장이면 정신상태가 썩은거같고 직원이면 직원교육 똑바로 시키세요!!,1,2015.04.12.
3134,GC003135,STORE_GC00288,동대문엽기떡볶이 금천시흥점,NaN,허벌라게 맛나구마잉~~~,5,2014.01.01.
3135,GC003136,STORE_GC00288,동대문엽기떡볶이 금천시흥점,NaN,완전 맵고 독특하게 맛있어요!! 강추ㄱㄱ,5,2013.11.01.
3136,GC003137,STORE_GC00288,동대문엽기떡볶이 금천시흥점,NaN,전화번호 02-891-8592 입니다.  동대문엽기떡볶이 금천시흥점 카페( http://cafe.daum.net/yupddukholic )  가입후 덧글(계란2알 추가)쓰시고   주문시 네이버 아이디 또는 닉 말씀하시면  무료 계란2알 서비스 드립니다.  많은 주문 부탁드려요.  (일정기간내 서비스 하므로 공지없이 이벤트가 종료될수있습니다.),5,2013.10.29.
3137,GC003138,STORE_GC00289,카페자리,13n2dik,조아용 친절하고 조은데 학생 우대라 가끔 시끄러울때도 잇어여 ㅎㅎㅎ 근데 뭐 과하지먼 않으면 귀야워서 ㄱㅊ~~~,5,2020.10.17.
3138,GC003139,STORE_GC00289,카페자리,arvn7n,자리가 좋다,5,2017.11.05.
3139,GC003140,STORE_GC00289,카페자리,NaN,NaN,5,2016.07.21.
3140,GC003141,STORE_GC00290,개돼지펍,tirgb4,"카카오 리뷰를 미리 봤더라면 안갔을텐데   요즘 날좋은데 뻥뚫려있고 분위기도 나쁘지않다.  음식은 나쁘지도 좋지도 않고 평범   친절함은 커녕 주방일하는분은 주문받는데 손님은 쳐다보지도 않고, 무슨 안좋은일 있었나  벽보고 주문 받던데 무슨 장사방식인지요  라스트오더도 안받고 주방마감하고,  비추천 . 음식맛나고 분위기 좋아도  불친절로 기분 잡치면 다신 ...",1,2021.06.02.
3141,GC003142,STORE_GC00290,개돼지펍,mon4ju,사장님이 불친절과 친절의 경계에 있음 정색해서 당황 ,3,2021.05.14.
3142,GC003143,STORE_GC00290,개돼지펍,h8fpf9,"안주랑 술은 대체로 괜찮다 근데 삼촌들 여럿이서 장사하는데, 친절함은 없다 가끔 퉁명스럽기까지하지.. 회사윗님께서 여기 꽂혀서 가끔 2차 회식으로 가는데, 친구들이랑 놀땐 안간다 불친절하니까",2,2020.09.22.
3143,GC003144,STORE_GC00290,개돼지펍,ju653g,"음식, 안주가 진짜 맛있어요. 완전 추천 임.",5,2020.04.28.
3144,GC003145,STORE_GC00292,을지로통일집,1ev93f8,NaN,1,2021.06.29.
3145,GC003146,STORE_GC00292,을지로통일집,1bd01u7,NaN,1,2020.12.15.
3146,GC003147,STORE_GC00292,을지로통일집,k170fg,NaN,5,2020.10.29.
3147,GC003148,STORE_GC00292,을지로통일집,uuv785,NaN,5,2020.04.30.
3148,GC003149,STORE_GC00293,플러버,14brtim,음식 맛은 그닥이에요.. 양은 조금 적네요.(성인 여자 기준),2,2021.05.22.
3149,GC003150,STORE_GC00293,플러버,v0e2u8,평범,3,2021.04.17.
3150,GC003151,STORE_GC00293,플러버,1c0d8i2,식당은 너무 예쁘고 좋은데 음식 맛은 딱히... 다시 올 것 같지는 않아요... 와규 리조또는 비추입니다,2,2021.02.01.
3151,GC003152,STORE_GC00293,플러버,7l9pgg,인테리어도 핑크핑크해서 데이트 하기에도 좋고 음식도 빨리 나오고 맛있었습니다! 가격에 비해 양과 맛도 넘 좋아용,5,2020.08.16.
3152,GC003153,STORE_GC00293,플러버,k3qds9,한번 갔는데 주문한 거 다 맛있었구요 무엇보다도 가격이 정말 좋았어요! 또 가고싶은데 화요일이 휴무라 아쉬워요ㅠ,5,2020.08.03.
3153,GC003154,STORE_GC00293,플러버,n29soc,저렴하고 양도 많고 맛있어서 부담없이 가기 좋은것 같음 자주갈듯,5,2020.05.07.
3154,GC003155,STORE_GC00294,강셰프양꼬치,fki508,양념 양꼬치가 완전 맛있어요 알못이 가도 사장님이 적당한 굽기랑 소스랑 알려주심,5,2021.08.12.
3155,GC003156,STORE_GC00294,강셰프양꼬치,vmigjq,NaN,4,2020.10.24.
3156,GC003157,STORE_GC00294,강셰프양꼬치,7l115o,완전최고!!,5,2020.05.16.
3157,GC003158,STORE_GC00294,강셰프양꼬치,1470tsd,훌륭한 집 완벽한집,5,2020.05.01.
3158,GC003159,STORE_GC00295,카페타일링,1dp2upd,NaN,5,2021.04.15.
3159,GC003160,STORE_GC00295,카페타일링,lpb3ch,커피 맛있고 케이크 꼭 드셔보세요!!!,5,2020.08.10.
3160,GC003161,STORE_GC00295,카페타일링,9ej4fg,커피가 맛있어요,5,2020.04.17.
3161,GC003162,STORE_GC00296,투썸플레이스 현대지식산업센터점,bfcbpm,생크림 케잌 선물 받아서 막 받아왔는데요... 만들어야 한담서 5분만 기다리래요.. 생크림 셋팅하나?했는데..긍가봐요..냉동 빵입니다..왜 플라스틱 칼이 왜 안들어 가지 했는데... 스텐레스 포크도 안들어 갈정도로 꽝꽝 얼은 빵위에 크림은 닝닝한 상태(시원하지 않은 ..) 아니 냉동된 상태이면 상태이니 조금 있다 먹으라고 하던가..정말 살다 살다 최악 이네...,1,2020.10.24.
3162,GC003163,STORE_GC00296,투썸플레이스 현대지식산업센터점,9ej4fg,다좋은데 공부하기엔 조명이 어두워요,4,2020.03.23.
3163,GC003164,STORE_GC00296,투썸플레이스 현대지식산업센터점,NaN,NaN,5,2018.02.18.
3164,GC003165,STORE_GC00296,투썸플레이스 현대지식산업센터점,NaN,정은숙 사원에게  칭찬의글  올립니다찾아가는  손님의 특성을  파악하고 친절히  먼저 서비스를  제공하는  모습이  아름다워 감사합니다..,5,2016.06.14.
3165,GC003166,STORE_GC00297,청석골 감자탕 순대국,ghd8jt,NaN,3,2020.08.18.
3166,GC003167,STORE_GC00297,청석골 감자탕 순대국,NaN,NaN,3,2018.02.01.
3167,GC003168,STORE_GC00298,꽃히다,7kb4h0,?,1,2021.02.07.
3168,GC003169,STORE_GC00298,꽃히다,NaN,NaN,5,2016.07.05.
3169,GC003170,STORE_GC00298,꽃히다,NaN,점심에 부담없는 가격에 깔끔한 식사하기 딱인것 같아요,4,2016.06.14.
3170,GC003171,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,fvf5jk,매장이 깔끔하고 쾌적합니다 금욜마다 주는 싱글콘 쿠폰 덕분에 부담없이 먹을 기회가 생겨 좋습니다 매주 가게될 듯 하네요ㅎㅎ,5,2021.03.01.
3171,GC003172,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,ri7tke,"꽉꽉 눌러담는 거까진 바라지 않지만,,ㅠㅠ 밑부분이 다 떠있네요",3,2021.02.28.
3172,GC003173,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,1cqfvkl,케이크 종류도 많고 매장도 깔끔하네요~,5,2020.10.15.
3173,GC003174,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,1c1ta0h,친구들이랑 맛있게먹음ㅋ,5,2020.09.15.
3174,GC003175,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,sgo33v,너무 친절하심.   ,5,2020.08.19.
3175,GC003176,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,bf45vq,여자친구랑 왔는데 쾌적 그 자체! 다시 올게요 ㅎㅎㅎ,5,2020.08.08.
3176,GC003177,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,1b22g6c,무인결제 있어서 너무 편하네영,5,2020.08.08.
3177,GC003178,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,1avkeb3,사장님 너무 친절하세요!,5,2020.08.05.
3178,GC003179,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,unr5l2,좋아요~,5,2020.08.05.
3179,GC003180,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,1apjlvb,사랑에 빠진 딸기 존맛이에영ㅜㅜ,5,2020.07.28.
3180,GC003181,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,1apjk0i,넓고 쾌적하네요 인테리어도 마음에들고^^,5,2020.07.28.
3181,GC003182,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,11lheo1,여자사장님이 너무 친절하십니당☺️,5,2020.07.28.
3182,GC003183,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,14oi607,지하주차장이 있어서 편하게 이용가능해요!!,5,2020.07.24.
3183,GC003184,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,1a6adnq,쾌적합니다 추천해요~ ,5,2020.07.24.
3184,GC003185,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,1a6aagp,친절하셔서 기분좋게 먹고 나가욥,5,2020.07.24.
3185,GC003186,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,19vau0t,직원분들이 정말 친절하시고 좋았습니다^^,5,2020.07.17.
3186,GC003187,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,19rgqpr,시원하게 먹었어요~! 더울땐 역시 배라,5,2020.07.12.
3187,GC003188,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,19470po,매장이 넓어서 좋네요 잘 쉬다갑니다,5,2020.07.08.
3188,GC003189,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,19oc6vc,펭수쨩짱❤(⸝⸝⸝°⁻̫° ⸝⸝⸝) 믿고먹는 베라,5,2020.07.08.
3189,GC003190,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,19nhidp,새로생겨서 그런지 매장이 너무 깔끔합니다. 추천,5,2020.07.07.
3190,GC003191,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,19nhgjs,기분 좋아지는 매장! 사장님 같은 여성분 너무 친절하시네요 다음에 또 와야겠어요~! ,5,2020.07.07.
3191,GC003192,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,12ivl57,처음 방문해보았는데 깔끔하고 좋아요,5,2020.07.05.
3192,GC003193,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,11f10a8,깔끔해요!,5,2020.07.05.
3193,GC003194,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,19lkfgn,기분좋게 먹고 나왔습니다^^,5,2020.07.05.
3194,GC003195,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,19i7s55,매장넓고좋네요ㅋㅋ,5,2020.07.01.
3195,GC003196,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,19govj4,배라는 언제나 맛있는듯ㅋ,5,2020.06.29.
3196,GC003197,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,19gn129,친절합니다.,5,2020.06.29.
3197,GC003198,STORE_GC00299,배스킨라빈스 금천롯데캐슬점,143bklv,NaN,5,2020.06.29.
3198,GC003199,STORE_GC00300,할리스 가산점,1a6ui17,사장님이 친절하심 ,5,2021.04.27.
3199,GC003200,STORE_GC00300,할리스 가산점,93m542,매일 한잔씩 먹고 있는 중...,5,2020.09.10.
3200,GC003201,STORE_GC00300,할리스 가산점,NaN,요즘 할리스 커피 괜찮음,4,2017.03.15.
3201,GC003202,STORE_GC00300,할리스 가산점,NaN,이메뉴 이름이 길어서 생각은 안나지만 딸기도 엄청 많이 들어있고 맛있음ㅋㅋ,4,2016.07.17.
3202,GC003203,STORE_GC00301,후라이드참잘하는집 독산점,djl7en,허니버터 시켰는데 대충 해줘서  양념가루가 한쪽으로만  쏠렸어요~ 대충 해줘요~,1,2021.03.11.
3203,GC003204,STORE_GC00301,후라이드참잘하는집 독산점,1d9a0sr,한번쯤 먹을만한 맛,1,2021.03.01.
3204,GC003205,STORE_GC00301,후라이드참잘하는집 독산점,l4qust,처음 시켜봤는데 후라이드 엄청 바삭하고 간장도 맛있고 배달해주시는 분도 친절하셔서 너무 만족스럽네요!,5,2019.07.09.
3205,GC003206,STORE_GC00301,후라이드참잘하는집 독산점,7kp6ed,NaN,3,2017.11.06.
3206,GC003207,STORE_GC00302,농협안심한우마을 독산점,bjt63h,예전 같지 않고 별로예요. 직원들의 친절도가 제일 안좋아졌네요. ,1,2019.11.20.
3207,GC003208,STORE_GC00302,농협안심한우마을 독산점,e7lh8n,다른평점과 다르게 친절했구요...처음가봐서 전에는 어떤지 모름...맛도좋았구 밑반찬도 맘에 들었어요^^ 단점이라함은 음료수 드시지마세요....탄산이 한개도 없습니다....환타먹었는데 설탕물....사이다먹었는데 약간의 탄산....음료가 잘안팔리는지 탄산음료에 탄산이 없어요...,4,2019.03.11.
3208,GC003209,STORE_GC00302,농협안심한우마을 독산점,n047h9,처음하고 많이달라진 요즘은 안가는집,1,2018.05.07.
3209,GC003210,STORE_GC00302,농협안심한우마을 독산점,gr6m6p,전화로 문의할 것이 있어서 여쭤봤는데 너무 불친절하시네요..,1,2018.04.02.
3210,GC003211,STORE_GC00302,농협안심한우마을 독산점,NaN,>-<,4,2018.12.14.
3211,GC003212,STORE_GC00302,농협안심한우마을 독산점,NaN,동네 고깃집같지 않게 퀄리티있음 상차림 고급짐 밖에서 볼때보다 들어가보면 가격이 쌈 한우갈비살 1++짜리 먹었는데 괜찮았음 공깃밥도 집밥처럼 사기그릇에 잡곡밥을 주고 양도 많음 찌개도 맛있음 가성비굿굿,4,2018.11.23.
3212,GC003213,STORE_GC00302,농협안심한우마을 독산점,NaN,우리한우 육즙이 꿀맛이었어요.,5,2017.07.17.
3213,GC003214,STORE_GC00303,꾸미,n3aikp,가산동 찐 맛집 꾸미 ㅎㅎ  인생 쭈꾸미집이에요 !!  가산동 주민분들 꼭 드세요  치즈쭈꾸미 & 볶음밥 존맛탱 ,5,2020.12.17.
3214,GC003215,STORE_GC00303,꾸미,vj9v4v,여기 맛있다고 해서 찾아갔는데 정말 기대이상입니다...  제가 먹어 본 쭈꾸미 볶음 중 여기가 제일 맛있었어요!! 정말 완전 추천해요.... !,5,2020.05.15.
3215,GC003216,STORE_GC00303,꾸미,eh9so8,"20분동안 기다림 보람이 있는 집 입니다~~ 맛도 좋고, 서비스도 좋아서 또 방문할 예정입니다^^",5,2020.01.30.
3216,GC003217,STORE_GC00303,꾸미,97hfi7,"쭈꾸미볶음 매니아 입니다.  그동안 내가먹어본 중에 제일 맛있는집으로 평가합니다. 첫째, (쭈꾸미볶음) 불맛이 대단하구요, 둘째, 쭈꾸미 재료 손질을 어찌했는지 식감이 매우좋습니다. 젊은부부 사장님께서 정성껏 하시는 모습도 인상적이구요, 친절이 넘쳐납니다.",5,2019.12.20.
3217,GC003218,STORE_GC00304,혜화동돈까스극장 서울가산점,l35e37,맛잇어요 양파,5,2021.03.27.
3218,GC003219,STORE_GC00304,혜화동돈까스극장 서울가산점,1g41nfu,메뉴 다양하고 맛있어요. 혼자 먹기에 좋은 구성입니다. 가서 먹었을때 맛있어서 포장해서 먹었는데 똑같이 맛있고 알차요.,5,2021.02.14.
3219,GC003220,STORE_GC00304,혜화동돈까스극장 서울가산점,13d1cqj,너무 푸짐하고 배불러요ㅋ 치즈돈까스 너무 맛나네요 ㅋㅋㅋ 담에 또 주문하겠습니다,5,2021.02.13.
3220,GC003221,STORE_GC00304,혜화동돈까스극장 서울가산점,mubvci,난안먹어봤는데 아크천사라는애 장애인? 메뉴가없다고욕은왜함ㅋㅋㄱㅋ세상별또라이다있네,5,2020.12.06.
3221,GC003222,STORE_GC00304,혜화동돈까스극장 서울가산점,cl8egm,밑에는 다 알바생인가보네?서비스 별로임 전화해서 전단지 보고 시켜먹을라고 했더니 냉면세트가 없다네?나 참 어이가 없어서 장난치냐 이런데는 그냥 거르셈 맛도 드럽게 없어보이는데 ㅋㅋㅋㅋ 여름에는 냉면 없으면 장사안돼 ㅋㅋㅋㅋㅋㅋ 그것도 모르나 암튼 이집은 진짜 시켜먹을게 못됨 밑에는 전부 후기 알바생인가봐 ㅋㅋㅋㅋㅋㅋ,1,2019.07.07.
3222,GC003223,STORE_GC00304,혜화동돈까스극장 서울가산점,NaN,돈까스치고는 정말 괜찮음,4,2018.09.16.
3223,GC003224,STORE_GC00304,혜화동돈까스극장 서울가산점,NaN,가산맛집 혜화동돈까스극장 메뉴판입니다!,5,2018.11.07.
3224,GC003225,STORE_GC00305,이디야커피 가산리더스타워점,18ns6gk,NaN,1,2021.06.27.
3225,GC003226,STORE_GC00305,이디야커피 가산리더스타워점,g1o49p,NaN,5,2021.02.14.
3226,GC003227,STORE_GC00305,이디야커피 가산리더스타워점,19o23o6,내부가 넒서 종종이용함용,4,2020.09.14.
3227,GC003228,STORE_GC00305,이디야커피 가산리더스타워점,NaN,NaN,5,2018.07.25.
3228,GC003229,STORE_GC00305,이디야커피 가산리더스타워점,NaN,조금 느려요~ 그래 맛있네요~ㅎ,5,2016.12.03.
3229,GC003230,STORE_GC00306,더제이케이키친박스 가산디지털점,lq7ace,친절하시고 음식도 맛있어요~! ,5,2021.04.18.
3230,GC003231,STORE_GC00306,더제이케이키친박스 가산디지털점,10foj36,알리오 올리오 하나 먹었는데 마늘향 올리브유향 하나도 안나고 치킨스톡 맛만 과하게 나서 별로,2,2020.08.21.
3231,GC003232,STORE_GC00306,더제이케이키친박스 가산디지털점,90ojfa,왔는데 문닫았어요 정보가 틀려요,3,2020.01.18.
3232,GC003233,STORE_GC00306,더제이케이키친박스 가산디지털점,lrovug,파스타 다 맛있어요 ㅠ0로제 알리오 올리오 먹으러 또 갈것 ! ,5,2020.01.08.
3233,GC003234,STORE_GC00306,더제이케이키친박스 가산디지털점,bfesq5,ㅇㅇ,1,2018.10.21.
3234,GC003235,STORE_GC00306,더제이케이키친박스 가산디지털점,NaN,점심에 친구랑 가서 먹은 커플 A set. 맛나다 맛나,NaN,2014.07.25.
3235,GC003236,STORE_GC00306,더제이케이키친박스 가산디지털점,NaN,봉골레국물맛이 끝내줌!,NaN,2013.08.13.
3236,GC003237,STORE_GC00306,더제이케이키친박스 가산디지털점,NaN,가격도  저렴하고 맛있음   특히  해산물 크림 파스타 떡볶이  짱^^  느끼한 크림이   시원한  해산물로  잡아줌,NaN,2013.08.13.
3237,GC003238,STORE_GC00306,더제이케이키친박스 가산디지털점,NaN,생활의달인에도 나왔던 주방장이 직접ㅎㅎ 맛나!,NaN,2013.08.10.
3238,GC003239,STORE_GC00306,더제이케이키친박스 가산디지털점,NaN,싸고맛잇어요!!,NaN,2013.08.07.
3239,GC003240,STORE_GC00307,협진식당 5호점,nc2m25,특별함 없너요.,3,2021.07.04.
3240,GC003241,STORE_GC00307,협진식당 5호점,1hs1eeq,최고예용,5,2021.03.25.
3241,GC003242,STORE_GC00307,협진식당 5호점,m396ql,量も多い、旨いっ!,5,2021.02.23.
3242,GC003243,STORE_GC00307,협진식당 5호점,fh3oeo,단골맛집 여기 진짜 넘 맛있음요 다른데서 소고기 못먹겠ㅠ 요집만 생각납니다 사장님 이모님 완전 친절하심,5,2020.10.19.
3243,GC003244,STORE_GC00307,협진식당 5호점,n05pld,사람 없는 시간에 가서 사장님께서 고기도 다 구워주셨어요! 진짜 맛있고 친절하세요,5,2020.08.17.
3244,GC003245,STORE_GC00307,협진식당 5호점,NaN,NaN,4,2018.07.27.
3245,GC003246,STORE_GC00307,협진식당 5호점,NaN,와... 진짜 맛있어요!! 육즙 좔좔!! 한우는 역시 싱싱한 곳에서 먹어야 하는거 같아요! 대표님도 너무 친절하시고! 단골 갈거에요!!,5,2018.05.11.
3246,GC003247,STORE_GC00308,디저트39 독산사거리점,g47rkr,새로생긴 디저트39 굿굿,5,2021.07.13.
