,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
653,OP000654,STORE_OP00019,옥문,bens7o,맛은 평범하지만 가격이 평범하지 않다. 혜자로운 식당입니다.,4,2019.06.18.
654,OP000655,STORE_OP00019,옥문,7re25j,맛은 그냥 동네 중국집 질보다 양으로 승부하는집,3,2018.11.13.
655,OP000656,STORE_OP00019,옥문,daftl8,"싸고 맛도좋고 특히나 양도 다른집보다 많으면많았지 적지않아 근처 직장인,학생,주민들께서 많이들 오는곳 입니다.단체손님들도 자주오고요 테이크아웃도 된답니다.세월이 흘러도 변치않는 맛과양 대박입니다",5,2018.09.20.
656,OP000657,STORE_OP00019,옥문,kr1iuj,NaN,1,2018.09.17.
657,OP000658,STORE_OP00019,옥문,lps8l1,가격대비 최고예요.  깔끔이런건 기대하지 마세요. 가격만으로 만족인데 맛도 있어요. ,5,2018.04.18.
658,OP000659,STORE_OP00020,휴식,1m8np9d,뜻밖에 가게로 들어왔는데 너무 맛있어서 깜짝 놀랐네요 ㅎㅎ,5,2021.07.25.
659,OP000660,STORE_OP00020,휴식,7neehn,이만한 가격을 내고 먹을만한 가게인가? no임,2,2021.07.23.
660,OP000661,STORE_OP00020,휴식,166vfj7,NaN,4,2021.06.26.
661,OP000662,STORE_OP00020,휴식,1f5ohea,팁! 미남이랑 먹으면 뭐든지 맛있음.,4,2021.06.15.
662,OP000663,STORE_OP00020,휴식,h05g4f,엥 내가 집에서 만든게 더 맛있음,1,2021.06.05.
663,OP000664,STORE_OP00020,휴식,jqukh9,휴식 파스타가 짱이에요 매번 이거만 먹으러 와요,5,2021.05.23.
664,OP000665,STORE_OP00020,휴식,13oe89v,음식 단거 안좋아하는데 너무 달아서 제 입맛에는 별로였네요 ㅠㅠ 단거 좋아하시는 분들은 잘 맞을거같습니다,2,2021.05.14.
665,OP000666,STORE_OP00020,휴식,102o1po,정말 맛있어요 두번갔는데 또 가고 싶어요 차돌샐러드가 진짜 맛있어요!! 피자도 최고!!,5,2021.03.22.
666,OP000667,STORE_OP00020,휴식,1830l03,시그니처휴식파슷하 굳 ><  달달하지만 맛있음,4,2021.02.13.
667,OP000668,STORE_OP00020,휴식,14sidoa,왜 맛집인지 모를... 인스타 맛집 인가요?  너무 달고 짜고 느끼 자극적인 음식을 좋아하시면 추천,2,2020.12.20.
668,OP000669,STORE_OP00020,휴식,11s93jv,주차하기 어려웠지만 분위기도 좋고 맛있어요!,5,2020.12.18.
669,OP000670,STORE_OP00020,휴식,11hr2v4,양도 많고 가격도 괜찮아요! 전체적으로 간이 단 편이고 아는 맛? 일 것 같은데 파스타 면도 꼬들꼬들하고 계란도 부드러워서 맛있습니다~!!! 가게 분위기가 좋아용!! 재방문 의사 있습니다 ㅎㅎ,4,2020.11.15.
670,OP000671,STORE_OP00020,휴식,bens7o,음식 맛 대체적으로 괜찮았는데 전체적으로 간이 좀 달았던 것이 아쉽네요.,3,2020.10.22.
671,OP000672,STORE_OP00020,휴식,lf0ien,NaN,5,2020.09.15.
672,OP000673,STORE_OP00020,휴식,n2ieio,여러분 이곳은 오므라이스가 찐입니다 사전정보없이 들어가서 오므라이스 시킬려는 애인보고 뭐 이런곳까지 와서 그걸 시키냐고 뭐라했는데 한입먹자마자 구박해서 미안하다 사과했습니다ㅠ  밑에 후기는 소스가 달아서 안어울린다고했는데 저는 소스가 너무 맛있었고 계란이 몽글몽글 폭신폭신해서 제 인생 오므라이스 만난것같아요   존맛 미쳤어요,5,2020.08.26.
673,OP000674,STORE_OP00020,휴식,11jr9g5,NaN,5,2020.08.02.
674,OP000675,STORE_OP00020,휴식,7kip1n,함박은 비추입니다! 맛있었어요!!,5,2020.07.21.
675,OP000676,STORE_OP00020,휴식,n0i4h7,"휴식 이전하기 전에 자주갔었는데  맛이 많이 바뀌었네요, 사진 찍고 보니 파스타에서 머리카락이 나왔어요... 말할까 하다가 다신 안올거 같아서 말 안했어요. 이전하기 전에는 사장님이 요리 해주셔서 그런지  불향도 나고 맛있었는데, 이번엔 사장님이 안해주신것 같아요. 맛이 너무 달라져서 실망 했습니다. 오므라이스는 소스가 너무 달아서 안어울렸어요. 감자튀김은...",2,2020.07.01.
676,OP000677,STORE_OP00020,휴식,m62fsf,기대했던 것보다는 별로에요. 양은 많아요.,3,2020.05.30.
677,OP000678,STORE_OP00020,휴식,13oohat,NaN,5,2020.05.29.
678,OP000679,STORE_OP00020,휴식,vnfduf,해먹같은 장소,4,2020.05.12.
679,OP000680,STORE_OP00020,휴식,10a2n1o,맛있어요! 크림 함박에 들어가던 빵이 원래 식빵이었는데 난으로 바뀌었네요 ㅜ 좀 아쉽... 블루베리피자는 좀 디저트 느낌...? 무튼 맛있어용 히히,4,2020.04.12.
680,OP000681,STORE_OP00020,휴식,gue4an,두번갔는데 양은 적당하고 음식은 처음 갔을때는 진짜 대박 맛있다 했는데 두번째 갔더니 니맛도 내맛도 아닌 맛....휴식파스타는 여전히 맛있었는데 간장크림 떡볶이랑 크림함박을 맛이... 저번에 갔을때는 남자분들이 이번에는 여자분들이 계셨는데 그것 때문인지ㅠㅠ  휴식파스타는 여전히 맛있었어요  - 3번째 방문 후기  연신내로 옮기고 사람들이 많이 가길래 다시 ...,5,2020.04.06.
681,OP000682,STORE_OP00020,휴식,t5tn7a,"휴식 파스타, 휴식 함박. 맛있었어요! 다만 자리가 너무 좁아서 아쉬웠어요",4,2019.10.14.
682,OP000683,STORE_OP00021,이가네가마솥설렁탕,1mna9ga,"은평구 소문난 맛집 모둠수육, 꼬리찜전골, 설렁탕 등 모든 음식이 최고의 맛 강럭 추천합니다.",5,2021.08.05.
683,OP000684,STORE_OP00021,이가네가마솥설렁탕,u13347,몇년전까지도 방송 안타고 맛나고 진하고... 방송 몇군데 나오면서 가격 점점 상승 맛은 이제 평범. 옛날엔 동네 맛집이었는데 안찾게 되네요,2,2021.06.18.
684,OP000685,STORE_OP00021,이가네가마솥설렁탕,l383vp,"집 건너편에 있어서 몇 번 가봤었는데, 진짜 비싸고, 너무 손님에게 불친절하고, 다시는 안 간다고 마음먹은 집이다.",1,2021.06.12.
685,OP000686,STORE_OP00021,이가네가마솥설렁탕,1du35nq,맛집보고서 레드망고 은평구 꼬리맛집 1위,5,2021.04.10.
686,OP000687,STORE_OP00021,이가네가마솥설렁탕,dfhlvj,왜이렇게 평점이 낮은지 모르겠네여 동네 자주가는 맛집이에여 설렁탕이랑 김치맛있고 꼬리찜전골도 안주로 좋아요,5,2021.03.04.
687,OP000688,STORE_OP00021,이가네가마솥설렁탕,147gdv2,설렁탕이면 국물이 중요한데  김치 깍두기 돌솔밥만 맛있음  ,2,2021.03.01.
688,OP000689,STORE_OP00021,이가네가마솥설렁탕,fkfojn,맛있음 난 좋음 동네에 이런곳 있어서 좋음,5,2021.01.25.
689,OP000690,STORE_OP00021,이가네가마솥설렁탕,1fkrslr,"비싸고, 고기 몇 점 없고, 맛도 구닥. 사람 다닥다닥 붙어 있고...  이거 드실 바에는 증산동 은희네ㅜ재주 해장국 강추",1,2021.01.23.
690,OP000691,STORE_OP00021,이가네가마솥설렁탕,lp3gar,비싸고 양 적음,2,2020.12.21.
691,OP000692,STORE_OP00021,이가네가마솥설렁탕,1bamtmm,NaN,5,2020.09.25.
692,OP000693,STORE_OP00021,이가네가마솥설렁탕,dj6qko,엄마랑 자주 가는 맛집! 반찬 맛있고 설렁탕도 맛있고 누룽지도 좋아요! 항상 돌솥설렁탕만 먹어요ㅎ,5,2020.06.20.
693,OP000694,STORE_OP00021,이가네가마솥설렁탕,vfll7p,진짜별로,1,2020.03.08.
694,OP000695,STORE_OP00021,이가네가마솥설렁탕,7kqk6t,맛있고  김치 무채 깍두기가  너무 맛있어서 무한 흡입 가능,5,2019.12.16.
695,OP000696,STORE_OP00022,구석집,1fbgkd6,목요일에 사람이 이렇게 많을줄 몰랏네요ㅠㅠㅠ 맛은 있엇습니다! 왕복3시간 걸리는데 그렇게 멀리갈만한 맛집은 아니였구 집앞이면 자주 갈만한 곳이였어용!,5,2021.07.03.
696,OP000697,STORE_OP00022,구석집,12308rl,NaN,5,2021.06.02.
697,OP000698,STORE_OP00022,구석집,19mpger,여기 전골 너무 맛있음 반찬도 맛있어서 항상 더달라고 하고 고추 튀김 존맛ㅜ,5,2021.05.26.
698,OP000699,STORE_OP00022,구석집,o5qr9s,연신내의 명물인 고추튀김 ~ 마요네즈를 살짝 찍어서 와사비를 곁들이면 맥주 안주로 최고이고 사이드인 북어국도 의외로 괜찮다 ,4,2021.05.25.
699,OP000700,STORE_OP00022,구석집,fkrg4r,내가 이상한건지 모르겠지만 다른 곱창전골 집에 비해 곱창냄새가 훨 많이 난다. 두번 방문 모두 그랬음 ! 하지만 고추튀김은 정말 맛있었음 !,2,2021.05.10.
700,OP000701,STORE_OP00022,구석집,13ma3q7,.,1,2021.03.28.
701,OP000702,STORE_OP00022,구석집,1h0iap0,NaN,5,2021.02.28.
702,OP000703,STORE_OP00022,구석집,19etb0e,NaN,5,2021.02.28.
703,OP000704,STORE_OP00022,구석집,1h0if0h,NaN,5,2021.02.28.
704,OP000705,STORE_OP00022,구석집,mvds5t,저 멀리 강동구 사는데 이 맛이 자꾸 생각나서 두번이나 방문함 곱창전골에 야채만 한바가지 주는 곳이 대다수인데 여기는 곱창만 한바가지줌 너무 맛있어요 ,5,2021.02.23.
705,OP000706,STORE_OP00022,구석집,NaN,내일갈껀데 곱창전골 무지맛있음 웨이팅 할만함 매일매일가고싶다 사장님 깍아죠요,5,2020.11.11.
706,OP000707,STORE_OP00022,구석집,mupmi9,"곱창전골로 유명한지 이해할 수 없음.,. 차라리 고추튀김이랑 꼬막으로만 밀고가지,.. 그래도 직원들 다 친절하심 (웨이팅 사악2222)",2,2020.10.22.
707,OP000708,STORE_OP00022,구석집,g2aho0,왜 줄 서는지 모르겠음ㅋㅋㅋㅋㅋㅋㅋ 안주 시키는것마다 별로였음...,1,2020.10.12.
708,OP000709,STORE_OP00022,구석집,rb18b6,돼지곱창전골이랑 고추튀김이 제스탈입니둥,5,2020.10.08.
709,OP000710,STORE_OP00022,구석집,qpcnvu,고추튀김 하나 시키고 술 뿌시기 곱창전골은 평범 웨이팅이 사악...  + 종종 가는데 사장님 먹는 방식에 고나리 오짐 내가 먹고 싶은 방식대로 먹는 거지 와사비랑 마요 섞지 말라고 한 세번 말하고 감;,4,2020.08.09.
710,OP000711,STORE_OP00022,구석집,l1ddsh,"친구들 데리고 단체로 갔었음 곱창전골 대자 고추튀김이랑 꼬막비빔밥을 주문하겠다고 했더니 곱창전골 대자는 주문이 안된다고 함 6시에 갔는데... 근데 또 곱창조림은 주문이 된다고 함 곱창전골 소, 곱창조림 소 이렇게 시키라고 했음 (더 비싸게 받으려는게 눈에 보임) 그리고 테이블 2개 써도 되냐니까 안된다고 함.... 6명이 갔는데...ㅎㅎ 친절하게 말하는 ...",1,2020.08.04.
711,OP000712,STORE_OP00022,구석집,bep0p8,"넓디넓은 연신내 바닥에서 맛으로 왜 유명한 지는 알겠습니다. 다만, 키 작고 나이 좀 있으신 남자직원?분 손님을 대하시는 태도가 매우 불편하고 불쾌했습니다.   밥맛 떨어집니다.",1,2020.07.14.
712,OP000713,STORE_OP00022,구석집,dv0lf5,연신내 3대맛집중 하나. 음식이 정말 맛있음. 단점은 웨이팅이 너무 길다. 가보면안다.,4,2020.07.09.
713,OP000714,STORE_OP00022,구석집,fl3045,곱창전골존맛..,5,2020.06.20.
714,OP000715,STORE_OP00022,구석집,bens7o,"곱창전골이 시그니쳐인데 그닥..고추튀김 맛이 인상적이고, 늘 대기가 긴데 줄서서 먹을 정도는 아님",2,2020.06.04.
715,OP000716,STORE_OP00022,구석집,ql0950,곱창전골이랑 고추튀김먹었는데 곱창 진짜 깨끗하고 큼직큼직 양도많아서 대만족입니다 국물도맛있고 마무리볶음밥도 깔끔하네요 . 냄새가 나는지는 전혀모르겠고 고추튀김은 속을 어떻게만들었는지 고기가 씹히는느낌보단 부드러워요 튀김옷은 바삭.웨이팅만 길지않다면 재방문의사있습니다,5,2020.05.27.
716,OP000717,STORE_OP00022,구석집,fkcsu4,고추튀김이 존맛 꼬막비빔밥 맛있음 곱창전골은 냄새 ○○○ 납니다 비위약하면 안시키는게 조음,4,2020.05.09.
717,OP000718,STORE_OP00022,구석집,18b5eqc,곱창전골이 맛있는 곳  낫배드,4,2020.05.09.
718,OP000719,STORE_OP00022,구석집,1811p2e,"아주 불친절해요 메뉴 주문을 중간에 바꾸는 과정에서 소통에 문제가 있었는데 제가 잘못말했는지 그쪽에서 잘못들은건지는 녹음하지 않아 확실하지 않지만 제가 잘못말했다고 하더라도, 조금만 더 기분 좋게 말씀주셨으면 좋았을텐데 '그쪽이 분명히 그렇게 말하셨다 이거 이미 들어갔으니 무조건 드셔야한다' 라고 무서운 표정으로 말씀하시는게 좀 손님 입장으로 서운했어요 저...",1,2020.04.25.
719,OP000720,STORE_OP00022,구석집,168qf6o,맛있음 사장님도착함,5,2020.04.12.
720,OP000721,STORE_OP00022,구석집,uts3bs,곱창전골 맛은 있더라구요 약간 감자탕 국물같은 느낌 근데 사장이랑 알바가 불친절하고 서비스가 별로였어요,2,2020.03.21.
721,OP000722,STORE_OP00022,구석집,u27tb0,맛은 정말 평범한데 웨이팅이 쓸데없이 길고 알바 및 주인이 불친절함 물통 뚜껑에 곰팡이 슬어있어서 물 못 먹었음 다시 갈 이유가 없는 집입니다,1,2020.02.10.
722,OP000723,STORE_OP00022,구석집,n2l4r8,고추튀김은 배불러도 드세여!! 술이 술술,5,2019.12.30.
723,OP000724,STORE_OP00022,구석집,musiqh,자주가는 단골집 말이필요없음 최고,5,2019.12.13.
724,OP000725,STORE_OP00022,구석집,qoljho,NaN,5,2019.10.12.
725,OP000726,STORE_OP00022,구석집,fkf2pp,지나가는길에 항상 줄서있는 사람들 보고 호기심에 먹어본집 사람 입맛은 다다르기에 내장류를 전부  좋아하지만 줄서서 먹을만한 맛은 아니고 그냥 소소한맛 당연하겠지만 내장 냄새도 좀나고 그냥 저냥 기대안하면  괜찮아요. ,2,2019.08.28.
726,OP000727,STORE_OP00022,구석집,gue4an,맛있음 고추튀김 대존맛 곱창전골에 당면 추가하세염!,4,2018.10.01.
727,OP000728,STORE_OP00022,구석집,fpp4k4,놀러들오세요^^,5,2018.07.08.
728,OP000729,STORE_OP00023,산들애건강밥상,h3j89o,너무 정신없어요 쓰레기 막 굴러다니고 얼갈이김치 맛있었음  재방문은 안할듯,2,2021.08.14.
729,OP000730,STORE_OP00023,산들애건강밥상,11nj9f2,"그냥 그래요  맛 평범,  청국장 양이 너무 적고 가격은 비싸고.. 앞으로는 않갈듯요",2,2021.07.13.
730,OP000731,STORE_OP00023,산들애건강밥상,1278i61,"깔끔하고 맛잇음,  친절도 중상,  가격 적당함",4,2021.07.06.
731,OP000732,STORE_OP00023,산들애건강밥상,nbtoat,청국장 진하면서도 짜지 않고 냄새 안나고 일반 식당들 보다는 덜 짜고 덜 달고 보통이상은 되는 집~ 맛있어서 막 또 찾아가고 싶은 정도는 아니고,4,2021.05.15.
732,OP000733,STORE_OP00023,산들애건강밥상,col797,음식은 괜찮았어요. 장모님 모시고 갔는데 잘 드셨고요. 그런데 주인으로 보이는 아저씨 아주머니의 응대는 별로였네여. 장사 잘되니 배짱튀기는 느낌이랄까 저는 좀 불편했네요. 서빙하시는 분들은 친절했는데... ,2,2021.04.08.
733,OP000734,STORE_OP00023,산들애건강밥상,1f9orp7,"맛도 그냥그렇고, 양도 적어요.",2,2021.04.01.
734,OP000735,STORE_OP00023,산들애건강밥상,mhedan,다녀온지 몇달 지났는데 좋았던 기억이 나네요. 북한산 가면 다시 들릴 만한 곳입니다.,4,2020.09.12.
735,OP000736,STORE_OP00023,산들애건강밥상,ms5il8,코다리랑 청국장 먹고왔는데~ 청국장이 찐하고 냄새도 하나도 안나더라구요 청국장도 판매해서 사와서 집에서 끓여먹었는데 냄새 많이 안났어용,5,2020.08.30.
736,OP000737,STORE_OP00023,산들애건강밥상,1bkg6kc,며칠전에 가족들과 갔다왔는데 직원분들이 너무친절하게 메뉴 설명해주셔서 너무 맛있게 먹었습니다~~ 반찬이 매일 바뀌는거같아서 너무 좋았어요~~~^^ ,5,2020.08.30.
737,OP000738,STORE_OP00023,산들애건강밥상,100iiev,"코다리찜 맛집. 코다리찜에 감자전, 그리고 동동주 한사발 시키면 꿀 같은 식사 가능합니다. 가격도 코다리찜 이정도면 저렴한 것 같고요. ",5,2020.06.21.
738,OP000739,STORE_OP00023,산들애건강밥상,18ds2h6,감자전이 비싸지만 진짜넘나 맛있음. 밑반찬이랑 청국장도 맛있었어요! 딱 시골맛! 등산마치고 막걸리랑 먹으면 해븐 그  자체,5,2020.06.18.
739,OP000740,STORE_OP00023,산들애건강밥상,o6bj75,너무맛있어요ㅠㅠ,5,2020.05.31.
740,OP000741,STORE_OP00023,산들애건강밥상,obl4fc,메뉴가 좋아진듯 하네요 시간대가 피크시간대는 좀 어수선 하지만 단골이라 이해 합니다. 맛있어요  ,5,2020.03.01.
741,OP000742,STORE_OP00023,산들애건강밥상,gfp8re,NaN,5,2019.11.20.
742,OP000743,STORE_OP00023,산들애건강밥상,mqipt2,장사가 잘 되서 그런지 직원들이 상당히 불친절합니다. 다시 올 생각 없습니다,2,2019.10.12.
743,OP000744,STORE_OP00023,산들애건강밥상,qhlahp,음식이 깔끔하고 맛있고 건강한 느낌이예요.. 코다리와 보리밥시켰는데 코다리가 아주 바삭바삭 식감이 끝내줘요.,5,2019.07.07.
744,OP000745,STORE_OP00023,산들애건강밥상,tjde6u,약간 가격이 ... 하지만 맛이 정갈하면서 깔끔하고 좋아요.   밑반찬 및 멸치볶음도 맛나두  감자전(1.8)이 맛있네요. 코다리(1.2) 쭈꾸미(1.3),3,2019.06.17.
745,OP000746,STORE_OP00023,산들애건강밥상,10lt33b,NaN,4,2018.03.01.
746,OP000747,STORE_OP00023,산들애건강밥상,bfnv4m,NaN,4,2017.03.03.
747,OP000748,STORE_OP00024,카페뤽상부르,nqt1va,"2층이 더 넓은 플랜테리어 카페입니다. 전반적으로 널찍하고 쾌적한 편이에요. 커피는 괜찮은 편인데, 바쁘실 때에도 손님을 배려하는 한마디가 아쉽네요.",4,2021.08.04.
748,OP000749,STORE_OP00024,카페뤽상부르,cn5qkv,1층이 확장되어 공간이 더 좋아짐 식기류가 다소 불편한감이 있지만 커피의 맛은 좋은편,3,2021.07.21.
749,OP000750,STORE_OP00024,카페뤽상부르,1f5ohea,미남이랑 먹기 좋은 맛있는 와플을 판다. 팁! 미남이랑 먹으면 더 맛있음,5,2021.06.15.
750,OP000751,STORE_OP00024,카페뤽상부르,1kmafn9,와플을 먹다 앞에 앉은 사람이 너무 좋아 고백할뻔했어요,5,2021.06.15.
751,OP000752,STORE_OP00024,카페뤽상부르,bifbt3,NaN,5,2021.02.19.
752,OP000753,STORE_OP00024,카페뤽상부르,r3qoht,사장님의 태도가 돈벌기에 바빠보이는? 그런느낌을 받았습니다,1,2021.01.25.
753,OP000754,STORE_OP00024,카페뤽상부르,rkr6r6,으 딸기빙수 달기만함,3,2020.08.17.
754,OP000755,STORE_OP00024,카페뤽상부르,e4ve8c,분위기 좋은데 넘 달아요ㅋㅋㅋㅋ 단맛 좋아하면 추천!,3,2020.08.16.
755,OP000756,STORE_OP00024,카페뤽상부르,108f670,그냥 평범한 맛,4,2020.07.31.
756,OP000757,STORE_OP00024,카페뤽상부르,urbnns,넘 이쁘고 맛있고 인테리어도 이뽀요ㅜㅜ,5,2020.06.12.
757,OP000758,STORE_OP00024,카페뤽상부르,mrlo15,디저트가 맛있다. 하지만 좀 비싸다. 주문 제한이 좀 빡빡했던 것으로 기억한다. (팬케이크나 빙수 주문해도 음료는 인원수대로 주문해야했던 것 같다. → 친구에게 물어서 확인해보니 아니라고 함. 정정합니다),3,2020.05.11.
758,OP000759,STORE_OP00024,카페뤽상부르,13oohat,"아늑한 분위기의, 오래 갔으면 좋을 동네카페에요. 좌석도 다양하고 음료양도 많습니다.",5,2020.03.24.
759,OP000760,STORE_OP00024,카페뤽상부르,8rct3k,디저트 맛은 평범. 근데 커피가격은 연신내에서 높은 편인데 플라스틱 컵이 진짜 어울린다고 생각합니까? 카페가 장난? ,2,2020.01.25.
760,OP000761,STORE_OP00024,카페뤽상부르,f22f1o,집이 멀어도 연신내 들릴 구실 만들어서 갑니다... 와플 미쳐요... 스페셜보다는 베리류가 나오는게 더 제 취향. 와플에 올라간 자바칩 씹히는 초코 아이스크림도 맛있고 사정없이 올려준 휘핑크림... 밀크티 양 많아요... 차를 주문하면 예쁜 티팟에 나왔던걸로 기억해여.,5,2019.11.21.
761,OP000762,STORE_OP00024,카페뤽상부르,qk9b7i,"Bad music, uncomfortable seats. There’s too many lights and plants, in order to cover a lack of taste. The apple smoothi tasted nothing but sugar. Plastic everywhere. ",1,2019.05.13.
762,OP000763,STORE_OP00024,카페뤽상부르,mr53fb,분위기 좋고 맛있고 재료 아끼지 않는곳. 다만 불친절한 알바생 때문에 1 점 뺍니다.,4,2019.05.12.
763,OP000764,STORE_OP00024,카페뤽상부르,lmn0ue,"수년째 단골로서 한마디 남기자면  언제나 변함없는 분위기와 맛, 정에 방문합니다.^^  전 남자이지만 여성분들이 좋아할 분위기와 인테리어, 추천합니다^^",5,2019.04.02.
764,OP000765,STORE_OP00024,카페뤽상부르,ll6qjs,스페셜와플 오레오빙수 초코미친쉐키ㅋㅋ 난 개인적으로 와플과 빙수 내입맛 맞았음! 와플빵에 계피향 살짝 나는데 그래도 굿^^,4,2019.03.22.
765,OP000766,STORE_OP00024,카페뤽상부르,mf3q4f,생딸기크림와플 이 최고에요,5,2018.12.20.
766,OP000767,STORE_OP00024,카페뤽상부르,t7ks3q,뤽상부르 사랑해...,5,2018.12.08.
767,OP000768,STORE_OP00024,카페뤽상부르,mv4avp,초코 바나나 와플 먹어라 두번 먹어라,5,2018.10.05.
768,OP000769,STORE_OP00024,카페뤽상부르,bernhf,맛집은 언제나 옳죠!!!힣,5,2018.08.13.
769,OP000770,STORE_OP00025,성일식당,14kh29j,오! 정말 맛있게 먹고 왔어요~ 갈비 매운맛도 적당하고 곤드레밥도 맛있어요!,4,2021.07.24.
770,OP000771,STORE_OP00025,성일식당,nh2mq7,NaN,4,2021.07.24.
771,OP000772,STORE_OP00025,성일식당,e61han,사장님도 너무 친절하시고 너무 맛있게 잘 먹었습니다. 남김없이 싹 긁어 먹고 왔네요.,5,2021.06.27.
772,OP000773,STORE_OP00025,성일식당,171tvmf,사장님 기본 센스가 좋으세요(2인이 곤드레밥 하나 시키면 두 그릇에 나눠 담아주는 등) 맛도 좋고 맛집 인정합니다!!,5,2021.06.05.
773,OP000774,STORE_OP00025,성일식당,1g2quqo,진짜맛남 사장님 친절하시고 방문해서나 시켜먹거나 다 맛남,5,2021.05.24.
774,OP000775,STORE_OP00025,성일식당,fnvsl0,존맛탱! 적당히 매콤하고 적당히 달달하고요! 곤드레밥도 맛있어용ㅜㅜ 사장님 진짜 세상친절하시고 먹고나오면 기분좋아지는 너낌!!,5,2021.04.30.
775,OP000776,STORE_OP00025,성일식당,119k64j,사장님 너무 친절하신데 알바생분들에게도 조금 더 친절하셨으면ㅜㅜ,5,2021.04.06.
776,OP000777,STORE_OP00025,성일식당,11i0bg4,맛잇게 잘먹었습니다 집주변에 있어서 자주 방문 할거 같아요 서비스도 좋고  가성비 있고 맛도 뒤쳐지지 않는다고 생각이 드네요,5,2021.03.21.
777,OP000778,STORE_OP00025,성일식당,1932hnt,가성비 넘치는 식당~ 사장님 너무 친절하세요 먹는데 콩나물 너무 맛있게 먹고있는데 추가로 콩나물도 더 넣어주시고~ 머리끈도 너무 센스 넘치십니다~b 갈비찜도 너무 맛있어요! 매운거 잘 못먹는데 안매운맛으로 해서 매콤달콤하게 잘 먹었어요 요즘세상에 이런 친절은 오랜만에 느껴보는것같아요 앞으로 더 번창하셨으면 좋겠습니다 재방문의사100%,5,2021.02.25.
778,OP000779,STORE_OP00025,성일식당,vvrms5,사장님이 친절하시고 맛있었어요!,4,2021.02.20.
779,OP000780,STORE_OP00025,성일식당,12lk4jr,NaN,5,2020.12.10.
780,OP000781,STORE_OP00025,성일식당,11hr2v4,"4.5점  사장님이 무척 친절하고 상냥하세요! 2인세트로 먹었는데, 기본으로 나오는 동치미나 메밀전, 매운갈비찜까지 전부 맛있었어요 ㅠㅠ 팔덕막걸리도 맛있어요! 탄산 좀 느껴지는 옥수수 막걸리예요 ㅎㅎ. 콩나물도 무한리필이라 듬뿍 먹었습니다!! 동네 맛집 또 발견 ㅠㅠ 재방문 의사 100%",4,2020.11.29.
781,OP000782,STORE_OP00025,성일식당,lcuaql,NaN,5,2020.11.16.
782,OP000783,STORE_OP00025,성일식당,1cu1cuf,사장님과 직원들의 친절함과 열정이 느껴지는 곳. 손님을 위한 배려. 등갈비도 맛있고 곤드레밥과 어우러짐도 좋다 사이드도 맛있고 팔덕막걸리도 최고,5,2020.10.20.
783,OP000784,STORE_OP00025,성일식당,11logb6,너무나 친절하십니다. 기본적으로 대단히 훌륭한 서비스를 제공해주시고 맛도좋습니다. ,5,2020.08.14.
784,OP000785,STORE_OP00025,성일식당,f97nrg,직원분들 너무 친절하시고 서비스 최고입니다! 맛있게 먹고 왔어요!,5,2020.08.08.
785,OP000786,STORE_OP00025,성일식당,13fg3dm,여기 친절하고 맛있어서  재방문했어용ㅎ.ㅎ 팔덕 먹걸리도 깔끔하고 맛있어서 추천드려용 맵기는 보통으로 했는데 매콤한데 맛있게 매콤해요 그리고 약간 단맛나는 갈비찜 괜찮다면 추천해요!!! 고기도 부드러워요 맛있어요 콩나물 무한리필된다는 점도!!!!,4,2020.07.12.
786,OP000787,STORE_OP00025,성일식당,mn4dvb,젊은 사람들에겐 한번쯤 다녀 올 만 합니다 동네주민으로 호기심에 갔다 왔지만 기본적으로 단가가 좀 있네요 등갈비 단가에서 이천원 빼면  적정 할것 같아요,1,2020.06.29.
787,OP000788,STORE_OP00025,성일식당,11tubej,맛있게 매움. 근데 다소 달다. 이점만 빼면 퍼펙. 가본 모든 식당 중에서 가장 친절한 수준,4,2020.05.31.
788,OP000789,STORE_OP00025,성일식당,11tq88c,이렇게 친절한 가게가 또 있을까요? 기분좋게 먹고 나왔습니다~~또 가고싶은 가게네요!!!,5,2020.05.07.
789,OP000790,STORE_OP00025,성일식당,e7i15g,그냥 최고,5,2020.04.27.
790,OP000791,STORE_OP00025,성일식당,16hrk86,음식 자체는 그냥 평타? 평타이상? 막 엄청나지는 않은데 사장님이랑 직원분들이 다했음. 이렇게 친절한 음식점 첨이였음.,5,2020.03.31.
791,OP000792,STORE_OP00025,성일식당,dvng3p,팔덕식당은 믿고먹는 체인점이네요. 등갈비도 곤드레밥도 다 너무 훌륭하고 직원분들 진짜 세상친절하심ㅠㅠ,5,2020.03.20.
792,OP000793,STORE_OP00025,성일식당,ggbr10,"맛도 훌륭 , 직원분들도 친절하시고 코로나19에도 방문주셔서 감사하다 '메밀전'서비스도 두번이나 주셨네여 ㅎㅎ 진짜 잘먹고 갑니다:)",5,2020.03.08.
793,OP000794,STORE_OP00025,성일식당,g5hb42,매밀전에 싸먹는 매운 등갈비 좋습니다,5,2019.12.11.
794,OP000795,STORE_OP00025,성일식당,t8n92k,매콤달달 맛있는 등갈비 ! 연신내 주변 등갈비 집에서 제일 맛남.,4,2019.10.23.
795,OP000796,STORE_OP00025,성일식당,v6d1nb,"막걸리도 맛있고, 메밀전도 맛있고, 양푼등갈비는 최고예요!!!",5,2019.07.27.
