,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
1984,GJ001985,STORE_GJ0015,영미오리탕 군자점,109u42n,오리탕,4,2019.12.18.
1985,GJ001986,STORE_GJ0015,영미오리탕 군자점,sovrp3,핵맛탱,5,2019.10.27.
1986,GJ001987,STORE_GJ0015,영미오리탕 군자점,e5k417,들깨탕은 고소하긴 해요 밑반찬은 김치조차 맛이 없어서 탕만 먹음 ㅋ 오래된만큼의 지저분함은 덤인듯;; 또가기는 힘들지 않을까합니다,3,2019.08.25.
1987,GJ001988,STORE_GJ0015,영미오리탕 군자점,1077u99,맛있어요,5,2019.07.09.
1988,GJ001989,STORE_GJ0015,영미오리탕 군자점,fl6q38,국물이 아주 고소해요. 근데 먹다보면 항상 마지막에 느끼함. 주말엔 볶음밥이 안되니 평일에 가서 오리탕+볶음밥까지 먹는거 추천. ,3,2019.06.02.
1989,GJ001990,STORE_GJ0015,영미오리탕 군자점,gg3nen,극강의 고소함 깔끔하고 33한맛~! But 주차공간협소 ,4,2019.05.01.
1990,GJ001991,STORE_GJ0015,영미오리탕 군자점,100q04c,킹왕짱 오리탕  미나리 향 가득한 걸쭉한 국물이 엄청 배부른데도 자꾸자꾸 먹게되는 마법?,5,2019.02.19.
1991,GJ001992,STORE_GJ0015,영미오리탕 군자점,crmjmb,NaN,4,2019.02.17.
1992,GJ001993,STORE_GJ0015,영미오리탕 군자점,7qp3v5,ㄱ,2,2018.03.11.
1993,GJ001994,STORE_GJ0015,영미오리탕 군자점,NaN,NaN,3,2019.01.29.
1994,GJ001995,STORE_GJ0015,영미오리탕 군자점,NaN,NaN,1,2018.04.02.
1995,GJ001996,STORE_GJ0015,영미오리탕 군자점,NaN,NaN,5,2017.11.30.
1996,GJ001997,STORE_GJ0015,영미오리탕 군자점,NaN,NaN,5,2017.10.13.
1997,GJ001998,STORE_GJ0015,영미오리탕 군자점,NaN,NaN,5,2017.06.09.
1998,GJ001999,STORE_GJ0015,영미오리탕 군자점,NaN,광주식 오리탕,4,2017.04.30.
1999,GJ002000,STORE_GJ0015,영미오리탕 군자점,NaN,NaN,5,2016.06.25.
2000,GJ002001,STORE_GJ0015,영미오리탕 군자점,NaN,오리탕은  맛있습니다 하지만 양념주물럭은 맛이 없다는거 참고하세용,3,2016.03.30.
2001,GJ002002,STORE_GJ0015,영미오리탕 군자점,NaN,광주식오리탕,NaN,2014.10.19.
2002,GJ002003,STORE_GJ0015,영미오리탕 군자점,NaN,영미오리탕! 뜨끈한 오리탕으로 몸보신하고 올 겨울도 무사히!,NaN,2013.11.14.
2003,GJ002004,STORE_GJ0015,영미오리탕 군자점,NaN,간만에 즐기는 광주의 맛,NaN,2013.08.10.
2004,GJ002005,STORE_GJ0015,영미오리탕 군자점,NaN,광주식 오리탕..! 칼칼한 국물에 미나리를 데쳐먹으면 그렇게 좋을 수가 없소..!,NaN,2013.03.24.
2005,GJ002006,STORE_GJ0015,영미오리탕 군자점,NaN,맛없고 불친절..,1,2015.12.22.
2006,GJ002007,STORE_GJ0015,영미오리탕 군자점,NaN,사장님도 친절하시고 맛도 일품~주물럭 먹고난뒤 뼈국이란걸 주는대 그맛이~또 가고 싶어요~,5,2014.02.10.
2007,GJ002008,STORE_GJ0015,영미오리탕 군자점,NaN,너무 아니다 맛도 별로구 일단 주이무쟈게 불친절 넘 속보입니다 1시에 많은인원이 예약해서 갔는데 오리 못먹는사람이있어  점심메뉴추가로 해달라했더니 점심메뉴라 안된다구 하구 옆테이블에서는 제육볶음 먹구 있더라구요 해도 너무하시는듯 단체라구 돈벌욕심에 오리 덜시킬까봐  결국은 오리 다많이시킨디 부탁해서 제육2인분주문 참 너무하네요 다시는 가고싶지 않은집,1,2013.05.06.
2008,GJ002009,STORE_GJ0016,남한강민물매운탕,ef9261,위생은 좀 아쉬워보이는 부분이 보임 메뉴 추천해주시는데로 먹으면 실패는 없을듯 민물매운탕을 찾아즐겨먹지 않는데도 가끔 한번씩 생각나는곳,5,2021.06.28.
2009,GJ002010,STORE_GJ0016,남한강민물매운탕,1jhesn0,맛있다,4,2021.05.28.
2010,GJ002011,STORE_GJ0016,남한강민물매운탕,vlv9tu,수제비가 맛있고 메기가 친절해요.,4,2021.03.31.
2011,GJ002012,STORE_GJ0016,남한강민물매운탕,mu25g9,NaN,4,2021.02.27.
2012,GJ002013,STORE_GJ0016,남한강민물매운탕,156ltvg,국물맛최고,5,2021.02.07.
2013,GJ002014,STORE_GJ0016,남한강민물매운탕,gevomq,단골인데 4시 50분에 혼자 왔다고 식사 못 주니 돌아가시라고 하는군요 테이블 6개나 남았는데 말이죠   너무 심합니다 사장님 단골 손님 한명 잃으신 겁니다,1,2020.11.08.
2014,GJ002015,STORE_GJ0016,남한강민물매운탕,1b2im3f,메기 매운탕 강추!!! 참게는 국물용으로 1인분만 추가 하는걸 추천. ,4,2020.08.09.
2015,GJ002016,STORE_GJ0016,남한강민물매운탕,us6k15,매운탕은 이집이죠!! 너무 맛있어요,5,2020.04.30.
2016,GJ002017,STORE_GJ0016,남한강민물매운탕,ed28id,진짜 맛있어요! 반찬도 맛있어요!! 근데 주인분께서 메뉴를 강력하게 메기위주로 추천하셔서 참게2메기1 먹고 싶어도 참게가 먹을게 없다며 후회한다고 하셔서 매번 갈때마다 영업에 못이기고 메기위주로 시키게 되네요ㅠㅠ 참게를 더 좋아하는 편이라... 만약 참게위주로 먹고 싶음 주인분께 강력하게 어필하세요! ,5,2020.01.27.
2017,GJ002018,STORE_GJ0016,남한강민물매운탕,kkm96e,국물맛은 좋아요. 근데 1인1주문..;; 동치미랑 알타리는 묵은내가 심해요,3,2020.01.02.
2018,GJ002019,STORE_GJ0016,남한강민물매운탕,bejc6s,NaN,3,2019.09.26.
2019,GJ002020,STORE_GJ0016,남한강민물매운탕,ejjiuf,맛남 되게 맛있다기보다는 이정도도 못하는 매운탕집이 많은게 아쉬울뿐..  먹을만함.  15천원은 1인분이라는 페이크도 있음.  2명이면 3만원,3,2019.03.20.
2020,GJ002021,STORE_GJ0016,남한강민물매운탕,100q04c,백종원 소유진 부부 16년 단골 매운탕집! 민물메기+참게 반반 매운탕+라면사리  집된장베이스 매운탕이 칼칼하니 맛있당 ,4,2019.01.08.
2021,GJ002022,STORE_GJ0016,남한강민물매운탕,bfim3m,NaN,3,2018.08.18.
2022,GJ002023,STORE_GJ0016,남한강민물매운탕,110ra6u,NaN,4,2018.07.10.
2023,GJ002024,STORE_GJ0016,남한강민물매운탕,10e29jk,백종원 단골집 맛 평범 불친절 서비스 마인드 제로 ,2,2017.10.02.
2024,GJ002025,STORE_GJ0016,남한강민물매운탕,kae20d,매운탕,4,2017.07.12.
2025,GJ002026,STORE_GJ0016,남한강민물매운탕,NaN,NaN,4,2018.12.16.
2026,GJ002027,STORE_GJ0016,남한강민물매운탕,NaN,NaN,5,2018.10.04.
2027,GJ002028,STORE_GJ0016,남한강민물매운탕,NaN,민물매운탕 @@,4,2018.09.01.
2028,GJ002029,STORE_GJ0016,남한강민물매운탕,NaN,아는 민물매운탕집중 맛은 최고인데 가격도 괜찮은편 수제비도 서비스로 잘 추가해주심 민물새우튀김은 별로... 참게랑 메기 섞어서 매운탕 먹으면 됨,4,2018.03.12.
2029,GJ002030,STORE_GJ0016,남한강민물매운탕,NaN,NaN,4,2017.10.16.
2030,GJ002031,STORE_GJ0016,남한강민물매운탕,NaN,NaN,5,2017.07.29.
2031,GJ002032,STORE_GJ0016,남한강민물매운탕,NaN,NaN,5,2017.07.18.
2032,GJ002033,STORE_GJ0016,남한강민물매운탕,NaN,NaN,4,2017.07.09.
2033,GJ002034,STORE_GJ0016,남한강민물매운탕,NaN,맛집포스풀풀풍기고 그만큼맛났던집,5,2016.04.26.
2034,GJ002035,STORE_GJ0017,도우터,1ekveub,가게 안 분위기나 감성이 진짜 좋아요!!! 특히 크리스마스 때 가면 진짜 너무 예쁩니당... 데이트 장소로 딱이고 친구들이랑 가도 정말 좋아요ㅎㅎㅎ 아 근데 안에 사람들은 좀 많긴 해요...  솔직히 음식은 그렇게 맛있는지 잘 모르겠슴당... 하지만 음료가 진짜 존맛탱입니다!!! 비싸다는 사람들도 있긴 한데 솔직히 수제 에이드청으로 만든 에이드라서 이정도 ...,4,2021.08.09.
2035,GJ002036,STORE_GJ0017,도우터,18ub4k1,도우터는 2층은 카페고 3층은 바(bar) 형식으로 이루어져 있어요 저는 2층 카페를 이용했는데 일단 착석 후 주문 시스템이 편했고 화장실도 괜찮았어요 분위기도 좋아요 다만 여름에는 벌레가 좀 꼬일 것 같네요  살짝 어두운 분위기에요 ,5,2021.08.04.
2036,GJ002037,STORE_GJ0017,도우터,b74bkm,비싸지만 비싼값 함 돈이 안아까운 퀄리티와 맛 양도 진짜 많고 서비스도 좋았음 ,5,2021.07.21.
2037,GJ002038,STORE_GJ0017,도우터,oaj2pu,NaN,4,2021.06.28.
2038,GJ002039,STORE_GJ0017,도우터,mupmml,인테리어도 예쁘고 무엇보다 음료랑 음식이랑 다 비쥬얼 미쳤어요. 맛도 미쳤어요.,5,2021.06.19.
2039,GJ002040,STORE_GJ0017,도우터,smdr9q,카페 넘 예뻐요오오오 ,5,2021.06.16.
2040,GJ002041,STORE_GJ0017,도우터,vlgfes,친절하고 플레이팅 예뻐서 기분 좋아지는 집:),5,2021.06.10.
2041,GJ002042,STORE_GJ0017,도우터,1b5ldju,흑임자라떼 진해서 맛있고 화장실 너무 깨끗해서 좋았어요! 테이블 간격이 어느정도 있는것도 좋아요 근데 테이블을 자주 닦아줬으면 좋겠어요 컵자국이 좀 있더라구요ㅜ,4,2021.05.22.
2042,GJ002043,STORE_GJ0017,도우터,11k1nkt,인테리어 예쁘고 플레이팅 예쁘고 음식 맛은 그냥 평범해요. 직원분들 친절하고 화장실 깨끗한 편,4,2021.05.03.
2043,GJ002044,STORE_GJ0017,도우터,g0vitl,NaN,5,2021.03.14.
2044,GJ002045,STORE_GJ0017,도우터,7mnmec,NaN,5,2021.03.07.
2045,GJ002046,STORE_GJ0017,도우터,g3084m,자리에서 주문 도와드린다더니 메뉴판 가져다주는데 10분 주문 받으러 오시는데 5분..... 왜 자리에서 주문받는거에요 차라리 포스에서 주문하고 말지,1,2021.02.26.
2046,GJ002047,STORE_GJ0017,도우터,v0hj93,"분위기도 정말좋고, 과일와플이 넘 이뻐요! ",5,2021.02.03.
2047,GJ002048,STORE_GJ0017,도우터,n06uud,재방문의사 × 서비스는 좋았어요! 인테리어도 나쁘지않고 무난한 카페예요,3,2020.12.10.
2048,GJ002049,STORE_GJ0017,도우터,1bokql2,직원분도 친절하시구 인테리어도 예뻐요 ! 크로플도 무난하게 맛있었어요 ,4,2020.11.23.
2049,GJ002050,STORE_GJ0017,도우터,7l76c1,우오.. 알바생들도 친절하시규 건대에서 이런 가성비 맛집.. 가격에 비해 퀄이 절대 떨어지지 않는 나만 알고 싶은 맛집쓰.. 친구들이랑 허겁지겁 해치웠어여..굳 ㅠ,5,2020.11.17.
2050,GJ002051,STORE_GJ0017,도우터,abc85n,인테리어도 예쁘고 음식도 맛있었습니다. 바질페스토 크림 파스타가 간이 딱 맞았고 피자도 좋았어요. 치즈와 핫소스를 종지에 담아주는 가게는 처음봐요.,4,2020.09.29.
2051,GJ002052,STORE_GJ0017,도우터,119p974,"굉장히 맛있었다. 특히 샐러드와 파스타 최고임. 인테리어 및 내부도 좋고, 오랫동안 먹으며 진솔한 얘기가 가능할 정도의 좋은 장소.",4,2020.09.16.
2052,GJ002053,STORE_GJ0017,도우터,7km2bb,아메랑 브런치 맨아래메뉴 먹었는데 괜찮았어요 가격은약간 있는편,4,2020.08.11.
2053,GJ002054,STORE_GJ0017,도우터,m0gp5t,"분위기, 맛 둘 다 좋아요. 가격이 조금ㅠ에이드는 직접해먹어야하는 식입니다. 복숭아보단 라임이 상큼하고 맛있었어요.",5,2020.07.31.
2054,GJ002055,STORE_GJ0017,도우터,v33hsp,일반 카페라기 보다는 브런치 카페 느낌이더라구요. 편하게 앉아서 이야기할만한 공간은 아니었고 빨리 식사하고 나가야할 것 같은 느낌이었어요..!,3,2020.07.17.
2055,GJ002056,STORE_GJ0017,도우터,15tn1u9,NaN,5,2020.07.15.
2056,GJ002057,STORE_GJ0017,도우터,ea5vqk,아 개죽이네요,5,2020.04.30.
2057,GJ002058,STORE_GJ0017,도우터,14am48s,NaN,5,2020.04.12.
2058,GJ002059,STORE_GJ0017,도우터,15coq00,너무 맛있었어요. 직원님? 사장님?도 안내 해 주시면서 엄청 조심스럽게 혹시 일행분 있으시냐고 물어 봐 주셔서 전혀 기분 안나빴어요! 브런치 다 먹고 나니깐 빼빼로 데이라 그른지 디저트도 서비스로 주심ㅠ 천사에요 진짜 번창하세요♥?♥?,5,2020.01.09.
2059,GJ002060,STORE_GJ0017,도우터,aebkql,맛과 서비스 좋습니다,5,2019.07.16.
2060,GJ002061,STORE_GJ0017,도우터,fo52ok,별 1점도 아까운 가게 여기 직원서비스가 왜이렇게 엉망이죠?  사장님 이글 보고 계시면 직원교육부터 하세요 혼자가서 브런치도 못먹는 카페인지?? 혼자왔으니까 혼자 온건데 다른 일행 오냐고 물어보는건 무슨 태도인가요? 혼자 온 사람은 밥 먹지도 말라는거에요 뭐에요!! 브런치 주문하기도 전에 너무 불쾌해서 나왔어요  옆 테이블 앉은 남자애 여자애 둘도 정말 싫...,1,2019.07.16.
2061,GJ002062,STORE_GJ0018,송화양꼬치,10dh49g,"양꼬치, 꿔바로우 최고!! 화장실도 청결해서 좋았어요!!",5,2021.08.12.
2062,GJ002063,STORE_GJ0018,송화양꼬치,15ckf9h,NaN,4,2021.07.27.
2063,GJ002064,STORE_GJ0018,송화양꼬치,v4448n,양꼬치 꿔바로우 온면 맛있어요 여러번 왔는데 실망한 적 없음,5,2021.07.12.
2064,GJ002065,STORE_GJ0018,송화양꼬치,1886ekb,그럭저럭 괜찮음,4,2021.07.06.
2065,GJ002066,STORE_GJ0018,송화양꼬치,muu8q8,양갈비 최고,4,2021.07.06.
2066,GJ002067,STORE_GJ0018,송화양꼬치,g7e37f,NaN,4,2021.07.03.
2067,GJ002068,STORE_GJ0018,송화양꼬치,11mcvc0,NaN,4,2021.06.12.
2068,GJ002069,STORE_GJ0018,송화양꼬치,1bjf09v,NaN,4,2021.05.21.
2069,GJ002070,STORE_GJ0018,송화양꼬치,m42cn8,양꼬치만 먹으러와야하는 곳 음식 대체적으로 짜고 너무 시끄러움 서빙해주시는 분들도 불친절. 정신없음. ,3,2021.05.04.
2070,GJ002071,STORE_GJ0018,송화양꼬치,1ii2bj9,맛있어오~,4,2021.04.18.
2071,GJ002072,STORE_GJ0018,송화양꼬치,13drc4n,"가지튀김, 양꼬치, 염통 다 괜찮은편 ? 하지만 다시 올만큼 인상깊진 않다.",4,2021.03.20.
2072,GJ002073,STORE_GJ0018,송화양꼬치,11gipn1,맛있음,5,2021.03.14.
2073,GJ002074,STORE_GJ0018,송화양꼬치,e5u1nk,주문잘못들어가서 꼬치외 요리2개는 꼬치 다 먹을때까지 안나오고 한개는 너무늦게 나와서 포장했음. 근데 계산조차 잘못들어간거 수정도 안돼서 더많이 계산돼서 다시 가서 취소하고 재결제... 다신 안올듯.,1,2021.02.19.
2074,GJ002075,STORE_GJ0018,송화양꼬치,135chdd,맛있어염,5,2020.12.21.
2075,GJ002076,STORE_GJ0018,송화양꼬치,g7ju45,양꼬치 ㄱㅊ 가지튀김 ㄱㅊ,4,2020.10.28.
2076,GJ002077,STORE_GJ0018,송화양꼬치,7klg0v,양꼬치 처음 먹어보는거라 두려웠는데 냄새 안나고 맛있었어요.  꿔바로우랑 온면도 시켜 먹었는데 굿굿 걸어오는 길이 너무 더러워서 걱정했는데 여기 매장은 깔끔해서 안심하고 먹었네요 별 하나 뺀건 사람이 너무너무 많아서..ㅎㅎ,4,2020.10.03.
2077,GJ002078,STORE_GJ0018,송화양꼬치,7kmv2g,양꼬치도 맛있고 냄새도 거의 안 나네요. 1인분 먹고 더 먹고 싶은데 진짜 배불러서 더 못 먹었네요. 물만두도 서비스로 더 주셔서요. ㅎㅎ 또 가야겠네요,5,2020.07.12.
2078,GJ002079,STORE_GJ0018,송화양꼬치,v4gn8j,"양꼬치가 덜익히면 좀 질긴데 잘 익히면 맛있당 서비스로 주신 만두가 너무 ,, 어디에서도 먹어보지 못한 꿀맛 ! 건대 양꼬치는 앞으로도 여기올듯",5,2020.05.23.
2079,GJ002080,STORE_GJ0018,송화양꼬치,v4vkm9,오리지널 양꼬치 시켰는데 괜찮았어요. 서비스로 주신 음식도 좋았고요! 다만 서빙하는 분이 무뚝뚝한 건 둘째치고 귀에 이어폰은 빼 주시면 어떨까 싶네요.,4,2020.05.04.
2080,GJ002081,STORE_GJ0018,송화양꼬치,bepgqc,NaN,3,2020.01.09.
2081,GJ002082,STORE_GJ0018,송화양꼬치,12h8gf9,오리지널 양꼬치랑 옥수수온면 맛있는데 쯔란양고기볶음밥은 맛없어요 ㅜㅜ 서비스로 주는 물만두가 더 맛있음. 무뚝뚝한데 친절함 ,4,2020.01.05.
2082,GJ002083,STORE_GJ0018,송화양꼬치,7kvfrr,맛있어요~ 서비스로 만두도 주는데 그것도 맛있습니다~,5,2019.12.26.
2083,GJ002084,STORE_GJ0018,송화양꼬치,chlusp,왜 매화반점이 제일 유명한지 모르겠다. 여기가 제일 맛있었음.,5,2019.12.01.
2084,GJ002085,STORE_GJ0018,송화양꼬치,ae0dgv,맛있네요 서비스도 많이 주시고,5,2019.10.20.
2085,GJ002086,STORE_GJ0018,송화양꼬치,bee41r,맛있었어요.,4,2019.09.22.
2086,GJ002087,STORE_GJ0018,송화양꼬치,7nl2ie,오리지널 양꼬치 먹었는데 아주 맛있었습니다. 요리류는 약간 간이 약해서.. 꿔바로우는 맛있었고 지삼선은 평범했습니당 가게가 깔끔해서 좋습니다,4,2019.09.13.
2087,GJ002088,STORE_GJ0018,송화양꼬치,8o1bqq,양꼬치 맛있어요 ㅎㅎ 내부도 깔끔하고 서비스도 적당하고! 오리지널 하나랑 송화하나시켜서 둘이먹었는데 사실차이는잘 모르겠어요 양삼겹이없는게 아쉽..,4,2019.08.18.
2088,GJ002089,STORE_GJ0018,송화양꼬치,ltnncm,양꼬치 먹으러 가는곳,3,2019.08.14.
2089,GJ002090,STORE_GJ0018,송화양꼬치,kch3v3,"지삼선 강추합니다 심각하게,, 꿔바로우+지삼선먹었는데 제 원픽은 지삼선! 기본 서비스로 물만두도 나오는데 맛있습니다!",4,2019.06.23.
2090,GJ002091,STORE_GJ0018,송화양꼬치,bf52tu,양꼬치는 무조건 여기밖에 안감,5,2019.06.02.
2091,GJ002092,STORE_GJ0018,송화양꼬치,l6nr15,"양꼬치, 가지튀김, 마라두부, 양갈비",4,2019.04.25.
2092,GJ002093,STORE_GJ0018,송화양꼬치,f75vt5,찹쌀탕수육 / 양꼬치 / 칭다오,4,2019.02.17.
2093,GJ002094,STORE_GJ0018,송화양꼬치,baerl0,양꼬치 꿔바로우 모두 훌륭하네요 ,5,2019.02.13.
2094,GJ002095,STORE_GJ0018,송화양꼬치,ns9lun,양꼬치가 정말 맛있음. 양갈비는 요즘 많은 일본식 양갈비에 비하면 조금 밀리는 느낌. 다른 요리들도 전반적으로 괜찮음. 깔끔함. 중국본토느낌이 강해서 그런 향을 싫어하면 약간 힘들수도.,4,2019.01.24.
2095,GJ002096,STORE_GJ0018,송화양꼬치,flajap,다른 양꼬치집과 다르게 매장이 상당히 깔끔. 가지튀김 짱맛!! 양꼬치는 약간 비싼편,4,2018.10.13.
2096,GJ002097,STORE_GJ0018,송화양꼬치,ckbqug,양꼬치. 그 외 메뉴도 훌륭하다.,4,2018.04.13.
2097,GJ002098,STORE_GJ0018,송화양꼬치,10lt33b,NaN,3,2017.03.07.
2098,GJ002099,STORE_GJ0018,송화양꼬치,bm45pn,유명한 건대 송화양꼬치. 참 맛있다. 꿔바로우 가지튀김도 맛남. 연태고량주도 굿,4,2016.11.25.
2099,GJ002100,STORE_GJ0018,송화양꼬치,kae20d,건대골목,4,2016.09.03.
2100,GJ002101,STORE_GJ0018,송화양꼬치,100q04c,양꼬치양꼬치양양 ,3,2016.03.09.
2101,GJ002102,STORE_GJ0018,송화양꼬치,NaN,NaN,2,2018.07.28.
2102,GJ002103,STORE_GJ0018,송화양꼬치,NaN,NaN,4,2017.05.05.
2103,GJ002104,STORE_GJ0018,송화양꼬치,NaN,NaN,3,2017.01.23.
2104,GJ002105,STORE_GJ0018,송화양꼬치,NaN,"지삼선, 온면 그리고 서비스로 나온 만두까지 다 맛있었는데... 양꼬치는 기대 이하네요TT",3,2016.11.03.
2105,GJ002106,STORE_GJ0018,송화양꼬치,NaN,NaN,4,2016.10.04.
2106,GJ002107,STORE_GJ0018,송화양꼬치,NaN,3대천왕 꿔바로우. 양꼬치 @,4,2016.07.24.
2107,GJ002108,STORE_GJ0018,송화양꼬치,NaN,"양꼬치 12000원, 꿔바로우 만원으로 가격혜자ㅇㅇ 양꼬치 자체는 초벌되어나와서 다른데보다 덜기름짐 물만두 테이블마다 기본서비스 꿔바로우 존맛탱이고 즈란양고기볶음 머거봤는데 겁내 중국맛ㅋㅋㅋㅋㅋㅋ 나같은 입맛이믄 좋음",4,2016.03.16.
2108,GJ002109,STORE_GJ0018,송화양꼬치,NaN,양도 맛도 괜찮네요~~,4,2016.03.16.
2109,GJ002110,STORE_GJ0018,송화양꼬치,NaN,"언니랑 양꼬치,향라육스,온면,칭따오! 향라육스는 썅차이향이 강했는데 먹다보니 맛있었다♥",NaN,2013.08.17.
2110,GJ002111,STORE_GJ0018,송화양꼬치,NaN,건대 중국식 양고치,NaN,2013.08.08.
2111,GJ002112,STORE_GJ0018,송화양꼬치,NaN,양꼬치 거리 음식점 중에 가장 깔끔하고 서비스 괜찮은 곳.,5,2017.02.08.
2112,GJ002113,STORE_GJ0018,송화양꼬치,NaN,이 동네에서 유일하게 가는 양꼬치 맛집이고 칭따오에 꿔바로우까지 섭렵하면 더할 나위가 없는 곳입니다. ^^,5,2016.04.14.
2113,GJ002114,STORE_GJ0018,송화양꼬치,NaN,"깔끔하고 맛있었음. 낮시간이긴 했지만, 혼자가서 1인분 시켰는데도 말씀없이 가져다주시고, 웃으시면서 다음부터는 안되요. 숱불 붙이는거라 2인분 부터입니다. 라고 친절히 말씀해 주신게 정말 고마웠습니다. 서울 가면 또 들를게요 ㅎㅎ",5,2015.12.23.
2114,GJ002115,STORE_GJ0018,송화양꼬치,NaN,4년전부터 단골  서비스최고 맛도최고,5,2013.08.02.
2115,GJ002116,STORE_GJ0018,송화양꼬치,NaN,"좋아요 서비스도 좋고, 건대중엔 여기가 최고입니다.",5,2013.07.07.
2116,GJ002117,STORE_GJ0018,송화양꼬치,NaN,"사장님 과 직원분들 친절하십니다 ^^ 송화 좋아요,술맛 제대루 납니다,",5,2013.05.18.
2117,GJ002118,STORE_GJ0018,송화양꼬치,NaN,좋아요 ^^,5,2013.05.04.
2118,GJ002119,STORE_GJ0018,송화양꼬치,NaN,"맛,친절 굿~입니다. 처음 리뷰를보고 별기대 안하고 찾아 갔는데 좋네요. 근처살면 가벼운 마음으로 술한잔하기딱 좋은 곳이네여... 두명이 갔는데도 써비스로 마파두부를 주시데요... 감사히 먹었습니다. 향이나는 음식이니 향에 취약하신 분들에게는 비추 지만 양꼬치를 아신다면 추천 합니다. 양꼬치 9,000원 소꼬치10,000원 합니다.",5,2012.09.21.
2119,GJ002120,STORE_GJ0018,송화양꼬치,NaN,친절하고 맛도있고 양도 넉넉하네요~ 대박 나세요 ,5,2011.12.22.
2120,GJ002121,STORE_GJ0018,송화양꼬치,NaN,정말 맛있게 먹었습니다~,5,2011.11.15.
2121,GJ002122,STORE_GJ0019,뚝방길홍차가게,8snnlu,"여기는 찐맛 스콘은 정말 이집만한 곳이 없는것 같아요, 좋은 홍차도 많고 티 팟도 너무 예뻐요 잠봉뵈르 정말 맛이쪄 디저트도 자주 바뀌는데 바뀌는 것 마다 다 맛있어요. 최애 카페에요 ㅎㅎ ",5,2021.08.08.
2122,GJ002123,STORE_GJ0019,뚝방길홍차가게,mtthno,작고 아기자기한 스콘 가게. 티 종류가 많고 스콘도 데워주셔서 맛나게 먹을 수 있어요. ,5,2021.07.20.
2123,GJ002124,STORE_GJ0019,뚝방길홍차가게,fkq08n,오늘의 밀크티와 초당옥수수스콘 플레인스콘 무화과스콘 먹었습니다. 각각도 너무너무 맛잇디만 클로티드 크림 딸기잼과 함께 먹으니 더욱 맛있네요. 맛나게 먹구 감각적이고 이쁘게 꾸며진 가게 에서 사진도 엄청 찍고 즐거운 시간 보냈네요,5,2021.07.04.
2124,GJ002125,STORE_GJ0019,뚝방길홍차가게,n0n3md,"걍 비싼 홍차집 좋은자리는 예약석, 좁은자리에 앉아야하고 세트 예약자에게만 친절한듯한 느낌적인 느낌. 플레인스콘은 맛있었고 초코스콘은 딱딱하고 별로였음 손님응대가 프로방스한 분위기와 다르게 차갑고 딱딱. 편하지가 않아... 찻집은 오래 앉아서 도란도란 하기 마련인데 가게와 자리가 좁아서 별로임 위치도 외지고 바깥풍경도 볼게 없는데 친절과 상냥함도 없다면 차...",2,2021.06.15.
2125,GJ002126,STORE_GJ0019,뚝방길홍차가게,10k2j6v,Tea + Scone,3,2021.06.06.
2126,GJ002127,STORE_GJ0019,뚝방길홍차가게,buodfi,본가 옆집이라 가봤는데 가게도 예쁘고 맛있어요,5,2021.06.04.
2127,GJ002128,STORE_GJ0019,뚝방길홍차가게,epdjq1,"가야는이유 : 다양하고 전문적인 티와 페어링 메뉴들을 입문자에 맞춰 즐길 수 있는 안가는이유 : 외진 위치와 조용하진 않은  다양한 티 라인업과 작지만 가격도 적당한 여러 가지 페어링 메뉴들, 그리고 세트 메뉴도 있어 선택도 쉬운, 클로티드 크림은 괜찮지만 잼은 좀 달았음, 사전예약으로 즐길 수 있는 애프터눈티세트도 있음, 토요일 기준 1시경 마지막 자리에...",3,2021.05.08.
2128,GJ002129,STORE_GJ0019,뚝방길홍차가게,nsocaq,"사장님.. 정말 홍차에 진심이시군요... 홍차 사랑하지만 모든 카페에서 티백으로 밖에 만나지 못했던 홍차러버는 .... 감동받고 갑니다..  디저트도 너무 달지않고 너무나 정성스럽고요  이렇게 다양한 홍차를 향 별로 경험하게되어서 축복받은 기분이에요. 절대, 사라지지않도록 꼭 반창하셔서 늘 그자리에 계셔쥬셔요 ㅠㅠㅠ 삶이 지친날 꼭 가겠습니다",5,2021.05.03.
2129,GJ002130,STORE_GJ0019,뚝방길홍차가게,kb94b4,스콘 너무 맛있고 같이 나온 cr?me fra?che 크림은 뭔가 특별함!!!!! 차 종류도 많고 디카페인 차도 따로 있어서 놀랐음. 영국식 afternoon tea 오후차 마시기 딱 좋은 곳. ,5,2021.04.25.
2130,GJ002131,STORE_GJ0019,뚝방길홍차가게,14tsgu5,예쁜데 자리 개별로 ㅋㅋ 웨이팅해서 들어오니까 무슨 개떡같은 자리주고 옮겨도 되냐고 물어보니까 안된데 ~~^^ 아오 짜증,1,2021.04.25.
2131,GJ002132,STORE_GJ0019,뚝방길홍차가게,13v1bb8,조용히 담소나누고싶은분들한테는 비추 다양한 차와 스콘을 좋아하는분들에겐 강추 가격은 동네치곤 비싼편~  ,3,2021.04.25.
2132,GJ002133,STORE_GJ0019,뚝방길홍차가게,bgpb96,웨이팅 몇시간은 진짜 모를....... 가게가 매우 좁고 테이블도 작고 다닥다닥.... 옆테이블이랑 강제합석수준....,2,2021.04.17.
2133,GJ002134,STORE_GJ0019,뚝방길홍차가게,da4f3a,"프리미엄 홍차와 어울리는 베이커리, 그리고 분위기 뭐가 부족한지 찾는 게 더 힘들어요 ",5,2021.04.11.
