,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
2253,YDP002254,STORE_YDP00010,이한스시,NaN,두번째 방문 대실망 다신 가지 않으리 초밥컨디션 회컨디션은 좋지만 직원너무 불친절합니다 사장님 돈도 많이 버실텐데 중국분 안쓰시면 좋겠네요,1,2017.06.13.
2254,YDP002255,STORE_YDP00010,이한스시,NaN,NaN,4,2017.06.11.
2255,YDP002256,STORE_YDP00010,이한스시,NaN,가성비최고. 부페가도어차피배부르면못먹는데 괜찮은재료로적당히맛있고배부르게먹을수있고.금액도그에비해저렴. 단.웨이팅은기본,5,2017.06.06.
2256,YDP002257,STORE_YDP00010,이한스시,NaN,깔끔 깔끔 ,4,2017.05.13.
2257,YDP002258,STORE_YDP00010,이한스시,NaN,포장해서 먹었어요 굿?? 분위기는 정신없는듯,4,2017.05.04.
2258,YDP002259,STORE_YDP00010,이한스시,NaN,점심메뉴는추천강추 스시세트먹고배부르기는 오랫만이네요~^^ 단지대기가길다는것 예약하고가세요,4,2017.04.27.
2259,YDP002260,STORE_YDP00010,이한스시,NaN,NaN,5,2017.04.08.
2260,YDP002261,STORE_YDP00010,이한스시,NaN,NaN,5,2017.04.05.
2261,YDP002262,STORE_YDP00010,이한스시,NaN,재료도 훌륭하고 맛과 가격도 만족스럽네요!  진짜 가성비가 짱인것 같아요!! ,5,2017.02.19.
2262,YDP002263,STORE_YDP00010,이한스시,NaN,NaN,4,2017.01.17.
2263,YDP002264,STORE_YDP00010,이한스시,NaN,NaN,5,2016.12.27.
2264,YDP002265,STORE_YDP00010,이한스시,NaN,좋아요~^^,5,2016.12.14.
2265,YDP002266,STORE_YDP00010,이한스시,NaN,가족과 연인 함께 하면 괞챤은데.. 술 마시기에는 다소 .. 너무 음식 나오는 속도가 빠르게 나오니 시간제한이 있는건 아는데  꼭 더 빨리 나가라는듯 대하는 직원 눈초리 ..,4,2016.12.11.
2266,YDP002267,STORE_YDP00010,이한스시,NaN,NaN,4,2016.11.30.
2267,YDP002268,STORE_YDP00010,이한스시,NaN,횟감의 이름이정확해야함.(산지표기) 연어.홍민어 산지가 어딘지? 우동면은 시간이 지났는데도 잘안퍼지는것은 너무 찰지게반죽하신것인지?  줄서서 먹을정도는 아닌것같은데...  ,2,2016.11.22.
2268,YDP002269,STORE_YDP00010,이한스시,NaN,NaN,1,2016.11.18.
2269,YDP002270,STORE_YDP00010,이한스시,NaN,NaN,2,2016.10.07.
2270,YDP002271,STORE_YDP00010,이한스시,NaN,"이미 당산동에선 유명한 맛집, 무조건 다시 찾게되는 초밥집",5,2016.10.07.
2271,YDP002272,STORE_YDP00010,이한스시,NaN,스시.초밥 가성비 최고 정식22000,5,2016.09.06.
2272,YDP002273,STORE_YDP00010,이한스시,NaN,지하철에선 좀 멀지만 초밥이 정말 맛있다. 2만원 정식 주문했는데 6가지의 맛있는 요리들!! 돈이 아깝지 않음~~~,4,2016.09.01.
2273,YDP002274,STORE_YDP00010,이한스시,NaN,NaN,4,2016.07.09.
2274,YDP002275,STORE_YDP00010,이한스시,NaN,NaN,4,2016.06.01.
2275,YDP002276,STORE_YDP00010,이한스시,NaN,"사시미 B 35,000냥 투고해서 냠냠 서비스 그닥 만족못함 사시미 퀄러티 예전만 못함 그냥 간단히 회 땡길때...아쉬운데로...",3,2016.04.03.
2276,YDP002277,STORE_YDP00010,이한스시,NaN,최고다....이가격에 이퀄리티,5,2016.03.31.
2277,YDP002278,STORE_YDP00010,이한스시,NaN,정식a시켯는데 다못먹을정도로 많아요,5,2016.03.31.
2278,YDP002279,STORE_YDP00010,이한스시,NaN,런치메뉴 가성비 엄청나요! 회도 쫄깃쫄깃맛있고 초밥도 맛있고 유자드레싱샐러드도 맛있고 다 맛있고 실함ㅜㅜ 기분좋은 배부름입니당 웨이팅은 기니까 오픈시간에 맞춰가세요! 맞춰가도 기다리긴 해야하지만 기다릴만한 정도이고 그럴만한 가치가 있어요우 꼭 가보세요  2인이상부터 주문할 수 있습니다.,5,2016.03.20.
2279,YDP002280,STORE_YDP00010,이한스시,NaN,이한스시에 최고 맛은 생와시비! 싱싱한 회와 초밥에 생와사비를 같이 먹으면 맛이 정말 일품이에요 이한정식은 2만원인데 런치에가면 점심특선은 15000원 이한정식과 별차이없는 구성으로 저렴하게 회와 초밥을 먹을 수있어요!,5,2016.03.17.
2280,YDP002281,STORE_YDP00010,이한스시,NaN,NaN,5,2016.03.16.
2281,YDP002282,STORE_YDP00010,이한스시,NaN,가격대비 맛도 양도 훌륭함.  항상 손님들이 많아 30분이상 대기는 필수,5,2016.03.16.
2282,YDP002283,STORE_YDP00010,이한스시,NaN,퓨전일식,NaN,2015.06.16.
2283,YDP002284,STORE_YDP00010,이한스시,NaN,짱맛남 가격도착하고 완전신선해 정식도머고싶어,NaN,2015.01.06.
2284,YDP002285,STORE_YDP00010,이한스시,NaN,가격 대비 훌륭한 맛과 양. (어디까지나 가격 대비다.)  기대 이상의 선전으로 2호점 이야기가 솔솔 나오고 있다.  인기에 비해 가게가 협소하기 때문에 2인 이상일 경우 무조건 예약이 필수다.  원래 혼자 조용히 밥먹으러 가는 곳이었는데... 왠지 NTR 당한 느낌이다.ㅠㅠ  여튼 북적대는 사람들로 인해 분위기는 많이 안좋아졌다.  제대로 한잔 걸치고 싶...,NaN,2014.08.05.
2285,YDP002286,STORE_YDP00010,이한스시,NaN,NaN,1,2019.02.21.
2286,YDP002287,STORE_YDP00010,이한스시,NaN,"맛집아님-영등포 이한스시 형편없는 곳...가지 마세요 영등포 맛집이라고 엄청 뜨덜어데기에 전화하고 1시간 걸려 3시쯤 도착하니 2시부터 5시까지 장사안한다고? 전화할 때 영업시간에 대해 똑바로 안내해 주지도 않고 손님을 돌려보내면서 미안해 하지도 않는 기본이 안된 곳 서비스, 가격, 양, 맛 4가지가 모두 충족 되어야 맛집이라 할 수 있음",1,2018.04.22.
2287,YDP002288,STORE_YDP00010,이한스시,NaN,맛은 그냥 평범...... 손님이 다 먹지도 않았는데.... 시간 제한있다며 쫒아내는건 뭐지..... 황당해서 할말을 잃었음 진짜 다시가기 싫은곳 서빙 보는 아줌마 정말 불친절의 갑을 보여주는곳 불친절의 끝이 뭔가를 확실히 보여주는 곳,1,2018.02.10.
2288,YDP002289,STORE_YDP00010,이한스시,NaN,본관 1층 숏컷아줌마 태도 거지같네 진짜 밖에서 대기자에 이름 써놓고 기다리는데 뒤에온 3명팀이 들어가니까 대기자있는지 확인도 안하고 올려보내고 있네 / 걍 착오였다고 사과한마디면 되는데 뻔뻔하게 태도도 싸가지없게 아닌척하고있어 말투부터 좀 고치시길,1,2017.05.29.
2289,YDP002290,STORE_YDP00010,이한스시,NaN,가성비 갑  혜자스럽다  다만  넘나 인기인지라   예약어렵고  대기시간길고 빨리 먹어야 한다는 게 단점이라면 단점  ,5,2017.04.23.
2290,YDP002291,STORE_YDP00010,이한스시,NaN,손님에게 평등해야 된다고 생각되는데 왜 돈을 주고 빈 자리가 널널한데 음식도 안나온 상태에서 굳이 좁은 자리에서 회를 먹어야 되는지 ㅠㅠ 사람들 왔다갔다 불편하고.. 다신 가고 싶지 않습니다.불친절해서요!!!,2,2017.03.25.
2291,YDP002292,STORE_YDP00010,이한스시,NaN,22000원 정식시키고 좁은 자리라서 음식 나오기 전에 넓은 자리로 앉고 싶다했더니 안된다고 거절당했어요. 다른 손님7000원음식 시키고 자리 바꾼다하니 된다하고.. 정식 먹으면서 좁은 곳에서 불편히 먹어서 ㅠㅠ,2,2017.03.25.
2292,YDP002293,STORE_YDP00010,이한스시,NaN,예약전화했더니 다른 볼일보느라 무한정 기다리라하고 끊고 다시 걸어야했는데 거기에 대한 사과는 어이없고 자동응답기 듣는줄알았네요.전화받는 예절도 그 업소의 서비스중 일부분입니다. 기본이 안되있더군요!!!,1,2016.11.14.
2293,YDP002294,STORE_YDP00010,이한스시,NaN,음식 먹으면서 행복해 보긴 처음임.,5,2015.07.01.
2294,YDP002295,STORE_YDP00010,이한스시,NaN,가격도 저렴하고 맛난데요 여기 일하시는 아주머니 정말 짜증납니다  본인이 실수한거 절대로 인정안하고 전화통화할때 정말 기분나쁘게 끊은적이 여러번입니다 한국에서 일하시면 한국인의 정서에따라서 말해야 하는게 아닌지요,1,2014.12.30.
2295,YDP002296,STORE_YDP00010,이한스시,NaN,이 정도면 꽤 저렴한 가격에 괜찮은 스시인 듯 해요!! 냉모밀까지 제대로!,5,2014.04.23.
2296,YDP002297,STORE_YDP00010,이한스시,NaN,저렴하면서 맛나요 !,4,2014.01.13.
2297,YDP002298,STORE_YDP00011,양키통닭,1jgqldo,여기 맛있고 건강한 맛!!!,5,2021.08.11.
2298,YDP002299,STORE_YDP00011,양키통닭,rtoejh,너무 맛있어요.... 분위기 좋고 재방문의사 있습니당,5,2021.08.09.
2299,YDP002300,STORE_YDP00011,양키통닭,mgg971,1호점 남직원들 싸가지없는편,2,2021.08.05.
2300,YDP002301,STORE_YDP00011,양키통닭,15c5v1c,맛은 평범한 누룽지통닭 전기통닭 류 맛인데 분위기가 좋아서 인기가 많나봐요 ㅎㅎ,3,2021.07.29.
2301,YDP002302,STORE_YDP00011,양키통닭,10ldv7r,매콤이더맛잇다,5,2021.07.25.
2302,YDP002303,STORE_YDP00011,양키통닭,c80cvl,NaN,4,2021.07.22.
2303,YDP002304,STORE_YDP00011,양키통닭,1m39ttn,맛있어요ㅠㅠ 시금치통닭 처음에는 읭? 했는데 요즘엔 최애 메뉴ㅎㅎ,5,2021.07.21.
2304,YDP002305,STORE_YDP00011,양키통닭,vceeno,"시금치 추가해서 먹음. 시금치가 제일 맛있고, 그 다음은 마늘. 닭은 평범한 장작구이 통닭맛. 운이 안좋은 탓인지 많이 익힌 닭이 걸려서 날개가 바삭하다못해 딱딱했음. 1시간 기다려서 먹기에는 아쉬움 ",3,2021.07.12.
2305,YDP002306,STORE_YDP00011,양키통닭,e4khi6,"시금치 통닭은 추천 나머지 통닭은 크림소스라 먹다보면 물려서 굳이 안 먹어봐도 될 것 같다. 시금치 통닭은 간장베이스의 간이 세지만 시금치랑 먹으면 중화 되고, 살코기까지 깊게 배진 않아서 좋았다. 껍질 안 먹는데 부러 껍질 갖고와서 먹었다. ",4,2021.07.11.
2306,YDP002307,STORE_YDP00011,양키통닭,liost5,뭐해요 안드시고 ?????,5,2021.07.08.
2307,YDP002308,STORE_YDP00011,양키통닭,16h5lqb,분위기 좋고 시금치통닭 존맛… 크림통닭도 맛있는데 아무래도 오리지널이… 술이 쪼금 비싸여,5,2021.07.08.
2308,YDP002309,STORE_YDP00011,양키통닭,126aqer,3년전에 방문했었어요. 시금치통닭 진짜 너무 맛있어서 아직까지도 기억에 남아요.. 여름에 갔는데 루프탑이 있어서 시원하고 분위기도 좋았어요.,5,2021.07.03.
2309,YDP002310,STORE_YDP00011,양키통닭,f83h35,존맛 뽀빠이 이 좋은 시금치를 너 혼자 먹었냐,5,2021.07.01.
2310,YDP002311,STORE_YDP00011,양키통닭,16agjej,토욜 저녁 2시간 40분 대기 후 입장. 버터로 볶은 밥이 든 시금치 통닭은 먹을만 했으나 맥주가 최악 이었음  순서대로 시킨 먝주 3종류가 거의 맥콜 수준. 가격도 그 일대가 모두 비쌈 다시 가지는 않을 듯합니다.,1,2021.07.01.
2311,YDP002312,STORE_YDP00011,양키통닭,o82lv9,기대했던거 보다는 쏘쏘함 맥주랑 먹기엔 좋은거같아요!,3,2021.06.25.
2312,YDP002313,STORE_YDP00011,양키통닭,n36lu4,NaN,4,2021.06.22.
2313,YDP002314,STORE_YDP00011,양키통닭,15h4ra7,맛있음! 셋이서 1인분 먹으면 적당히 배 찰듯 1-3층까지 있는 것 같은데 치킨집 치고 분위기가 오묘함 인스타감성 못잃어,4,2021.06.12.
2314,YDP002315,STORE_YDP00011,양키통닭,11mcvc0,NaN,2,2021.06.12.
2315,YDP002316,STORE_YDP00011,양키통닭,n8g37l,평일 5시반쯤 갔는데도 앞 웨이팅이 9팀... ㅋㅋㅋㅋ 근처카페에서 쉬며 기다렸어요 근데 그만큼 존맛! 사실 마늘이 좀더 들어가면 좋겠고 소스도 다른맛도 추가됐으면 좋겠어요 헤헤 양 둘이먹기 많아요 전 바깥에서 먹었어요 쵝오 ,5,2021.06.06.
2316,YDP002317,STORE_YDP00011,양키통닭,s28if0,시금치 통닭 맛있어요 웨이팅 길어요,5,2021.06.04.
2317,YDP002318,STORE_YDP00011,양키통닭,r024p7,시금치통닭 존맛,4,2021.05.27.
2318,YDP002319,STORE_YDP00011,양키통닭,11anaje,NaN,5,2021.05.15.
2319,YDP002320,STORE_YDP00011,양키통닭,138o85o,일단 맛이없어요 그냥 지극히평범해요,2,2021.05.14.
2320,YDP002321,STORE_YDP00011,양키통닭,o4qivb,재재님이 오셨었다길래 저도 가려구요,5,2021.05.11.
2321,YDP002322,STORE_YDP00011,양키통닭,11ittrp,오늘 뜻 깊은 배려에 감동받았고 치킨도 맛있게 잘 먹었습니다 ,5,2021.05.09.
2322,YDP002323,STORE_YDP00011,양키통닭,10bvc2v,맛있어요!,4,2021.05.08.
2323,YDP002324,STORE_YDP00011,양키통닭,17dq19c,만날 줄 서 있는 문래동 대표 맛집이예요. 개인적으로 별이 세개인 이유는 기대감이 높아서.. 인생은..기대를 안하면 행복할템데 말이죠. 맛있어요 맛있긴 맛있어요. 친근한 장작구이의 고급짐,3,2021.04.10.
2324,YDP002325,STORE_YDP00011,양키통닭,15g4p2i,NaN,5,2021.03.24.
2325,YDP002326,STORE_YDP00011,양키통닭,fg0qfa,NaN,4,2021.03.24.
2326,YDP002327,STORE_YDP00011,양키통닭,165gdfn,너무 맛있고 분위기도 좋아요 !,5,2021.03.17.
2327,YDP002328,STORE_YDP00011,양키통닭,e4n84j,NaN,5,2021.02.28.
2328,YDP002329,STORE_YDP00011,양키통닭,l1sh09,평점좋길래 근처온김에 가봤는데 생각보다 너무 평범한데...아니 중하... 날개는 다 수분날라가서 장작수준이고 닭가슴살도 퍽퍽하고...아니면 이 근처가 그정도로 구운통닭 맛집이없는걸수도,2,2021.02.17.
2329,YDP002330,STORE_YDP00011,양키통닭,1d7b1rc,"닭이 진짜 부드럽고, 시금치통닭이 생각보다 맛있어서 놀람! 웨이팅에 끄덕여지는 맛이랄까. 하지만 웨이팅이 사악해도 너무 사악함ㅋㅋㅋ근처 카페에서 시간 떼우다 들어가면 괜찮으니 참고하길!",4,2021.02.04.
2330,YDP002331,STORE_YDP00011,양키통닭,15gm4be,흐앙 넘 맛있어요ㅠㅠ! 사람도 많고 웨이팅도 꽤 길지만 사장님이 웨이팅 관리를 잘해주셔서 돌아다니다 올 수도 있고 많은 사람 대비 빨리 들어갈 수 있었어요 저번엔 시금치 통닭먹고 이번엔 페퍼크림 먹었는데 맨날 두 개 시켜먹고 싶어요,5,2021.02.01.
2331,YDP002332,STORE_YDP00011,양키통닭,eei1mi,"시금치통닭 짱짱맛~! 분위기도 넘 좋음  웨이팅, 가격 사악함 ",5,2021.01.19.
2332,YDP002333,STORE_YDP00011,양키통닭,n56ce5,맛있어요 가끔 멍때리다 침고이는 맛. 약간 오리 같은 맛 나는 느낌? 시금치 존맛이구 크림도 존맛입니다. 웨이팅과 가격이 단점이지만 그만한 가치가 있어요.,5,2021.01.05.
2333,YDP002334,STORE_YDP00011,양키통닭,epdjq1,"가야는이유 : 베이징덕과 전기구이통닭을 결합한듯한 요리에 레스토랑 같은 서비스 안가는이유 : 그래도 역시 가격은 부담  시금치통닭 : 청경채의 역할을 하는 듯한 시금치와 바삭한 껍질, 밥까지 포함된 세트가 괜찮, 끝까지 먹을땐 짠 맛이 너무 강한듯  다양한 와인 라인업과 위스키도 있는",4,2021.01.02.
2334,YDP002335,STORE_YDP00011,양키통닭,1219be9,교촌보다도 못함,2,2020.12.27.
2335,YDP002336,STORE_YDP00011,양키통닭,119h3a5,"분위기는 좋은데 맛은 쏘쏘,, 닭이 푸석해요",3,2020.12.24.
2336,YDP002337,STORE_YDP00011,양키통닭,e5rp5k,"분위기는 좋으나, 가격은 꽤나 사악한 편.  비슷한 컨셉의 요리를 내놓는 계림원과 비교해보면 확연히 드러나는 가격 갭.",3,2020.11.23.
2337,YDP002338,STORE_YDP00011,양키통닭,vh97lm,시금치통닭 찐맛입니다!! 웨이팅이 너~~무 길지만 기다린 보람이 있었어요! 내부 분위기도 좋고 치킨맛도 꿀이고 시금치는 왤케 맛있는지 ~^^,5,2020.11.21.
2338,YDP002339,STORE_YDP00011,양키통닭,rqe8mu,NaN,3,2020.11.07.
2339,YDP002340,STORE_YDP00011,양키통닭,161ak5h,굿,5,2020.10.17.
2340,YDP002341,STORE_YDP00011,양키통닭,17n21t9,맛있었지만 엄청 기다려서 먹을 정도는 아니었던거같아요 분위기 좋아서 소개팅 장소로도 괜찮을거같아요,3,2020.10.17.
2341,YDP002342,STORE_YDP00011,양키통닭,10fv3bk,다른곳에는 잘 없는 독특한 요리가 있다는 점이 이 집의 좋은점~ 저는 이날 5시쯤 한시간 일찍 가서 웨이팅 리스트 걸어놓고 6시에 1등으로 들어갔기 때문에 만족스러웠습니다 시금치 추가 무조건~~~(feat. 구운통마늘) 물론 닭도 맛있습니당 일반 가옥을 개조해서 분위기도 취저~,4,2020.10.11.
2342,YDP002343,STORE_YDP00011,양키통닭,l2vqfm,맛있는데 비싸요 ㅠㅠ 탄산음료 한캔 4천원..끼억,5,2020.09.21.
2343,YDP002344,STORE_YDP00011,양키통닭,1boldgv,갬성넘치는 내부와 ㅠㅠ맛있는 통닭 ㅠㅠ 통닭 껍질은 진짜 바삭하고 안은 정말 촉촉해요!! 구운마늘이랑 같이먹으면 진짜 핵맛이에요!!,5,2020.09.09.
2344,YDP002345,STORE_YDP00011,양키통닭,e8orak,맛은 좋은데 웨이팅도 길고 가격대비 양도 잘 모르겠네요...,3,2020.08.29.
2345,YDP002346,STORE_YDP00011,양키통닭,1bgm16l,"치킨을 좋아하는 저로서는 진짜... 너무 좋았습니다. 웨이팅이 힘들었지만, 그걸 잊게 하는 우리의 치느님... 또 가고 싶네요ㅜㅜ",5,2020.08.28.
2346,YDP002347,STORE_YDP00011,양키통닭,ljf5j8,오래 기다려야하는 게 좀 힘어요 ㅠ 맛은 있구요! 시금치 올라간 게 특이하기도 하고 겉바속촉이에요~,4,2020.08.26.
2347,YDP002348,STORE_YDP00011,양키통닭,nns62r,"시금치라면 늘 거부했는데, 양키통닭을 만난 뒤로부터는 시금치를 사랑하게 되었습니다. .? 시금치통닭 진짜 맛있어요..! 시금치 싫어하시는 분들 제발 속는셈치고 한 번 드셔보세요!!",5,2020.08.25.
2348,YDP002349,STORE_YDP00011,양키통닭,fdar03,맛은 괜찮은데.. 두 시간씩 기다릴 건지는 모르겠어요,3,2020.08.21.
2349,YDP002350,STORE_YDP00011,양키통닭,1b3h7ca,생각했던 엄청 맛있는 맛은 아니라 조금 실망했어요 ,3,2020.08.10.
2350,YDP002351,STORE_YDP00011,양키통닭,qu8a8k,NaN,5,2020.08.10.
2351,YDP002352,STORE_YDP00011,양키통닭,12biiki,친절하셨지만 퍽퍽해서 별로예요ㅠ 특히 날개는 말라붙어서 뜯어먹을게 1도없음 한시간씩이나 기다려서 먹을맛은 아님....,1,2020.08.02.
2352,YDP002353,STORE_YDP00011,양키통닭,8pg6it,인스타 갬성 맛,1,2020.07.20.
2353,YDP002354,STORE_YDP00011,양키통닭,1a1d80p,와 크림 통닭 장난아니에요 여러분 두번드세여 세번드세여,5,2020.07.20.
2354,YDP002355,STORE_YDP00011,양키통닭,spu561,담백하고 맛있다. 근데 닭 살이 좀 빨개서 찝찝해하면서 먹었는데 덜 익은거였나보다. 바로 설사...,3,2020.07.19.
2355,YDP002356,STORE_YDP00011,양키통닭,19sbvl7,오리지널 시금치 통닭 이거..혁명이다...  담백한 치킨에 개인적으로 옆테이블 맥주 먹는거 뺏어먹고 싶은 맛..레시피 물어보고 싶네여 담에 또올게요,5,2020.07.16.
2356,YDP002357,STORE_YDP00011,양키통닭,10eh73s,맛집이라는 소식듣고 메뉴판도 안보고 방문했다가 시금치통닭보고 처음에 충격받아 시켜봤는데 생각보다 통닭이랑 시금치가 조합이 괜찮더라구요!! 가게 인테리어도 깔끔하고 맛도 있어요 맛집인정!!,5,2020.07.16.
2357,YDP002358,STORE_YDP00011,양키통닭,12bmlk9,개인적인 생각 맛 : 보통 분위기 : 좋음,3,2020.06.02.
2358,YDP002359,STORE_YDP00011,양키통닭,18cbbt5,먹고나니 변비가 사라졌어요 ,1,2020.05.31.
2359,YDP002360,STORE_YDP00011,양키통닭,151k4sh,분위기나 맛이나 다 괜찮았어요. 데이트하기 좋은 장소. 문래 창작촌 느낌 고대로 담긴 가게,5,2020.05.26.
2360,YDP002361,STORE_YDP00011,양키통닭,181l7t7,시금치통닭 짱!,5,2020.05.26.
2361,YDP002362,STORE_YDP00011,양키통닭,csgujd,통닭의 범주안에 둔다면 비싸지만 요리라고 생각하면 수긍이 가는 가격 이랄까? 부드러운 식감의 시금치가 완벽한 조연 역할을 수행한 듯,4,2020.05.23.
2362,YDP002363,STORE_YDP00011,양키통닭,13to5gr,타이밍 잘못 맞춰서 한시간 넘게 기다려서 먹었는데 그 시간이 전혀 아깝지 않은 인생 닭요리집,5,2020.05.22.
2363,YDP002364,STORE_YDP00011,양키통닭,n00gs9,"한시간 기다려서 들어갔는데 기다림이 아깝지않게 진짜 맛있었어요. 통마늘, 감자, 시금치 다 간도 딱 맞고 굽기도 딱 좋더라구요! 퍽퍽살 싫어하는데 시금치랑 같이 먹으니까 술술 잘 들어갔어요.   재방문의사 완전 있습니다!",5,2020.05.16.
2364,YDP002365,STORE_YDP00011,양키통닭,14a9327,웨이팅 해서 먹을 맛 존 맛 !,5,2020.05.15.
2365,YDP002366,STORE_YDP00011,양키통닭,109442r,시금치먹엇는데 엄청 극찬정도는 아니예요  맛잇는통닭이긴한데 기대만큼은 아니예용ㅋㅋㅋ 시금치는 맛잇어요,3,2020.05.10.
2366,YDP002367,STORE_YDP00011,양키통닭,mv9k6k,분위기좋고 맛있구,5,2020.05.01.
2367,YDP002368,STORE_YDP00011,양키통닭,113qr77,존맛 웨이팅 오짐 ㅠ,5,2020.04.14.
2368,YDP002369,STORE_YDP00011,양키통닭,bf61s6,통닭보단 시금치가 맛있었다. 문래에 오는 친구들 있다면 소개시켜주고싶긴하다. ,5,2020.04.12.
2369,YDP002370,STORE_YDP00011,양키통닭,o47t3a,첫 입의 그 갬덩을 잊을 수가 없다 !,5,2020.03.23.
2370,YDP002371,STORE_YDP00011,양키통닭,ehcmun,미리 명단에 이름 적어야 오픈하자마자 입장 가능. 맛있지만 가슴살이 매우 퍽퍽함.,4,2020.03.19.
2371,YDP002372,STORE_YDP00011,양키통닭,16c83h7,시금치통닭 최고에요ㅠㅠ 하루에 파는 통닭 힌정되어있다니까 일찍 가시는게 나을듯해요~!,5,2020.03.15.
2372,YDP002373,STORE_YDP00011,양키통닭,8msi3u,NaN,5,2020.03.13.
2373,YDP002374,STORE_YDP00011,양키통닭,ls6tcg,맛있어요 시금치통닭 쵝오,5,2020.02.19.
2374,YDP002375,STORE_YDP00011,양키통닭,14ol5gj,언제 먹어도 맛있어도됨 ㅋㅋㅋㅋ,4,2020.01.30.
2375,YDP002376,STORE_YDP00011,양키통닭,lhn7ro,맛..맛있는 통닭...ㅡㅠㅡ,4,2020.01.22.
2376,YDP002377,STORE_YDP00011,양키통닭,13lro7e,시금치 통닭 세젤맛이구요 크림은 조금 느끼했어요 치킨은 좀 퍽퍽살? 같은 느낌이라 목구멍으로 스르륵 넘어가는 느낌은 아니지만 시금치와의 조합이 넘 좋아요 ! 주말이라 엄청 북적북적 하더라구요 분위기도 좋아서 재방문 할 것 같아요,5,2020.01.19.
2377,YDP002378,STORE_YDP00011,양키통닭,v133l1,문래 치킨  시금치 ㅅㅌㅊ 매운크림ㅎㅌㅊ 시금치가 너어어어무맛있어서5점 분위기도5,5,2020.01.03.
2378,YDP002379,STORE_YDP00011,양키통닭,rip6ko,NaN,4,2019.12.16.
2379,YDP002380,STORE_YDP00011,양키통닭,n0a3ek,시금치통닭 너무 맛있어요 웨이팅이힘들긴 하지만... 존맛,5,2019.12.06.
2380,YDP002381,STORE_YDP00011,양키통닭,12h8gf9,페퍼크림통닭 (매운맛) 존맛탱. 코젤다크시나몬이랑 단짠단짠 꿀조합 ! 소스 추가 필수. 먹다보면 소스 모자름. 2층 직원 분들 친절함 ,5,2019.12.02.
2381,YDP002382,STORE_YDP00011,양키통닭,e517h4,맛있었어용 분위기도 좋고 친절하구!!! 재방문의사 완전있음  ,5,2019.11.28.
2382,YDP002383,STORE_YDP00011,양키통닭,m7bddt,알바들 싸가지.. ㅋㅋ 일찍 나가라고 일부러 음악 엄청 크게 틀고 모든 서빙이 오래걸림. 손님 너무 우습게 아는 막나가는 식당.. ,1,2019.11.17.
2383,YDP002384,STORE_YDP00011,양키통닭,muh0pb,시금치 JMT. 계속 닭을 굽고 계셔서 그런지 음식이 빨리 나와서 좋아요.,5,2019.11.15.
2384,YDP002385,STORE_YDP00011,양키통닭,10loopk,페퍼크림치킨!!,5,2019.10.29.
2385,YDP002386,STORE_YDP00011,양키통닭,v80n5m,건강한 스타일입니다!!,3,2019.10.18.
2386,YDP002387,STORE_YDP00011,양키통닭,rjhjb4,NaN,4,2019.10.10.
2387,YDP002388,STORE_YDP00011,양키통닭,becvhd,페퍼 크림 치킨 매콤하고 맛있었음,4,2019.09.29.
2388,YDP002389,STORE_YDP00011,양키통닭,l6jk4d,몇안되는 내돈주고 만족하며먹은집 시금치통닭기대하며갔는데 예상대로너무맛있고 페퍼크림통닭 진짜맛있게먹었어요 적당히매콤한게 최고ㅠㅠ,5,2019.09.21.
2389,YDP002390,STORE_YDP00011,양키통닭,qoel1i,"통닭이 25,000원이라니 비싸지만 요리로 치고, 분위기까지 더하면 꽤 근사한 곳. 2층 올라가는 통로가 마치 홍콩의 어느 골목같은 느낌",4,2019.09.11.
2390,YDP002391,STORE_YDP00011,양키통닭,lvtofi,가격대가 좀 있지만 너무 맛있게 잘 먹었어요!!,5,2019.09.10.
2391,YDP002392,STORE_YDP00011,양키통닭,mr5ucd,NaN,4,2019.09.04.
2392,YDP002393,STORE_YDP00011,양키통닭,fmvbrr,여기는... 문래안살아도 가서 먹어야하는집 문래살면 주 3회 가서 먹어야하는집.. 살살녹는 치킨과 간간하게 푹 삶은 시금치.. 통으로 구워진 마늘이 살살 녹으며 입 안에서 연주되는 왈츠.. 코젤 한모금이면 브라보,5,2019.08.29.
2393,YDP002394,STORE_YDP00011,양키통닭,fogfb7,웨이팅을 좀 했으나 그럴만한 가치가 있어요!ㅎㅎㅎ 테이블도 넓고 좌석간 간격도 넓고 조용해요. 분위기도 좋아요!! 맛도 괜찮아요ㅎㅎㅎ 웨이팅할때도 에어컨 때문에 힘들지는 않았어요 다만 양은 둘이 먹기에 적당하거나 조금 적은 정도인거같아요ㅎㅎㅎ,5,2019.08.04.
2394,YDP002395,STORE_YDP00011,양키통닭,cimb9m,NaN,5,2019.07.29.
2395,YDP002396,STORE_YDP00011,양키통닭,sjqr6h,치킨 엄청 부드럽고 마늘이랑 시금치 곁들여먹으면 짱맛있음... 그치만 양에비해 가격이 너무 쎄다 ,4,2019.07.22.
2396,YDP002397,STORE_YDP00011,양키통닭,kv7f9c,좋아요. 특이하고 맛있네요ㅋㅋㅋ .약간 비싼편이지만 재방문 의사 있음,4,2019.07.21.
