,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
1526,YS001527,STORE_YS0010,패션5 한남점,NaN,처음엔 좋아했는데 몇번 가보면 뭔가 질리는 곳...,NaN,2014.02.19.
1527,YS001528,STORE_YS0010,패션5 한남점,NaN,"아. 난 패션파이브 별로다. 전반적으로 spc 빵을 별로 안 좋아하는 편. 맛이 없거든. 빵에 '기'가 안 담겨있다. 여기는 빵냄새도 비려. 이태원이 은근 디저트 먹을 데가 애매해서 울며 겨자먹기로 가끔 가기는 하는데, 어수선한 분위기에 딱 파리바게트 같은 분위기는 참 한숨이 나오게 만든다. 손 가는 디저트가 없어서 결국 늘 우유푸딩만 먹게 된다는...",NaN,2014.02.07.
1528,YS001529,STORE_YS0010,패션5 한남점,NaN,푸딩 별로 안좋아하는데 여기 푸딩은 맛있었어요,NaN,2014.02.05.
1529,YS001530,STORE_YS0010,패션5 한남점,NaN,한강진역 valet parking可,NaN,2014.02.02.
1530,YS001531,STORE_YS0010,패션5 한남점,NaN,지갑 열리게 하는 비쥬얼♡,NaN,2014.01.24.
1531,YS001532,STORE_YS0010,패션5 한남점,NaN,디저트천국!!,NaN,2014.01.19.
1532,YS001533,STORE_YS0010,패션5 한남점,NaN,블루스퀘어 옆,NaN,2014.01.18.
1533,YS001534,STORE_YS0010,패션5 한남점,NaN,맛난당♥,NaN,2014.01.16.
1534,YS001535,STORE_YS0010,패션5 한남점,NaN,빵이 맛잇는지는 모르겟음 가격은 생각보다 쌈. 아래 카페와 위 레스토랑?은 괜찮은듯,NaN,2014.01.06.
1535,YS001536,STORE_YS0010,패션5 한남점,NaN,"디저트천국, 3층 ㅇㅌㄹ 레스토랑",NaN,2014.01.05.
1536,YS001537,STORE_YS0010,패션5 한남점,NaN,빵집,NaN,2014.01.04.
1537,YS001538,STORE_YS0010,패션5 한남점,NaN,★★★★,NaN,2014.01.02.
1538,YS001539,STORE_YS0010,패션5 한남점,NaN,최고의 빵집,NaN,2014.01.02.
1539,YS001540,STORE_YS0010,패션5 한남점,NaN,밥먹었는데도 1인 1접시를 하고야 말았던 디저트세상,NaN,2013.12.26.
1540,YS001541,STORE_YS0010,패션5 한남점,NaN,맛있는데 진짜 비싸다...,NaN,2013.12.21.
1541,YS001542,STORE_YS0010,패션5 한남점,NaN,라뜨리에 L'aterlier in Passion5,NaN,2013.12.19.
1542,YS001543,STORE_YS0010,패션5 한남점,NaN,구경하기좋음,NaN,2013.12.16.
1543,YS001544,STORE_YS0010,패션5 한남점,NaN,"길 총총 건너가서 패파 패파♡♥ 샹콤 딸기밀푀유랑 달달 친구들   넘 사랑스런 티세트, 잘 마실게용 !   +ㅁ+",NaN,2013.12.11.
1544,YS001545,STORE_YS0010,패션5 한남점,NaN,쵝오 빵집.,NaN,2013.12.09.
1545,YS001546,STORE_YS0010,패션5 한남점,NaN,favorite,NaN,2013.11.26.
1546,YS001547,STORE_YS0010,패션5 한남점,NaN,주말아침 가볍게 브런치하기 좋은 곳 빵을 직접 골라 윗층으로 가지고 가서 커피랑 샐러드등을 주문하여 먹을 수 있다.,NaN,2013.11.23.
1547,YS001548,STORE_YS0010,패션5 한남점,NaN,굿,NaN,2013.11.16.
1548,YS001549,STORE_YS0010,패션5 한남점,NaN,비싸지만.. 맛은 있음,NaN,2013.11.14.
1549,YS001550,STORE_YS0010,패션5 한남점,NaN,들어가는 순간 눈이 휘둥그레지고 나올땐 지갑털려서 나오는 곳,NaN,2013.11.08.
1550,YS001551,STORE_YS0010,패션5 한남점,NaN,완전예쁜빵들  특별한날 케이크좋을것같음,NaN,2013.10.20.
1551,YS001552,STORE_YS0010,패션5 한남점,NaN,맛난데 비싼,NaN,2013.10.17.
1552,YS001553,STORE_YS0010,패션5 한남점,NaN,눈요기엔~♥,NaN,2013.10.15.
1553,YS001554,STORE_YS0010,패션5 한남점,NaN,젤라또의 상큼함과 쵹쵹한 우유푸딩의 감촉을 느껴보아용♥,NaN,2013.10.09.
1554,YS001555,STORE_YS0010,패션5 한남점,NaN,ok,NaN,2013.10.06.
1555,YS001556,STORE_YS0010,패션5 한남점,NaN,푸팅. 마카롱!!,NaN,2013.10.03.
1556,YS001557,STORE_YS0010,패션5 한남점,NaN,마카롱 먹을려고 이태원까지... ㅜㅡㅜ,NaN,2013.10.03.
1557,YS001558,STORE_YS0010,패션5 한남점,NaN,빵녀들의성지,NaN,2013.09.30.
1558,YS001559,STORE_YS0010,패션5 한남점,NaN,냠냠,NaN,2013.09.28.
1559,YS001560,STORE_YS0010,패션5 한남점,NaN,NaN,NaN,2013.09.27.
1560,YS001561,STORE_YS0010,패션5 한남점,NaN,한남동 패션파이브 라뜨리에 내게는 가장 맛있는 까르보나라 맛집 스테이크브런치도 나쁘지 않다 가격은 마이 비싸~ ㅋㄷㅋㄷ ㅠㅠ,NaN,2013.09.25.
1561,YS001562,STORE_YS0010,패션5 한남점,NaN,파티쉐들의 정성가득 이쁜 조각케잌들 무방부재 쨈 특이한 빵들 눈이 휘둥그래 해지는 베이커리~~,NaN,2013.09.21.
1562,YS001563,STORE_YS0010,패션5 한남점,NaN,어마어마함*_*,NaN,2013.09.21.
1563,YS001564,STORE_YS0010,패션5 한남점,NaN,ㄴ,NaN,2013.09.21.
1564,YS001565,STORE_YS0010,패션5 한남점,NaN,빵 굳,NaN,2013.09.12.
1565,YS001566,STORE_YS0010,패션5 한남점,NaN,크리스마스에 여자혼자 파스타를 먹던 모습이 잊혀지지 않아,NaN,2013.09.11.
1566,YS001567,STORE_YS0010,패션5 한남점,NaN,이태원,NaN,2013.09.08.
1567,YS001568,STORE_YS0010,패션5 한남점,NaN,복숭아롤케잌 음~~~,NaN,2013.09.07.
1568,YS001569,STORE_YS0010,패션5 한남점,NaN,분위기긋  금액 쏘쏘,NaN,2013.09.07.
1569,YS001570,STORE_YS0010,패션5 한남점,NaN,어맛*_*,NaN,2013.09.06.
1570,YS001571,STORE_YS0010,패션5 한남점,NaN,예쁜 후식들이 가득한 곳. 데이트하기 좋은.카페인듯...식사도 가능하다. 여친 생일케익사기 딱 좋은 곳.,NaN,2013.09.04.
1571,YS001572,STORE_YS0010,패션5 한남점,NaN,몇번 가 봤는데 이곳은 내 친구가 말한데로 천국이었다!!,NaN,2013.08.31.
1572,YS001573,STORE_YS0010,패션5 한남점,NaN,청포도 쉐이크.,NaN,2013.08.30.
1573,YS001574,STORE_YS0010,패션5 한남점,NaN,케익너무이뻐요♥,NaN,2013.08.29.
1574,YS001575,STORE_YS0010,패션5 한남점,NaN,맛있어..브런치도 빵도^^ 발렛가능도 매력적,NaN,2013.08.29.
1575,YS001576,STORE_YS0010,패션5 한남점,NaN,NaN,NaN,2013.08.29.
1576,YS001577,STORE_YS0010,패션5 한남점,NaN,무지비싼 한남동 브런치ㅎ 패션파이브의 빵은...진리의맛ㅜㅜ 돈지랄이라고해도 죠아... 다른데선 먹을수 없는걸>_<,NaN,2013.08.29.
1577,YS001578,STORE_YS0010,패션5 한남점,NaN,수제초콜릿 맛있었는데,NaN,2013.08.28.
1578,YS001579,STORE_YS0010,패션5 한남점,NaN,발렛주차가 가능한 빵집 .,NaN,2013.08.27.
1579,YS001580,STORE_YS0010,패션5 한남점,NaN,!,NaN,2013.08.26.
1580,YS001581,STORE_YS0010,패션5 한남점,NaN,여기 푸딩 맛나요ㅎㅎ 빵은 좀 비싼게 흠이지만.. 기본은 가는듯ㅎㅎ,NaN,2013.08.24.
1581,YS001582,STORE_YS0010,패션5 한남점,NaN,지하뷔페 1층베이커리 2층브런치 3층피자 4층키즈카페,NaN,2013.08.24.
1582,YS001583,STORE_YS0010,패션5 한남점,NaN,NaN,NaN,2013.08.24.
1583,YS001584,STORE_YS0010,패션5 한남점,NaN,풀 코스 즐기기 패션 파이브 3층,NaN,2013.08.24.
1584,YS001585,STORE_YS0010,패션5 한남점,NaN,베이커리,NaN,2013.08.24.
1585,YS001586,STORE_YS0010,패션5 한남점,NaN,최고의 베이커리 엔 케이크 집... 맛도 분위기도 최고지만 가격도 최고...ㅡㅡ;,NaN,2013.08.23.
1586,YS001587,STORE_YS0010,패션5 한남점,NaN,빵이 겁나 맛있는게 진짜 진리..,NaN,2013.08.23.
1587,YS001588,STORE_YS0010,패션5 한남점,NaN,커피 빵,NaN,2013.08.23.
1588,YS001589,STORE_YS0010,패션5 한남점,NaN,빵이너무이쁘잖아 ㅠ,NaN,2013.08.22.
1589,YS001590,STORE_YS0010,패션5 한남점,NaN,이태원의 비싼 디저트 하우스. Easy on eyes,NaN,2013.08.22.
1590,YS001591,STORE_YS0010,패션5 한남점,NaN,요물~~ 빵들이 즐비한 핫 플레이스,NaN,2013.08.22.
1591,YS001592,STORE_YS0010,패션5 한남점,NaN,비싼케익먹고 인생머있어? !하고싶을때,NaN,2013.08.22.
1592,YS001593,STORE_YS0010,패션5 한남점,NaN,NaN,NaN,2013.08.21.
1593,YS001594,STORE_YS0010,패션5 한남점,NaN,"바움쿠헨 좋아하는사람 꼭 가보기 특이하고 아름다운 빵, 브런치  그리고 망고폭포빙수 ♥",NaN,2013.08.21.
1594,YS001595,STORE_YS0010,패션5 한남점,NaN,"매장가득 예쁜디저트, 가격은 쫌 사악하다 ㅋㅋ",NaN,2013.08.20.
1595,YS001596,STORE_YS0010,패션5 한남점,NaN,w/ 전략기획 '13,NaN,2013.08.19.
1596,YS001597,STORE_YS0010,패션5 한남점,NaN,빵은 여전히 맛있지만 비싼곳으로.  브런치 수제버거 먹었는데 그냥 그럼.  봉골레 파스타도 그냥 그럼.  돈값 못한 브런치와 파스타.,NaN,2013.08.19.
1597,YS001598,STORE_YS0010,패션5 한남점,NaN,참 맛나.  여기. 그러나 비싸지.  아메리카노도 내가 먹어본데 중 젤 맛나.  그러나 비싸지. ㅋ 사람도 너무 많아 번잡해.  그러나 맛나지.  ㅋㅋㅋㅋㅋ,NaN,2013.08.18.
1598,YS001599,STORE_YS0010,패션5 한남점,NaN,ㅎㅎ,NaN,2013.08.18.
1599,YS001600,STORE_YS0010,패션5 한남점,NaN,패션5 딸기폭포빙수!! 망고폭포빙수 먹으러왔다가 딸기빙수보고 바로 변경!! 완전 맛있다~~~ 가격도 12000원으로 요즘 빙수가격들에 비하면 갠츈~~,NaN,2013.08.18.
1600,YS001601,STORE_YS0010,패션5 한남점,NaN,식빵. 푸딩 맛나요~,NaN,2013.08.18.
1601,YS001602,STORE_YS0010,패션5 한남점,NaN,딸기가 설탕에 절여진거 반. 아닌거 반. 비쥬얼은 이쁘나 맛은그럭저럭~ 딸기보단 망고가더나을듯..?,NaN,2013.08.18.
1602,YS001603,STORE_YS0010,패션5 한남점,NaN,빵의 메카. 상상할수 있는 모든 빵이 있는곳.,NaN,2013.08.18.
1603,YS001604,STORE_YS0010,패션5 한남점,NaN,맛있는 빵/ 발렛 무료,NaN,2013.08.17.
1604,YS001605,STORE_YS0010,패션5 한남점,NaN,빵하면  패션파이브,NaN,2013.08.17.
1605,YS001606,STORE_YS0010,패션5 한남점,NaN,빵빵빵♥,NaN,2013.08.17.
1606,YS001607,STORE_YS0010,패션5 한남점,NaN,푸딩♥,NaN,2013.08.17.
1607,YS001608,STORE_YS0010,패션5 한남점,NaN,딸기빙수 먹고 난리난 맛!ㅋㅋ굿 그리구 제과점에서 빵사서 라뜰리에가서 먹으면 환상 존맛캐맛 ★★★★★,NaN,2013.08.16.
1608,YS001609,STORE_YS0010,패션5 한남점,NaN,라따스테이크&매콤칼칼 해물파스타,NaN,2013.08.15.
1609,YS001610,STORE_YS0010,패션5 한남점,NaN,개비싼 빵집,NaN,2013.08.15.
1610,YS001611,STORE_YS0010,패션5 한남점,NaN,맛있는 푸딩!!,NaN,2013.08.15.
1611,YS001612,STORE_YS0010,패션5 한남점,NaN,가볍게 즐기기 좋은 패션 파이브,NaN,2013.08.14.
1612,YS001613,STORE_YS0010,패션5 한남점,NaN,"달콤함 딸기 아빠 레이유 먹고 싶었는데, 상큼상큼한 것만 과다섭취. 늦게 갖더니 케익이 없어요.",NaN,2013.08.14.
1613,YS001614,STORE_YS0010,패션5 한남점,NaN,먹을게 너무 많아요~^^,NaN,2013.08.14.
1614,YS001615,STORE_YS0010,패션5 한남점,NaN,다 먹고싶다.......,NaN,2013.08.14.
1615,YS001616,STORE_YS0010,패션5 한남점,NaN,케이크,NaN,2013.08.14.
1616,YS001617,STORE_YS0010,패션5 한남점,NaN,디저트 천국,NaN,2013.08.14.
1617,YS001618,STORE_YS0010,패션5 한남점,NaN,빵!,NaN,2013.08.14.
1618,YS001619,STORE_YS0010,패션5 한남점,NaN,한강진역에 있는 빵가게 . 또 가고싶으!!^^,NaN,2013.08.13.
1619,YS001620,STORE_YS0010,패션5 한남점,NaN,윌리웡카의 초콜릿 공장에 들어간 기분,NaN,2013.08.13.
1620,YS001621,STORE_YS0010,패션5 한남점,NaN,Heaven of sweet things.,NaN,2013.08.13.
1621,YS001622,STORE_YS0010,패션5 한남점,NaN,시각적으로 두배의 즐거움이 있는곳 지갑을 열게만드는 아기자기한 비쥬얼 아~또가고 싶당,NaN,2013.08.13.
1622,YS001623,STORE_YS0010,패션5 한남점,NaN,맛나맛나♡,NaN,2013.08.13.
1623,YS001624,STORE_YS0010,패션5 한남점,NaN,너무 너무 사랑스러운곳 ^^,NaN,2013.08.12.
1624,YS001625,STORE_YS0010,패션5 한남점,NaN,'오마이베이비크레이프' 강추!,NaN,2013.08.12.
1625,YS001626,STORE_YS0010,패션5 한남점,NaN,달콤디저트가 한가득 (*ﾟ▽ﾟ*),NaN,2013.08.12.
1626,YS001627,STORE_YS0010,패션5 한남점,NaN,딜리셔스♥♥,NaN,2013.08.12.
1627,YS001628,STORE_YS0010,패션5 한남점,NaN,으리으리한것에 비해 맛은 그냥저냥,NaN,2013.08.12.
1628,YS001629,STORE_YS0010,패션5 한남점,NaN,:),NaN,2013.08.12.
1629,YS001630,STORE_YS0010,패션5 한남점,NaN,♥,NaN,2013.08.12.
1630,YS001631,STORE_YS0010,패션5 한남점,NaN,♥,NaN,2013.08.12.
1631,YS001632,STORE_YS0010,패션5 한남점,NaN,아 ... 천국같은 곳 ㅜㅠ,NaN,2013.08.11.
1632,YS001633,STORE_YS0010,패션5 한남점,NaN,fabulous bakery of paris baguette in itaewon,NaN,2013.08.11.
1633,YS001634,STORE_YS0010,패션5 한남점,NaN,NaN,NaN,2013.08.11.
1634,YS001635,STORE_YS0010,패션5 한남점,NaN,정말 가고싶다,NaN,2013.08.11.
1635,YS001636,STORE_YS0010,패션5 한남점,NaN,맛나는 디져트~,NaN,2013.08.11.
1636,YS001637,STORE_YS0010,패션5 한남점,NaN,♥,NaN,2013.08.10.
1637,YS001638,STORE_YS0010,패션5 한남점,NaN,환상적인 디저트카페 ㅋ 가격은 후덜덜...,NaN,2013.08.10.
1638,YS001639,STORE_YS0010,패션5 한남점,NaN,디저트 천국,NaN,2013.08.10.
1639,YS001640,STORE_YS0010,패션5 한남점,NaN,예쁜 케이크~ 먹기 아까움ㅜㅜ,NaN,2013.08.10.
1640,YS001641,STORE_YS0010,패션5 한남점,NaN,다양한 모양의 다양한 맛♥,NaN,2013.08.10.
1641,YS001642,STORE_YS0010,패션5 한남점,NaN,빵과 젤라또 너무맛있어용~^^,NaN,2013.08.10.
1642,YS001643,STORE_YS0010,패션5 한남점,NaN,내가 생각하는 케이크와 빵이 제일 맛잇는곳,NaN,2013.08.10.
1643,YS001644,STORE_YS0010,패션5 한남점,NaN,마카롱과 에이드 타임을 즐길수있는 완젼 AWESOME한 PLACE!♥,NaN,2013.08.10.
1644,YS001645,STORE_YS0010,패션5 한남점,NaN,냠냠,NaN,2013.08.10.
1645,YS001646,STORE_YS0010,패션5 한남점,NaN,유자마카롱♥,NaN,2013.08.10.
1646,YS001647,STORE_YS0010,패션5 한남점,NaN,넘 죠아 💗,NaN,2013.08.09.
1647,YS001648,STORE_YS0010,패션5 한남점,NaN,케익사들고 하얏트로 ~힐링타임~♥ 1주년 기념.  유후~,NaN,2013.08.09.
1648,YS001649,STORE_YS0010,패션5 한남점,NaN,아아아,NaN,2013.08.09.
1649,YS001650,STORE_YS0010,패션5 한남점,NaN,아이쁘다,NaN,2013.08.09.
1650,YS001651,STORE_YS0010,패션5 한남점,NaN,맛있음,NaN,2013.08.09.
1651,YS001652,STORE_YS0010,패션5 한남점,NaN,케잌많구  2층은 룸이잇어서  아기데리고 좋다,NaN,2013.08.09.
1652,YS001653,STORE_YS0010,패션5 한남점,NaN,이태원 디저트 냠냠,NaN,2013.08.09.
1653,YS001654,STORE_YS0010,패션5 한남점,NaN,1층 베이커리와 아이스크림.2층 카페. 롤케잌과푸딩추천,NaN,2013.08.09.
1654,YS001655,STORE_YS0010,패션5 한남점,NaN,난 다른 세상에 간 줄 알았다! 넋을 잃게한 예쁜 빵과 그 맛!,NaN,2013.08.09.
1655,YS001656,STORE_YS0010,패션5 한남점,NaN,NaN,NaN,2013.08.09.
1656,YS001657,STORE_YS0010,패션5 한남점,NaN,귀여운케쿠,NaN,2013.08.09.
1657,YS001658,STORE_YS0010,패션5 한남점,NaN,"패션5 망고폭포빙수, 가격 12000원:) 망고가 탱글탱글 살아있당! 맛있음! Good!!!",NaN,2013.08.08.
1658,YS001659,STORE_YS0010,패션5 한남점,NaN,운치있다잉.,NaN,2013.08.08.
1659,YS001660,STORE_YS0010,패션5 한남점,NaN,분위기 나쁘지않고 깔끔하고 음식도 괜찮았음! 홋홋^^,NaN,2013.08.08.
1660,YS001661,STORE_YS0010,패션5 한남점,NaN,그냥 쩜,NaN,2013.08.08.
1661,YS001662,STORE_YS0010,패션5 한남점,NaN,팡~,NaN,2013.08.08.
1662,YS001663,STORE_YS0010,패션5 한남점,NaN,달달한 마카롱이 맛있는 곳 진열대 한바퀴돌면 나도모르게 집어들게 되는 빵들...,NaN,2013.08.08.
1663,YS001664,STORE_YS0010,패션5 한남점,NaN,"까르보나라는 여기만한 곳이 없음 식사, 디저트 모두 해결가능: 디저트 값이 더 비쌈 ㅋㅋ",NaN,2013.08.08.
1664,YS001665,STORE_YS0010,패션5 한남점,NaN,가보고싶다!!,NaN,2013.08.08.
1665,YS001666,STORE_YS0010,패션5 한남점,NaN,"천국♥ 망고빙수도 사진과 똑같이 나오고, 피치보트, 한남동 핫도그, 올리브빵, 샐러드 등 갈때마다 고를게 많아 고민에 빠져있는 날 발견할 수 있음.  카망베르사과 키쉬와 홍차 딸기 케익은 기대에 못 미침..",NaN,2013.08.08.
1666,YS001667,STORE_YS0010,패션5 한남점,NaN,먹어보고싶당,NaN,2013.08.08.
1667,YS001668,STORE_YS0010,패션5 한남점,NaN,NaN,NaN,2013.08.08.
1668,YS001669,STORE_YS0010,패션5 한남점,NaN,우리정아랑 나랑 완전 좋아하는 빵집,NaN,2013.08.08.
1669,YS001670,STORE_YS0010,패션5 한남점,NaN,"맛있고 달달한거 짱짱 , 500 ♥",NaN,2013.08.08.
1670,YS001671,STORE_YS0010,패션5 한남점,NaN,푸딩 짱,NaN,2013.08.08.
1671,YS001672,STORE_YS0010,패션5 한남점,NaN,패션파이브에서 빵사서 2층에서 음료와 야금야금먹으면 굳,NaN,2013.08.07.
1672,YS001673,STORE_YS0010,패션5 한남점,NaN,케익이 너무 맛있는곳 강추,NaN,2013.08.07.
1673,YS001674,STORE_YS0010,패션5 한남점,NaN,지영아 요기 좋타아~?,NaN,2013.08.07.
1674,YS001675,STORE_YS0010,패션5 한남점,NaN,오,NaN,2013.08.07.
1675,YS001676,STORE_YS0010,패션5 한남점,NaN,푸딩과 마카롱은 꼭 여기에서 먹어요:),NaN,2013.08.07.
1676,YS001677,STORE_YS0010,패션5 한남점,NaN,지은이랑,NaN,2013.08.07.
1677,YS001678,STORE_YS0010,패션5 한남점,NaN,요기 푸딩 먹어보고시퐁,NaN,2013.08.07.
1678,YS001679,STORE_YS0010,패션5 한남점,NaN,디저트카페,NaN,2013.08.07.
1679,YS001680,STORE_YS0010,패션5 한남점,NaN,학교 앞이라서 자주 가는 패션파이브♥,NaN,2013.08.07.
1680,YS001681,STORE_YS0010,패션5 한남점,NaN,쉬폰케익 맛나는뎅 푸딩도 맛나고 사람많은거 빼면 다 좋은것같아용,NaN,2013.08.07.
1681,YS001682,STORE_YS0010,패션5 한남점,NaN,지상 최고의 빵집>0< 타르트♥티라미슈♥,NaN,2013.08.07.
1682,YS001683,STORE_YS0010,패션5 한남점,NaN,치즈수플레 블루베리밀푀유♥,NaN,2013.08.07.
1683,YS001684,STORE_YS0010,패션5 한남점,NaN,좋은가봉가ㅎㅎ 특별한케익을먹을수있는곳이래,NaN,2013.08.07.
1684,YS001685,STORE_YS0010,패션5 한남점,NaN,케잌&우유푸딩!,NaN,2013.08.06.
1685,YS001686,STORE_YS0010,패션5 한남점,NaN,디저트의 천국,NaN,2013.08.06.
1686,YS001687,STORE_YS0010,패션5 한남점,NaN,디저트의 심장ㅋ 한남동 패션파이브 디저트며 베이커리며 온통 달콤한 그곳,NaN,2013.08.06.
1687,YS001688,STORE_YS0010,패션5 한남점,NaN,달달한 행복>.<,NaN,2013.08.06.
1688,YS001689,STORE_YS0010,패션5 한남점,NaN,NaN,NaN,2013.08.05.
1689,YS001690,STORE_YS0010,패션5 한남점,NaN,가보고싶다,NaN,2013.07.18.
1690,YS001691,STORE_YS0010,패션5 한남점,NaN,전층이 다 보물,NaN,2013.07.14.
1691,YS001692,STORE_YS0010,패션5 한남점,NaN,*브렌치카페~^^ 보기에도좋고~ 맛도있고~,NaN,2013.07.12.
1692,YS001693,STORE_YS0010,패션5 한남점,NaN,갈꺼야!!,NaN,2013.07.09.
1693,YS001694,STORE_YS0010,패션5 한남점,NaN,꼭 가봐야지~~,NaN,2013.07.01.
1694,YS001695,STORE_YS0010,패션5 한남점,NaN,딸기,NaN,2013.06.26.
1695,YS001696,STORE_YS0010,패션5 한남점,NaN,# 주말 브런치 명소:-),NaN,2013.06.22.
1696,YS001697,STORE_YS0010,패션5 한남점,NaN,분위기 좋다~^^,NaN,2013.06.14.
1697,YS001698,STORE_YS0010,패션5 한남점,NaN,NaN,NaN,2013.06.10.
1698,YS001699,STORE_YS0010,패션5 한남점,NaN,카페가아니라 베이커리ㅜ,NaN,2013.06.09.
1699,YS001700,STORE_YS0010,패션5 한남점,NaN,팥빙수 오래걸림,NaN,2013.06.08.
1700,YS001701,STORE_YS0010,패션5 한남점,NaN,케익 맛있어,NaN,2013.06.02.
1701,YS001702,STORE_YS0010,패션5 한남점,NaN,빵집겸레스토랑,NaN,2013.05.31.
1702,YS001703,STORE_YS0010,패션5 한남점,NaN,친구들과ㄱㄱ,NaN,2013.05.25.
1703,YS001704,STORE_YS0010,패션5 한남점,NaN,"촉촉빵과 귀요미 튜브 딸기잼~ 일찌감치 sold out 홍차쉬폰.. 내가 좋아하는 여러 종류 치즈들~ 페스츄리와 타르트, 마카롱까지.. 아~좋아라~^^",NaN,2013.05.23.
1704,YS001705,STORE_YS0010,패션5 한남점,NaN,디져트,NaN,2013.05.22.
1705,YS001706,STORE_YS0010,패션5 한남점,NaN,일요일 가보자,NaN,2013.05.22.
1706,YS001707,STORE_YS0010,패션5 한남점,NaN,오랜만에 패션 파이브,NaN,2013.05.19.
1707,YS001708,STORE_YS0010,패션5 한남점,NaN,"디저트,브런치,푸딩,베이커리",NaN,2013.05.16.
1708,YS001709,STORE_YS0010,패션5 한남점,NaN,브런치 추천,NaN,2013.05.13.
1709,YS001710,STORE_YS0010,패션5 한남점,NaN,맛난 브런치!!!,NaN,2013.05.12.
1710,YS001711,STORE_YS0010,패션5 한남점,NaN,SPC 계열사. 1층의 디저트들은 모양이 매우 예쁘다. (다 맛나진 않다.) 2층에서는 식사 가능. 1년전에 처음 갔을때는 신세경이였는데.. 흠;;,NaN,2013.05.12.
1711,YS001712,STORE_YS0010,패션5 한남점,NaN,빵빵빵~~~2층올라가봐,NaN,2013.05.10.
1712,YS001713,STORE_YS0010,패션5 한남점,NaN,아이스크림 케잌 다 맛나,NaN,2013.05.10.
1713,YS001714,STORE_YS0010,패션5 한남점,NaN,함가봐야것다...맛있겠네,NaN,2013.05.10.
1714,YS001715,STORE_YS0010,패션5 한남점,NaN,브런치,NaN,2013.05.10.
1715,YS001716,STORE_YS0010,패션5 한남점,NaN,디저트,NaN,2013.05.07.
1716,YS001717,STORE_YS0010,패션5 한남점,NaN,디저트 먹기 좋은곳,NaN,2013.04.28.
1717,YS001718,STORE_YS0010,패션5 한남점,NaN,눈과 입이 즐거워지는 곳,NaN,2013.04.28.
1718,YS001719,STORE_YS0010,패션5 한남점,NaN,이태원 디저트 맛집,NaN,2013.04.28.
1719,YS001720,STORE_YS0010,패션5 한남점,NaN,SPC계열 브랜드를 모두 즐길 수 있는 곳,NaN,2013.04.28.
1720,YS001721,STORE_YS0010,패션5 한남점,NaN,패션5,NaN,2013.04.25.
1721,YS001722,STORE_YS0010,패션5 한남점,NaN,NaN,NaN,2013.04.21.
1722,YS001723,STORE_YS0010,패션5 한남점,NaN,딸기로 만든 빵들 계산하는데만 15분이 넘게 걸렸다 맛은 짱!,NaN,2013.04.20.
1723,YS001724,STORE_YS0010,패션5 한남점,NaN,**빵집,NaN,2013.04.18.
1724,YS001725,STORE_YS0010,패션5 한남점,NaN,푸딩도 빵도 브런치도 굿,NaN,2013.04.18.
1725,YS001726,STORE_YS0010,패션5 한남점,NaN,망고빙수ㅋ,NaN,2013.04.17.
1726,YS001727,STORE_YS0010,패션5 한남점,NaN,아 정말 다른 빵도 좋지만 소세지빵 너무 좋음♥,NaN,2013.04.14.
1727,YS001728,STORE_YS0010,패션5 한남점,NaN,미리 해피벌스데이 ;  ) 디저트 까페로 유명한 한남동 passion 5,NaN,2013.04.13.
1728,YS001729,STORE_YS0010,패션5 한남점,NaN,나두 가고 싶당 얼른 가야지,NaN,2013.04.13.
1729,YS001730,STORE_YS0010,패션5 한남점,NaN,간만에 왔당~꺄아아~~~^^♥♥♥,NaN,2013.04.12.
1730,YS001731,STORE_YS0010,패션5 한남점,NaN,난너를사랑해~~♥ 세상에서가장가장가장맛잇는 빵과 케익♥♥♥♥,NaN,2013.04.12.
1731,YS001732,STORE_YS0010,패션5 한남점,NaN,"일층은 베이커리, 이층은 full meal까지도 즐길 수 있는 디저트 까페. 입구 빨간색 버드 사인물이 인상적. 근처 블루스퀘어 뮤지컬 공연 전후로 연계하면 좋음. 종업원 서비스 마인드는 높지않고 평균 수준.",NaN,2013.04.09.
1732,YS001733,STORE_YS0010,패션5 한남점,NaN,럭셔리한 빵집 히히,NaN,2013.04.08.
1733,YS001734,STORE_YS0010,패션5 한남점,NaN,골라먹는 재미? 고고~,NaN,2013.04.08.
1734,YS001735,STORE_YS0010,패션5 한남점,NaN,빵묵으러~ 가봐야지,NaN,2013.04.08.
1735,YS001736,STORE_YS0010,패션5 한남점,NaN,맛있는 빵집이라고 추천 받음.,NaN,2013.04.08.
1736,YS001737,STORE_YS0010,패션5 한남점,NaN,디저트,NaN,2013.04.06.
1737,YS001738,STORE_YS0010,패션5 한남점,NaN,디져트 하우스,NaN,2013.04.06.
1738,YS001739,STORE_YS0010,패션5 한남점,NaN,"말이 필요없는~ 달다구리 매냐라면 꼭가야하는곳 케잌도 레알 생크림,초콜릿,수제쨈,마카롱,젤라또등 디저트천국",NaN,2013.04.06.
1739,YS001740,STORE_YS0010,패션5 한남점,NaN,푸딩 굿!!!!!. 분위기잇는 한강진 디저트카페,NaN,2013.04.05.
1740,YS001741,STORE_YS0010,패션5 한남점,NaN,선애랑~~루팡보러가서~~>_,NaN,2013.04.05.
1741,YS001742,STORE_YS0010,패션5 한남점,NaN,빵좋아,NaN,2013.04.04.
