,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
1686,GB001687,STORE_GB0051,송현초밥,15v1end,그닥 추천하고 싶지는 않아요. 이집은 8천원이 적당한 가격대임.,1,2020.08.15.
1687,GB001688,STORE_GB0051,송현초밥,12hl5aq,"주방, 서빙하는 아줌마 다 마스크 안끼고 일하네요 맛도 그냥 그렇고 ..",1,2020.08.12.
1688,GB001689,STORE_GB0051,송현초밥,19c50au,초밥 좋아하는데 맛있게 잘 먹고 왔어욥~,5,2020.07.31.
1689,GB001690,STORE_GB0051,송현초밥,ns09gq,오랜만에 다양한 초밥 맛있게 잘 먹었습니다~! 미아사거리 초밥 맛집 :),5,2020.05.25.
1690,GB001691,STORE_GB0051,송현초밥,12lilp8,가성비bbbbb 구성도 잘 나와요,5,2020.04.30.
1691,GB001692,STORE_GB0051,송현초밥,lrsa4r,네타70점 샤리20점 와사비80점,3,2020.04.09.
1692,GB001693,STORE_GB0051,송현초밥,8tl1q1,스시먹을때마다 가는 단골집입니다!,5,2020.03.09.
1693,GB001694,STORE_GB0051,송현초밥,brv7i5,"맛도 별로, 청결하지 못함 화장실보고는 ㅜㅜ 경악함..",1,2020.02.25.
1694,GB001695,STORE_GB0051,송현초밥,10q286p,"미아사람들 중에 송현초밥 모르는사람없게해주세요,,,,진쨔 너무마시써여",5,2020.01.21.
1695,GB001696,STORE_GB0051,송현초밥,h8bmfm,남친이 초밥귀신인데요 자주들러서 송현초밥 먹고 옵니다 초밥 깔끔하니 잘나와영,5,2020.01.21.
1696,GB001697,STORE_GB0051,송현초밥,8ufvgb,매우 오래걸림,1,2019.12.26.
1697,GB001698,STORE_GB0051,송현초밥,fkdq9e,NaN,5,2019.10.19.
1698,GB001699,STORE_GB0051,송현초밥,h5v7b1,NaN,3,2019.10.17.
1699,GB001700,STORE_GB0051,송현초밥,tpkdn8,"다조은데 밥이 넘 쪼꼬미 ㅜㅜ 그냥 개인 취향이지만서도 ,, 쪼매 아쉬워양 ",4,2019.10.14.
1700,GB001701,STORE_GB0051,송현초밥,mhmlmf,NaN,5,2019.09.03.
1701,GB001702,STORE_GB0051,송현초밥,k2gi0i,괜찮아요 인심이 느껴져 좋음ㅎ,4,2019.05.09.
1702,GB001703,STORE_GB0051,송현초밥,ctjcj3,마지막 후식까지 깔끔 파인애플도 굿,5,2018.10.14.
1703,GB001704,STORE_GB0051,송현초밥,m7cm8l,맛 서비스 마음에 쏙 들어요 밥양 아주 적당하고(다른곳처럼 많이들어있지않아요) 회 크고 소고기 두껍고 미니우동1개나오눈건데 하나더 주시고 가끔 서비스로 뭐 하나씩 주시기도하고 다음 리뷰 보고 갔는데 건너편 이동주곱창과더불어 미아 맛집 쌍벽을 이루는 군요,5,2018.09.11.
1704,GB001705,STORE_GB0051,송현초밥,NaN,야레야레... 이런 초밥집을 근처에 두고있다는건 축복받은 일입니다. 왠만한 초밥 맛집보다 괜찮습니다. 서비스도 자주 주시고 같은가격에 맛이랑 퀄리티가 일단 따라올만한곳이 얼마나 있을까요??,5,2018.11.23.
1705,GB001706,STORE_GB0051,송현초밥,NaN,점심 정식 메뉴가 가격대비 좋네요!! 자주 들려야겠어요.,5,2018.09.27.
1706,GB001707,STORE_GB0051,송현초밥,NaN,여기 초강추에요!!! 초밥생각나면 들리는곳인데 여기만한 곳 못봤네요.,5,2018.05.04.
1707,GB001708,STORE_GB0051,송현초밥,NaN,넘넘 맛있어요~ 가성비쵝오~~^^,5,2018.04.22.
1708,GB001709,STORE_GB0051,송현초밥,NaN,신선한게 너무 좋았어요~ 다른 가게 가격이랑 비교했을때 여기만큼 좋은데 못 본거 같아요!!!,5,2018.04.13.
1709,GB001710,STORE_GB0051,송현초밥,NaN,환상의맛 이었네요 맛집제대로찾은듯~~~~~,5,2018.04.08.
1710,GB001711,STORE_GB0051,송현초밥,NaN,바로 만들어주기때문에 재료도 최상급에 정말 맛있었어요,5,2018.03.28.
1711,GB001712,STORE_GB0052,리얼파스타 수유점,1b8ogn1,파스타도 맛있고 리조또도 맛있고 가격 세지 않아서 좋아요,5,2021.07.09.
1712,GB001713,STORE_GB0052,리얼파스타 수유점,1bkpakt,진짜 맛있어요!! 추천 추천 ,5,2021.05.30.
1713,GB001714,STORE_GB0052,리얼파스타 수유점,174i03p,근데 농담이 아니라 진챠 개맛있어요 명란크림파스타랑 마르게리따랑 딱새우파스타 촌나 맛있어요  가격 싼것도 있는데 진챠 개맛있슴ㅜㅜ,5,2021.02.06.
1714,GB001715,STORE_GB0052,리얼파스타 수유점,1990ksf,"평점이 낮아서 의아하네요. 아이들데리고 코로나 심해지기전까지 종종 갔던곳인데,맛이나 가성비나 여기 따라오기 힘들듯! 매운크림차돌파스타 끝내줍니다^^",4,2021.01.08.
1715,GB001716,STORE_GB0052,리얼파스타 수유점,qqqivu,가격 생각하면 가볍게 잘 먹을수있어서 자주갑니다~ ,4,2020.11.19.
1716,GB001717,STORE_GB0052,리얼파스타 수유점,kalp31,그냥 싼맛에 가는 곳,3,2020.10.05.
1717,GB001718,STORE_GB0052,리얼파스타 수유점,mvv8d1,NaN,5,2020.08.31.
1718,GB001719,STORE_GB0052,리얼파스타 수유점,14e4vgr,가격도 뛰어나고 진짜맛있어요! 찾기 힘든게 어렵지만 그래도 찾아가서 먹을만한 이유가있어요!,5,2020.07.17.
1719,GB001720,STORE_GB0052,리얼파스타 수유점,vnjbf1,"수유점은 지하인게 단점이지만 맛, 가격은 우수합니다~! 평일 저녁에도 줄서서 기다려야 합니다~",5,2020.05.07.
1720,GB001721,STORE_GB0052,리얼파스타 수유점,16dmp66,맛을보고 놀라고 가격에 납득하는 곳,1,2020.03.05.
1721,GB001722,STORE_GB0052,리얼파스타 수유점,13n1eei,NaN,5,2020.02.13.
1722,GB001723,STORE_GB0053,홍익짬뽕 수유직영점,13mliht,음식맛은 보통이나 응대하는 직원들이 매우 불친절합니다. ,1,2021.06.13.
1723,GB001724,STORE_GB0053,홍익짬뽕 수유직영점,bif0kd,NaN,4,2021.05.15.
1724,GB001725,STORE_GB0053,홍익짬뽕 수유직영점,1ck26m9,ㅎㅎ 전 항상 불짬뽕이랑 미니탕수육 먹는데 넘 맛나용ㅎㅎ,5,2021.03.25.
1725,GB001726,STORE_GB0053,홍익짬뽕 수유직영점,llk6n1,혼자서 식사하며 한잔 곁들이기 좋은 곳,5,2021.03.07.
1726,GB001727,STORE_GB0053,홍익짬뽕 수유직영점,g7i6l8,짬뽕밥 짜장밥 군만두 먹어봤구요 제 개인적으론 홍콩반점이 훨씬 낫습니다 전체적으로 느끼하고 텁텁해요 안경 쓴 페미돼지 서빙 직원은 싸가지 없고 인사 한마디 없어서 밥맛 떨어지는 건 덤입니다,1,2020.11.07.
1727,GB001728,STORE_GB0053,홍익짬뽕 수유직영점,v4nptp,최고,5,2020.05.19.
1728,GB001729,STORE_GB0053,홍익짬뽕 수유직영점,kmlg6s,NaN,5,2020.04.06.
1729,GB001730,STORE_GB0053,홍익짬뽕 수유직영점,11b7p98,"본인이 짠 걸 좋아한다거나 몸에 염분 보충하고 싶으면 가십쇼  웬만하면 중식은 먹다 남기지 않는데 오랜만에 먹다 남긴 집이네요  그리고 짜장면 같은 경우 고명으로 계란(반숙)+채 썬 오이+땅콩과 아몬드 올라가는데, 견과류 올릴 거면 매뉴판에 미리 고지해주던가... 땅콩에 예민한 사람은 어쩌라는 건지 모르겠습니다",1,2020.04.01.
1730,GB001731,STORE_GB0053,홍익짬뽕 수유직영점,12ok3uf,세차장에 있었을때 이후로 먹어본적이 없었는데 맛있었던 기억이 있었네요,5,2020.03.19.
1731,GB001732,STORE_GB0053,홍익짬뽕 수유직영점,141vodi,2달전 처음 와봤을땐 전혀이런느낌 안들었는데.. 2달전과 달리 간도 좋고 양도많고 특히 서비스가 너무 좋음! 발전된모습 강추! 비법없이는 절대 나올 수 없는 국물맛...,5,2020.02.17.
1732,GB001733,STORE_GB0053,홍익짬뽕 수유직영점,fqa9v3,‘잘 되는 집은 그 이유가 있다’를 다시 한번 느낀 가게입니다.  아이와 같이 가니 쥬시쿨을 서비스해주는 것부터 ‘ 양 많이 ‘ 가 여타 가게의 곱배기 수준이며 깔끔한 메뉴 부착( 수저통까지 ) 등에 이르기까지 ~  그리고 역시 카카오맵 별점 후기는 진리라는 사실을 다시 느꼈습니다! ,5,2019.09.15.
1733,GB001734,STORE_GB0053,홍익짬뽕 수유직영점,ke9dtl,여전히 맛있음 길건너로 이전,4,2019.05.16.
1734,GB001735,STORE_GB0053,홍익짬뽕 수유직영점,klmf13,NaN,2,2019.05.03.
1735,GB001736,STORE_GB0053,홍익짬뽕 수유직영점,e4gjjs,불고기짬뽕 먹었는데 고기 아주 많고 다른 건더기도 많고 양도 많아서.. 탕수육과 같이 먹다보니 대식가인데도 조금 남겼다. 짬뽕 맛있고 탕수육 무난하고 짜장은 좀 아쉬운 심심한 맛이다. 이 정도 맛에 이 정도 양과 가격이라니 앞으로도 종종 들를 것 같음,4,2019.04.23.
1736,GB001737,STORE_GB0053,홍익짬뽕 수유직영점,e9jhgr,양도 많고 이근처 짬뽕집중에서는 최고인듯 무슨 짜다 그런사람들은 짬뽕을 안먹는사람인듯,5,2019.01.26.
1737,GB001738,STORE_GB0053,홍익짬뽕 수유직영점,ng1js2,짬뽕은 너무 짜고 짜장은 너무 달고 근데 드릅게 비쌈 친구랑 갔다가 두 번 다시 안 오기로 함 도대체  맛있다고 하는 사람들 이해불가 가능하다면 -10점 주고 싶다   ,1,2018.08.29.
1738,GB001739,STORE_GB0053,홍익짬뽕 수유직영점,eihiqb,NaN,4,2018.07.30.
1739,GB001740,STORE_GB0053,홍익짬뽕 수유직영점,11ag8a6,NaN,5,2018.06.09.
1740,GB001741,STORE_GB0053,홍익짬뽕 수유직영점,7rf6op,창렬한 짬뽕에 넋을 잃음. 해물이 오징어 몇조각에 새끼 쭈꾸미 하나임. 오지 마셈.,1,2018.04.23.
1741,GB001742,STORE_GB0053,홍익짬뽕 수유직영점,begvgd,"추천! 가성비 맛 서비스 모두 만족 불고기짬뽕은 고기 덕분에 약간 달달하며 재료도 푸짐하고 맛남 찰쌀탕수육은 쫀득하고 쏘쏘하게 먹을만함 사진은 짬뽕 꼽빼기, 탕수육 소 엄청 맛난건 아니지만 가성비 서비스 넓찍한 실내를 감안하면 별 4개 맛만 따지면 별 3개 ",4,2016.03.12.
1742,GB001743,STORE_GB0053,홍익짬뽕 수유직영점,NaN,짬뽕밥과 짜장면 맛도 양도 좋아요,4,2018.07.29.
1743,GB001744,STORE_GB0053,홍익짬뽕 수유직영점,NaN,NaN,3,2018.07.08.
1744,GB001745,STORE_GB0053,홍익짬뽕 수유직영점,NaN,NaN,5,2018.06.17.
1745,GB001746,STORE_GB0053,홍익짬뽕 수유직영점,NaN,짬뽕 불맛이 좋습니다~^^,4,2018.04.24.
1746,GB001747,STORE_GB0053,홍익짬뽕 수유직영점,NaN,가격대비 양과질은 우수한편인데 막 생각날것 같지는 않네요,3,2018.04.11.
1747,GB001748,STORE_GB0053,홍익짬뽕 수유직영점,NaN,NaN,5,2018.04.06.
1748,GB001749,STORE_GB0053,홍익짬뽕 수유직영점,NaN,NaN,4,2018.02.17.
1749,GB001750,STORE_GB0053,홍익짬뽕 수유직영점,NaN,짬뽕 맛은 100점 하지만 탕수육 외에 먹을게 없음 ,5,2017.11.09.
1750,GB001751,STORE_GB0053,홍익짬뽕 수유직영점,NaN,짬뽕땡길때 가는집. 진한국물,4,2017.09.30.
1751,GB001752,STORE_GB0053,홍익짬뽕 수유직영점,NaN,가성비 짱! 타지역 동일체인보다 푸짐하고 더 맛남. 체인점별로 확실히 차이가 있음,4,2017.08.27.
1752,GB001753,STORE_GB0053,홍익짬뽕 수유직영점,NaN,NaN,5,2017.07.09.
1753,GB001754,STORE_GB0053,홍익짬뽕 수유직영점,NaN,NaN,3,2017.04.25.
1754,GB001755,STORE_GB0053,홍익짬뽕 수유직영점,NaN,맛이 좋아요 불맛이 이런맛 이구나 하실거임,4,2017.03.28.
1755,GB001756,STORE_GB0053,홍익짬뽕 수유직영점,NaN,불고기 짬뽕은 꼭 먹어봐야 합니다^^,4,2017.03.19.
1756,GB001757,STORE_GB0053,홍익짬뽕 수유직영점,NaN,NaN,4,2017.03.06.
1757,GB001758,STORE_GB0053,홍익짬뽕 수유직영점,NaN,NaN,4,2017.02.04.
1758,GB001759,STORE_GB0053,홍익짬뽕 수유직영점,NaN,얼큰해서 좋아~,4,2016.03.18.
1759,GB001760,STORE_GB0053,홍익짬뽕 수유직영점,NaN,불고기맛짬뽕.진한국물.푸짐한 양.4명이면 짬뽕2개에 탕수육이면 OK.,4,2016.03.16.
1760,GB001761,STORE_GB0053,홍익짬뽕 수유직영점,NaN,짬뽕은 그냥 평범하고  불고기짬뽕이 맛있어요,5,2018.11.11.
1761,GB001762,STORE_GB0053,홍익짬뽕 수유직영점,NaN,짜장은 달고  짬뽕은 짜고  걍 탕슉 빼곤 먹을 거 없는데 사람 은근 많이 감;;,1,2018.08.25.
1762,GB001763,STORE_GB0054,호조참치,1enm637,너무 형편없음  싼맛이나고 너무 성의없고..,1,2020.12.20.
1763,GB001764,STORE_GB0054,호조참치,1d229ds,점수와 리뷰는 먹어보고.,5,2020.10.24.
1764,GB001765,STORE_GB0054,호조참치,1d21jkl,3년동안 한달에 두번은 꼭오는집 실장님이 친절하고 참치 클라스 자체가 좋은집,5,2020.10.24.
1765,GB001766,STORE_GB0054,호조참치,1d21lab,먹는데 정말 맛있어요 저는 재방문이 아니라 자주 오고 싶을정도에요,5,2020.10.24.
1766,GB001767,STORE_GB0054,호조참치,ri464l,"첫 번째 방문, 사람은 많던데 맛은 자판기에서 뽑아먹는 느낌임... 회는 얇고 기름기도 별로 없음... 부위설명 이런거 전혀없고 회를 퍼 나르느라 바쁨... 다다미 테이블 사이 간격도 엄청 좁음...  두 번째 방문, 늦은 심야라 한적했고 잘 먹었음... 5만원이 적은 돈은 결코 아니지만 가격대비 나오는 횟감이 좋음... ",3,2019.02.26.
1767,GB001768,STORE_GB0055,낙지일번지,fk4agv,자주가는  맛집이에요~^^,5,2018.08.06.
1768,GB001769,STORE_GB0055,낙지일번지,NaN,"저녘 8시30분에 힘들게찿아갔는데요  혼자는 일인분 주문이안된다고 문전박대하네요.ㅜ ㅜ  맛집이라고 찿았는데 ...,   ",1,2018.08.22.
1769,GB001770,STORE_GB0055,낙지일번지,NaN,낙지와 미역냉국 콩나물...   땀 닦으며 먹게됩니다,NaN,2014.05.11.
1770,GB001771,STORE_GB0055,낙지일번지,NaN,매운게 중독성있음 . 마지막 볶음밥은 최고 ,5,2018.05.21.
1771,GB001772,STORE_GB0055,낙지일번지,NaN,매콤하니 맛있어요. 같이 나오는 치즈랑 계란찜이랑 먹으면 더 굿!!,4,2018.04.13.
1772,GB001773,STORE_GB0055,낙지일번지,NaN,제 점수는요 3점입니다 맛       4.5서비스 4.0가격     3.5분위기 1.0,3,2016.08.14.
1773,GB001774,STORE_GB0056,세인트블랙,bvtdtj,맛에비해 가격은 과한편  분위기는 좋아요,4,2021.03.06.
1774,GB001775,STORE_GB0056,세인트블랙,lsj0k3,분위기가 너무 좋고 직원분들이 친절요 커피 맛도 괜찮아요,5,2020.11.01.
1775,GB001776,STORE_GB0056,세인트블랙,beoa8g,NaN,5,2020.09.13.
1776,GB001777,STORE_GB0056,세인트블랙,v6evta,NaN,3,2020.08.09.
1777,GB001778,STORE_GB0056,세인트블랙,15pkdd7,우선 양이작고 맛이 없어요 이가격주고 먹지않을듯요 물도셀프고 완전별로 피자종류들은 가짜치즈사용해서 모짜렐라가 고무느낌이네요,1,2020.06.23.
1778,GB001779,STORE_GB0056,세인트블랙,frm4kl,빠네 파스타 매콤하니 맛있음. 크림치즈샐러드피자였나 것도 치즈 살살녹음. 디저트 벨기에와플 소스랑 아이스크림 올려목으면 살살녹음. 분위기는 쵸큼 올드한지 40-50대 손님이 많이보임. ,4,2020.05.05.
1779,GB001780,STORE_GB0056,세인트블랙,168hl4d,스테이크는 양심없는 가격. 망하게 놔두고 싶군요. ,1,2020.02.21.
1780,GB001781,STORE_GB0056,세인트블랙,cj2b50,NaN,1,2020.02.04.
1781,GB001782,STORE_GB0056,세인트블랙,muphue,무난한데 분위기가 미묘하게 올드해요. 음식은 나쁘지않아요,3,2020.01.16.
1782,GB001783,STORE_GB0056,세인트블랙,14ioe8e,무난 괜찮 분위기 굿,5,2019.12.25.
1783,GB001784,STORE_GB0056,세인트블랙,8vptpu,커피는 보통이고 스테이크 괜찮았어요.. 분위기가 좋습니다.,4,2019.08.25.
1784,GB001785,STORE_GB0056,세인트블랙,js5emg,분위기는 좋은데 음식들이 너무 맛없..........,2,2018.08.04.
1785,GB001786,STORE_GB0056,세인트블랙,10k2j6v,북서울 꿈의 숲 갔다가,3,2017.10.30.
1786,GB001787,STORE_GB0056,세인트블랙,bm45pn,우이동 유럽유럽한 카페&레스토랑. 아인슈패너 커피(비엔나)가 맛있고 예쁜 내부지만 수유역과 거리가 있고 아직 활성화되지못한 4.19카페거리,3,2016.11.15.
1787,GB001788,STORE_GB0056,세인트블랙,NaN,분위기있는 곳에서 여유롭게 차 한잔 하고싶다면 강추!!!,5,2017.08.08.
1788,GB001789,STORE_GB0057,우이산장 키토산오리집,14n5jrr,전에 갔을때는 괜찮타 생각해서 다녀왔는데 장어5인분을 초벌구이 하더니 저력8시 이후 시간대는 계속 서서 이 많은  것을 다 굽고 있는데 가족끼리 가서 대화도 제대로 못하고 계속 급하게  먹기만 하는 분위기임  8시이후 도착해도 급하게 안먹어도 된다고 하시더니 이럴꺼면 괜히 가서 먹었다 후회됨,1,2021.06.17.
1789,GB001790,STORE_GB0057,우이산장 키토산오리집,lfau4d,물을 안줌ㅋㅋㅋㅋ 컵에 있는거 무조건 다 마셔야지만 물을 준대요 ^^ 눈앞에서 컵에있는거 원샷하고 컵이 비워진거 보여줘야 물을 줌ㅎㅎㅎㅋㅋㅋㅋㅋㅋㅋㅋ 뭔식당에서 이렇게 물 야박하게 주는곳 첨봄ㅋㅋㅋ,1,2021.05.27.
1790,GB001791,STORE_GB0057,우이산장 키토산오리집,1jlo1sb,쩐내나는 녹두죽  실망실망,1,2021.05.16.
1791,GB001792,STORE_GB0057,우이산장 키토산오리집,lm45g2,"MBC불만제로 20130307 출연집!! 가짜훈제기계 앞에다 세워두고 직접 양념발라 훈제한다며 속이고,  실체는 인공 훈제맛가공품으로 맛낸거로 밝혀짐 ㅋㅋ!!",1,2021.04.30.
1792,GB001793,STORE_GB0057,우이산장 키토산오리집,v3p37b,NaN,5,2021.04.18.
1793,GB001794,STORE_GB0057,우이산장 키토산오리집,rcfc5e,서울 느낌이 아니고 어디여행온 느낌 로스 JMT,5,2021.03.11.
1794,GB001795,STORE_GB0057,우이산장 키토산오리집,me24q2,"전엔 사람 많지 않아도 봉고차로 픽업해주셨는데, 부모님 연세가 있어서 농협까지만 픽업해달라고 했는데, 4명은 적다고 버스타고 근처까지 오시라는 말 하시는거보고 정내미 떨어졌습니다.",2,2020.08.08.
1795,GB001796,STORE_GB0057,우이산장 키토산오리집,12aticf,사람이 많아서 정신없긴하지만 맛은 있습니다,4,2020.07.17.
1796,GB001797,STORE_GB0057,우이산장 키토산오리집,10mh147,단체 회식에 적합한 곳 맛은 특별하진 않으나 서울 근교에서 시골 분위기 느낄 수 있음,3,2020.05.24.
1797,GB001798,STORE_GB0057,우이산장 키토산오리집,ulv8f2,NaN,4,2019.06.15.
1798,GB001799,STORE_GB0057,우이산장 키토산오리집,uh9hci,맛과 서비스(오래된 된장 사용) 최하,1,2019.05.23.
1799,GB001800,STORE_GB0057,우이산장 키토산오리집,n1imbn,"주말에 들어갈 때 겁나게 막혀서 들어가야하구 자리도 불편  맛도 예전같지는 않네요,..,.",1,2019.04.20.
1800,GB001801,STORE_GB0057,우이산장 키토산오리집,ssa4d9,분위기 좋고 서비스 좋고 가격대비 맛 과 양 아주 좋습니다,5,2019.04.09.
1801,GB001802,STORE_GB0057,우이산장 키토산오리집,nm0kg1,찡긋....            최고에요,5,2018.07.13.
1802,GB001803,STORE_GB0057,우이산장 키토산오리집,beccq7,"오리로스 3만5천원.오리훈제 4만2천원.고추장삼겹살 1만3천원/11:00~22:30/연중무휴/우이동계곡에 위치하며, 고기를 먹은 후 녹두죽과 군고구마 무료 제공",3,2016.07.01.
1803,GB001804,STORE_GB0057,우이산장 키토산오리집,10mibck,NaN,3,2016.03.21.
1804,GB001805,STORE_GB0057,우이산장 키토산오리집,NaN,"맛과 분위기 에서 별한개씩 거리는 차로이동해야하고 양에 비해 가격은 좀 비싼편이다 39,000원 서비스는 셀프 그러나 가족 및 모임을 해야한다면 가격에 구애받지 않는다면 괜찮은 곳이다",2,2018.12.29.
1805,GB001806,STORE_GB0057,우이산장 키토산오리집,NaN,NaN,4,2018.01.18.
1806,GB001807,STORE_GB0057,우이산장 키토산오리집,NaN,분위기 괜찮 맛 평범 가격 적당하다고 생각,3,2017.12.30.
1807,GB001808,STORE_GB0057,우이산장 키토산오리집,NaN,NaN,4,2017.09.16.
1808,GB001809,STORE_GB0057,우이산장 키토산오리집,NaN,NaN,4,2017.08.21.
1809,GB001810,STORE_GB0057,우이산장 키토산오리집,NaN,♡♡♡♡♡,5,2017.05.07.
1810,GB001811,STORE_GB0057,우이산장 키토산오리집,NaN,서비스가 랜덤 구워주는날도 있고 관심없는 날도 있음 녹두죽 맛있음 오리고기 맛있는데 양이적음,3,2016.10.24.
1811,GB001812,STORE_GB0057,우이산장 키토산오리집,NaN,NaN,1,2016.09.27.
1812,GB001813,STORE_GB0057,우이산장 키토산오리집,NaN,오리로스가 맛있는 집 녹두죽도 서비스로 나옴.,4,2016.04.17.
1813,GB001814,STORE_GB0057,우이산장 키토산오리집,NaN,생오리를 구워먹는거임 생각보다맛있었슴~!,4,2016.04.12.
1814,GB001815,STORE_GB0057,우이산장 키토산오리집,NaN,오리로스,NaN,2016.01.07.
1815,GB001816,STORE_GB0057,우이산장 키토산오리집,NaN,엄청난 오리고기 맛집이라 들었으나 내취향은 아니었음. 훈제오리는 체인점 된 옛골토성이 더 맛있고 로스는 평범.,NaN,2015.11.14.
1816,GB001817,STORE_GB0057,우이산장 키토산오리집,NaN,오리로스,NaN,2015.09.13.
1817,GB001818,STORE_GB0057,우이산장 키토산오리집,NaN,꼭가보세요,NaN,2015.08.22.
1818,GB001819,STORE_GB0057,우이산장 키토산오리집,NaN,로스 맛있습니다. 꼭 산행 후에 드세요. 아주 꿀맛이걸랑요.,NaN,2014.07.19.
1819,GB001820,STORE_GB0057,우이산장 키토산오리집,NaN,"2014.5.3 생오리를 참숯불로 구워서 나옴 담백하고 쫄깃쫄깃한 맛이 일품임 가격도 착한가격임, 식사후에 실외 뜰에서 먹는 커피맛도 베리 굿 ♡",NaN,2014.05.05.
1820,GB001821,STORE_GB0057,우이산장 키토산오리집,NaN,키토산 오리집,NaN,2014.04.06.
1821,GB001822,STORE_GB0057,우이산장 키토산오리집,NaN,오리고기 굿,NaN,2013.08.15.
1822,GB001823,STORE_GB0057,우이산장 키토산오리집,NaN,오리 넘맛있는집 녹두죽도 최고,NaN,2013.08.11.
1823,GB001824,STORE_GB0057,우이산장 키토산오리집,NaN,"오리 전문점,녹두죽이 맛남 02-999-9119",NaN,2013.08.10.
1824,GB001825,STORE_GB0057,우이산장 키토산오리집,NaN,오리로스도 맛나고 서비스로 주는 녹두죽이  별미,NaN,2013.06.26.
1825,GB001826,STORE_GB0057,우이산장 키토산오리집,NaN,어제는 멀리서 오신 좋은 인연들과 아주 맛난 오리고기에 분위기 좋게 쉬었다 왔습니다 사업 번창하세요,5,2018.10.16.
1826,GB001827,STORE_GB0057,우이산장 키토산오리집,NaN,대박.... 공기맑고 경치좋고  가깝고  음식값도 저렴하고   매주 오고싶다  인테리어도 훌륭하고 식사후에는 1층 또는 밖 야외 에서 커피도 무료로 한잔하며 여유를즐길수있는곳    한마디로 왕대박,5,2017.09.05.
1827,GB001828,STORE_GB0057,우이산장 키토산오리집,NaN,분위기도 좋고 넘나 맛있는 곳!!!!!!,5,2017.07.25.
1828,GB001829,STORE_GB0057,우이산장 키토산오리집,NaN,"시내중심 오리고기집 보다 가격도 저렴, 맛도 좋고, 경치도 좋고, 흠이라면 사람이 너무 많다는것 ^^ 좋으니 사람이 많겠지만 진짜 사람땜시로 짜증날때도 있어요 ",5,2010.07.26.
1829,GB001830,STORE_GB0057,우이산장 키토산오리집,NaN,가게 확장하고 나더니 맛도 없어지고 서비스도 형편없다 플라스틱의자 너무 불편하고  빨리 먹고 빠지라는 분위기라 절대 가족끼리 오붓하게 가는 건 피하는게 좋다,2,2009.08.15.
1830,GB001831,STORE_GB0058,춘천막국수,vvrms5,녹두전은 꼭 드셔보세유~,3,2021.08.01.
1831,GB001832,STORE_GB0058,춘천막국수,lo2m7s,음식맛을 떠나서 너무 불친절합니다. 손님이 오거나 말거나 게의치 않고 서비스 정신이 없네요.  이렇게 장사해도 잘 되는지 궁금하네요. ,1,2021.06.19.
1832,GB001833,STORE_GB0058,춘천막국수,1dpe7so,여기 괜찮은 막국수집 입니다,5,2021.05.19.
1833,GB001834,STORE_GB0058,춘천막국수,161qsl8,비빔 포장했더니 양념이 부족해서 다 안 비벼져서 아쉬웠어요,3,2021.05.17.
1834,GB001835,STORE_GB0058,춘천막국수,1c3jhp2,친절하고 맛있는 음식점찾기가 이렇게 힘드니나원;;;  맛은좀 덜해도 종업원 친절하면 장사잘되고 지들도 보람될터인데 손님이 와도 인사도 안하고  주문하면 대꾸도없고  안경끼고 단발머리 이아줌씨는 주인이야?종업원이야? 불친절에 최끝판  그리고  댓글 쓰는사람들요 좀솔찍하게 씁시다 녹두전 맛있어요? 기가차서 기름도 오래돼서 쩔은맛에 맛은  쓰레기  내가 밀가리로...,1,2021.05.11.
1835,GB001836,STORE_GB0058,춘천막국수,bif0kd,녹두전이 참 맛있어요 막국수도 슴슴한 것 같으면서도 먹게되는..? 추천!,4,2021.05.05.
1836,GB001837,STORE_GB0058,춘천막국수,mbf2q0,"다소 싱겁다고 느낄 수 있을 거예요. 하지만 저는 그게 매력이라 생각합니다. 그리고 테이블 마다 식초, 매운양념, 겨자가 준비 되어 있으니 알맞게 넣어 입맛에 맞춰 드세요. 경사로로 되어 있어 휠체어 진입이 가능합니다. 주차는 가게 앞에 하면 돼요.",5,2021.04.25.
1837,GB001838,STORE_GB0058,춘천막국수,g75fb9,"면의 식감과 맛이 메밀면과 함흥냉면의 그 중간이라고 생각하시면 될거 같습니다. 함흥냉면을 좋아하시는 분들은 좋아하시겠지만. 저는 개인적으로 메밀 함량이 낮아 아쉬웠네요. 물론 유명한 막국수집들처럼 메밀함량이 높아지면 아주 휼륭해지겠지만. 그만큼 가격도 올라가겠지요,, 현재 7천원입니다.",4,2021.04.12.
1838,GB001839,STORE_GB0058,춘천막국수,1dd97rp,깔끔하고 맛있어요. 메밀향이 좋고 먹고나면 속도 편해요. 처음 먹을 때는 맛있는지 모르겠더니 며칠뒤에 문득 생각나는 맛. 녹두전도 돼지기름으로 구워서 바삭하고 고소함.,4,2021.01.29.
1839,GB001840,STORE_GB0058,춘천막국수,7tpcfb,녹두전과 닭무침 양이 적은편이고 맛은 쏘쏘 제육은 양이 적당한데 닭 앞가슴살처럼 퍽퍽한편~ 막국수에 들어간 참기름이 고소해서 감칠맛이 나는듯~,4,2020.11.15.
1840,GB001841,STORE_GB0058,춘천막국수,12g2jql,"면, 육수 조금씩 아쉬움.",3,2020.10.17.
