,review_code,place_code,ItemID,UserID,review,Rating,Timestamp
5685,SB005686,STORE_SB0137,스타벅스 종암DT점,mvc3is,손님에게 턱짓+욕하는 파트너 있는지점. 주변 스타벅스 지점들중 최악.  ,1,2019.04.05.
5686,SB005687,STORE_SB0137,스타벅스 종암DT점,8vp72s,1층에 좌석이 없어서 아쉽지만 2층에 공간이 넓어 좌석도 많고 편리하다. 대학교 옆이어서 늘상 사람은 많은듯,5,2019.03.15.
5687,SB005688,STORE_SB0137,스타벅스 종암DT점,mujr9f,안좋다는분들은 얼마나 좋은서비스받으려는건지 ㅋㅋ 이해가안가네  난갈때마다 인사해주고 응대잘하더만  ,5,2019.03.04.
5688,SB005689,STORE_SB0137,스타벅스 종암DT점,fkf1td,"로그인해서 쓸 정도로 불친절합니다. 스타벅스는 파트너분들의 친절함과 상냥함 때문에도 자주 가는데, 이곳은 어리버리 떠는 고객은 한심해 하시더군요. 파트너에게 무시당하고 싶으면 가세요 ^^ ",1,2018.10.05.
5689,SB005690,STORE_SB0137,스타벅스 종암DT점,cg2n9l,쾌적하고 dt이용이 진행이 빠르고 좋았어요. 직원도 매우 친절했어요. ,5,2018.08.31.
5690,SB005691,STORE_SB0137,스타벅스 종암DT점,klu5p4,개업한지 얼마 안되서 커피맛 좋아요  ,5,2018.06.04.
5691,SB005692,STORE_SB0137,스타벅스 종암DT점,e4s9bf,매장 알바 진짜 불친절함 진짜 기분 나쁜 매장 별 한 개도 아까움,1,2018.06.03.
5692,SB005693,STORE_SB0137,스타벅스 종암DT점,g5l2qc,이제 막 개업해서 그런지 주문처리 능력이 아주 떨어짐. 애꿎은 컵만 만지작대고 있고. 앞에 손님들 엄청 기다리게 함. 빨대 떨어질 것 같으면 바로바로 채우고 그러길. 그리고 대부분 손님은 2층에 올라가는데다 커피받는 곳도 좁은데 주문 나왔다는 표시가 따로 았어야 할듯. 어플로 보통 나왔다고 뜨는데 여기는 어쩐일인지 뜨지도 않네. 학교 앞이라 대부분이 학생들...,3,2018.05.31.
5693,SB005694,STORE_SB0138,디어브레드 고대점,13hmr9t,치아바타 샌드위치 못잃어ㅠㅠ 에그브리오슈도ㅠ,5,2021.07.20.
5694,SB005695,STORE_SB0138,디어브레드 고대점,1ls8n9a,,5,2021.07.18.
5695,SB005696,STORE_SB0138,디어브레드 고대점,uj4jra,치아바타랑 포커치아 먹었는데  쫀득촉촉싱겁고소해요  그냥 빵만 먹어도 맛있는 맛이에염,4,2021.07.12.
5696,SB005697,STORE_SB0138,디어브레드 고대점,r3u9p0,식빵과 고구마치즈빵 먹고 체하고 이틀동안 개고생함..,1,2021.07.04.
5697,SB005698,STORE_SB0138,디어브레드 고대점,eqb0vv,바게트가 정말 탁월해요! 겉은 바삭 속은 보들보들~  샌드위치 종류는 다소 속이 꽉찬 느낌은 아니에요.. 좀더 넉넉히 넣어주세요~~~,5,2021.06.25.
5698,SB005699,STORE_SB0138,디어브레드 고대점,epdjq1,"가야는이유 : 부드럽고 쫄깃한 식감이 인상적인 빵 안가는이유 : 크기는 작은 편, 이른 오후 품절 많은  크랜베리바게트 : 크랜베리가 광장히 진하면서도 빵 맛이 곁들여 느껴지는 바질치아바타 : 쫄깃한 식감이 상당히 인상적이면서도 바질페스토를 듬뿍 발라 먹는 기분  브레드덕도 운영하는 김태하 파티쉐 토요일 3시경 상당수 메뉴가 품절",4,2021.06.19.
5699,SB005700,STORE_SB0138,디어브레드 고대점,1196p47,배달도 하시면 너무 좋을거같아여ㅠㅠㅠㅠ,5,2021.06.16.
5700,SB005701,STORE_SB0138,디어브레드 고대점,nufub8,맛있어요 ,5,2021.05.23.
5701,SB005702,STORE_SB0138,디어브레드 고대점,1cifld3, 치아바타와 앙버터 맛있었어요! 다만 앙버터를 손으로 집고 싶지 않았는데.. 위생적인 부분이 조금 아쉬웠어요~,4,2021.05.05.
5702,SB005703,STORE_SB0138,디어브레드 고대점,muisqd,"맛이 변한 것 같아요.. 주로 스콘이랑 깜빠뉴, 마들렌을 먹었는데 깜빠뉴는 맛있으나 스콘이랑 마들렌은.. 풍미가 없어졌달까요ㅠ 첫 입 넣었을 때 향이 넘 좋아서 진짜 맛있게 먹었는데.. 최근에 빵 종류도 좀 정리하셨던데 그러면서 뭔가 변화가 있었건건지.. 너무 좋아하는 곳이라 변치않았으면 좋겠어요~ ",4,2021.04.20.
5703,SB005704,STORE_SB0138,디어브레드 고대점,154ql4f,치아바타 맛있어요 !,5,2021.04.15.
5704,SB005705,STORE_SB0138,디어브레드 고대점,f5ur39,무화과 뭐죠.... 미친 맛이다 진짜 너무 맛있다고요 ㅜㅜ,5,2021.04.03.
5705,SB005706,STORE_SB0138,디어브레드 고대점,7rrd74,,5,2021.03.10.
5706,SB005707,STORE_SB0138,디어브레드 고대점,dsh5m3,,5,2021.02.08.
5707,SB005708,STORE_SB0138,디어브레드 고대점,n14tu3,치아바타 최고..,5,2021.01.24.
5708,SB005709,STORE_SB0138,디어브레드 고대점,n35160,토마토 포카치아 추천해요 맛있어서 계속 사먹게되네여,5,2020.12.27.
5709,SB005710,STORE_SB0138,디어브레드 고대점,mucne3,그립당 멀어서못무러가넹,5,2020.12.13.
5710,SB005711,STORE_SB0138,디어브레드 고대점,n0f6df,순위 1. 크랜베리 바게트 - 겉바속촉 2. 올리브 치아바타 - 담백 3. 치즈 치아바타 - 부드러움,5,2020.12.09.
5711,SB005712,STORE_SB0138,디어브레드 고대점,dfe245,꿀바게트였나 진짜 극강의 맛입니다 강추.. 마들렌도 진짜 맛있고 여긴 정말 고대의 천국입니다 직원 분들도 친절하고 고른햇살 먹고 후식으로 딱,5,2020.11.23.
5712,SB005713,STORE_SB0138,디어브레드 고대점,19g3dh9,치아바타샌드위치 존맛ㅠ 꼭드세요!!,5,2020.11.01.
5713,SB005714,STORE_SB0138,디어브레드 고대점,10u5nme,한결같이 맛있는 곳!,5,2020.08.17.
5714,SB005715,STORE_SB0138,디어브레드 고대점,rt932t,맛있음,5,2020.07.25.
5715,SB005716,STORE_SB0138,디어브레드 고대점,16i9kt5,안암의 단 하나뿐인 빵집,3,2020.07.16.
5716,SB005717,STORE_SB0138,디어브레드 고대점,19605fr,,5,2020.07.14.
5717,SB005718,STORE_SB0138,디어브레드 고대점,16qb28s,오랜만에 왔는데 여전히 친절하시고 빵도 맛있었어요.,5,2020.06.19.
5718,SB005719,STORE_SB0138,디어브레드 고대점,10fms36,안암 갈때마다 들르는 빵집,5,2020.06.02.
5719,SB005720,STORE_SB0138,디어브레드 고대점,17ila7h,,5,2020.05.23.
5720,SB005721,STORE_SB0138,디어브레드 고대점,l5i94h,동네마다 하나씩 보급하자,5,2020.03.27.
5721,SB005722,STORE_SB0138,디어브레드 고대점,7l5ump,사장님 감사해요^^,5,2020.02.06.
5722,SB005723,STORE_SB0138,디어브레드 고대점,flgpr9,안암골의 희망,5,2020.01.04.
5723,SB005724,STORE_SB0138,디어브레드 고대점,o2t96e,안암골 학생이 간헐적으로 훈녀 코스프레가 가능한 순간은 과제가 밀렸거나 술먹기 전 끼니가 애매할 때 디브에서 빵 한 개 사고 서비스 빵까지 받아서 언덕을 내려오는 그때,4,2019.10.12.
5724,SB005725,STORE_SB0138,디어브레드 고대점,8uihgm,안암 근처오면 꼭 들려야하는 빵집,5,2019.09.07.
5725,SB005726,STORE_SB0138,디어브레드 고대점,qgkeqm,쵝오!,5,2019.09.06.
5726,SB005727,STORE_SB0138,디어브레드 고대점,bfftd5,굿 굿..,4,2019.04.29.
5727,SB005728,STORE_SB0138,디어브레드 고대점,lfohma,담백하고 질리지 않는 맛. 안암오면 기념품처럼 사오는 빵,5,2018.06.21.
5728,SB005729,STORE_SB0138,디어브레드 고대점,nmpab1,맛있는데 비싸서 1점 뺌..,4,2018.06.16.
5729,SB005730,STORE_SB0138,디어브레드 고대점,k0sleu,,2,2018.02.23.
5730,SB005731,STORE_SB0138,디어브레드 고대점,eihiqb,,5,2017.08.18.
5731,SB005732,STORE_SB0138,디어브레드 고대점,7nb6vj,,4,2016.05.09.
5732,SB005733,STORE_SB0138,디어브레드 고대점,jtsiop,"맛있다. 고대에 이런 데 없다. 지리적 희소성 때문에 더 가치 있는 곳. 바질 치아바타, 무화과 호밀빵 굿.",4,2016.04.07.
5733,SB005734,STORE_SB0138,디어브레드 고대점,,,5,2018.06.21.
5734,SB005735,STORE_SB0138,디어브레드 고대점,,,5,2018.04.18.
5735,SB005736,STORE_SB0138,디어브레드 고대점,,별로,2,2018.02.21.
5736,SB005737,STORE_SB0138,디어브레드 고대점,,건강하게 느껴지고 맛이 좋은빵입니다,5,2016.12.09.
5737,SB005738,STORE_SB0138,디어브레드 고대점,,,3,2016.09.10.
5738,SB005739,STORE_SB0138,디어브레드 고대점,,,5,2016.06.07.
5739,SB005740,STORE_SB0138,디어브레드 고대점,,,5,2016.03.17.
5740,SB005741,STORE_SB0138,디어브레드 고대점,,남흐맛잇음 쭤러요 디브 ㅋ,,2014.09.01.
5741,SB005742,STORE_SB0138,디어브레드 고대점,,♡♡♡,,2014.08.21.
5742,SB005743,STORE_SB0138,디어브레드 고대점,,여기 과일스틱이랑 호밀,,2014.05.29.
5743,SB005744,STORE_SB0138,디어브레드 고대점,,이가격에 이런맛 흔치않은완소빵집,,2014.02.09.
5744,SB005745,STORE_SB0138,디어브레드 고대점,,굿,,2013.10.08.
5745,SB005746,STORE_SB0138,디어브레드 고대점,,짱,3,2019.02.01.
5746,SB005747,STORE_SB0138,디어브레드 고대점,,친절해용,5,2017.04.14.
5747,SB005748,STORE_SB0139,사계진미숯불닭갈비 성신여대역점,12a8ps0,존맛탱,5,2020.10.30.
5748,SB005749,STORE_SB0139,사계진미숯불닭갈비 성신여대역점,brkrhk,,5,2020.07.20.
5749,SB005750,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,n3d1sh,매번 포장해서 먹는데 면따로 포장해주셔서 너무 좋아요:) 짜장면도 맛있더라구요,5,2021.08.14.
5750,SB005751,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,9thtij,맛있으나 주방 어마어마하게 더러움,2,2021.07.16.
5751,SB005752,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,10ivltp,매워 더워 맛좋아 청소좀!,3,2021.07.08.
5752,SB005753,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,13i21u3,가게는 작아서 웨이팅 해야할 경우가 많지만 회전율도 빠르고 친절합니다. 워낙 중국요리를 좋아하는 1인으로 국내맛집은 아니지만 지역맛집정도는 됩니다. 재방문 이미 했고 또 방문할 의사 많음. ,4,2021.04.12.
5753,SB005754,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,1ghqft6,양은 인정 맛도 괜찮아요. 주방은 위생관리 좀 신경쓰셔야할것 같아요. 아님 주방 문을 가림막으로 좀 가리세요. ,4,2021.03.26.
5754,SB005755,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,d7emmj,계산하며 주방안쪽을 우연히 봤는데 면을 플라스틱 소쿠리채반으로 건지는걸 봄,1,2021.03.25.
5755,SB005756,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,13v3ub4,너무 맛있고 진짜..이가격에 이런 퀄리티에 이런맛이라니..ㄷㄷㄷ 진짜 매일매일가서 하나씩 다먹어야겠어요 차돌짬뽕을 먹었는데 다른가게랑 비교할수없는 차돌의 양이 ㄷㄷㄷ 진짜 주방장님 솜씨가 오졌고 미쳤습니다 12시부터 1시 30분까지는 사람들이 많더라구요 저도 기다려서 먹었지만 후회없이 진짜 너무 기다린게 안아깝고 행복한 식사였습니다 츤데레 직원님들도 좋았어...,5,2021.03.25.
5756,SB005757,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,mujbqq,3년차 아기 단골이에요 응애 석관동에 살지는 않지만 일부러 한 번은 찾으러 오는 짬뽕집! 이 가격에 이 퀄리티는 다른 중국집에서는 절대 찾아보지 못해요,5,2021.03.16.
5757,SB005758,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,11ph4t3,상호에 정말 충실한집입니다,5,2021.03.14.
5758,SB005759,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,bribo2,낙지짬뽕 먹었는데 차돌박이도 조금 들어있네요. 황제짬뽕이다 뭐다 다 먹어봤는데.. 이집이 최고.. 가격이 모든 메뉴가 3월 1일부터 천원 인상한다네요. 현재 가격은 완전 대박 가격..양도 양파등으로 장난치지않고 완전 많아요. 심지어 양파도 잘게 썰고 푹 익혀서 맛나요. ,5,2021.02.21.
5759,SB005760,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,1etfqp9,,4,2021.02.16.
5760,SB005761,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,93hlue,"맛도 맛인데~ 양이 어마무시 합니다~^^ 대식가인 저에게는 파라다이스 입니다~ 친구와 둘이서 아주 맛있게 푸짐하게 먹고 왔네요~ 볶음짬뽕 맛있고, 불짜장도 맛있고, 군만둗 맛있고, 탕수육도 잡내 없고 맛있습니다~!! 가격도 저렴한 편입니다~",5,2020.12.08.
5761,SB005762,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,90jrmb,"갈때마다 웨이팅하는것이 조금 불편하지만 가격, 맛, 친절, 강추합니다~주차시설이 없어 아쉬움~",5,2020.11.13.
5762,SB005763,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,rbrg01,가성비 좋은데 맛까지 좋음. 가게는 좀 좁음,4,2020.11.12.
5763,SB005764,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,17uknm6,동네 맛집,4,2020.09.27.
5764,SB005765,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,nqeuk2,jmt 가성비 5천원짜리 짬뽕인데 국물이 정말 맛있네요,5,2020.09.04.
5765,SB005766,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,11r0386,"늘 줄이 긴 집입니다! 포장해와서 먹었는데도 진짜 맛있네유. 차돌짬뽕, 쟁반짜장 추천!",5,2020.08.03.
5766,SB005767,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,fsd9ds,먹어본 짬뽕중에 제일 맛잇음. 탕수육도 대박 취향 개존맛,5,2020.07.25.
5767,SB005768,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,np8vm0,줄서서 대기하시는분이 많던데... 신랑이 포장해왔어요^^ 짜장은 옛날짜장맛이네요ㅎ 달달하고 전분많이 든 맛이예요~ 짬뽕은 엄청 맛있어요! 직화맛나고... 맛있게 매운맛이네요^^ 다음번엔 쟁반짜장을 먹어봐야겠어요^^,4,2020.07.22.
5768,SB005769,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,l8ec36,와 너무 저렴하고 맛있고 최고예요 2인 탕짜 세트는 혁명임,5,2020.06.25.
5769,SB005770,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,kstrs2,먹어본 짜장면/쟁반짜장면 (<- 쟁짜가 최고) 중 가장 맛있음. 가격도 저렴. 그래서 둘이가면 3개는 시켜먹음. 맛있어서 서로 눈치보게 되는 맛. 불맛이 나서 더욱더 스페셜 한 맛. 일주일에 두 번씩 감. 삶의 질이 달라짐. 볶음밥도 맛난 편. 탕수육도 총 3번 중 두번은 맛났다. 메뉴도 무지 많아서 시도해보는 재미가 있음.,5,2020.06.18.
5770,SB005771,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,umldkg,,5,2019.12.28.
5771,SB005772,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,11up76c,"가성비 최고입니다. 짬뽕은 매운편인데, 안 맵게 해달라고 하면 매운 거 못 드시는 분도 맛있게 드실 수 있어요.",5,2019.12.12.
5772,SB005773,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,g14bng,최고!,5,2019.11.17.
5773,SB005774,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,l52mv3,양 많고 국물 맛있어요. 무엇보다 거친 외관과 달리 직원분들 인사성이 아주 밝습니다. ,5,2019.08.06.
5774,SB005775,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,lnkm6b,진짜.. 말이 필요없는 최고의 집입니다 두번 세번 백번가세요,5,2019.03.23.
5775,SB005776,STORE_SB0140,불맛나는직화짬뽕전문점 장위점,g7euqk,,5,2018.03.20.
5776,SB005777,STORE_SB0141,삼청각 일화당(2021년7월31일까지임시휴업),ns55ms,"유일한 단점은 가격. 연장자 모신다, 호텔뷔페 지겹다 할 때 무난 근방 드라이브시 뷰가 좋은 곳이 드뭄",4,2020.07.24.
5777,SB005778,STORE_SB0141,삼청각 일화당(2021년7월31일까지임시휴업),jtjjhq,"형식적인 자리에 맞는 형식적인 분위기, 차림 그리고 맛.",3,2019.10.27.
5778,SB005779,STORE_SB0141,삼청각 일화당(2021년7월31일까지임시휴업),10k2j6v,Korean Course,4,2017.05.20.
5779,SB005780,STORE_SB0141,삼청각 일화당(2021년7월31일까지임시휴업),,,3,2019.01.01.
5780,SB005781,STORE_SB0141,삼청각 일화당(2021년7월31일까지임시휴업),,맛보단 경관^^,4,2018.06.16.
5781,SB005782,STORE_SB0141,삼청각 일화당(2021년7월31일까지임시휴업),,,5,2017.03.08.
5782,SB005783,STORE_SB0141,삼청각 일화당(2021년7월31일까지임시휴업),,,4,2017.03.05.
5783,SB005784,STORE_SB0141,삼청각 일화당(2021년7월31일까지임시휴업),,성북동. 한정식  아주 오랜만에 방문. 미국에서 온 처제 식구들과. 뷰가 좋다.,4,2016.07.24.
5784,SB005785,STORE_SB0142,혜화면옥,bh7v8u,"정말 맛있게 먹었던 곳인데 아쉬운곳입니다. 근래 갑자기 퀄러티가 많이 떨어지신거 같아요.  배달 보다는 그나마 방문해서 드시는걸 추천하는데 요즘 많이 변하긴거 같아요. 배달 늦고 뿔고, 갈비탕의 갈비도 예전만큼은 아닌거 같아요. ",3,2021.07.25.
5785,SB005786,STORE_SB0142,혜화면옥,qtgt5s,"불친절한 홀직원, 양념이 잘 스며든 무우나 당근이 갈비찜에 있으면 좋겠지만 오직 고기만있는 갈비찜. 아주 맛이 없는 것은 아니지만 재방문 의사는 없습니다.",1,2021.06.06.
5786,SB005787,STORE_SB0142,혜화면옥,158t4si,"갈비찜 냉면 볶음밥, 서비스로 주신 갈비탕 국물이랑 밑반찬들까지 정말 엄청 맛있었습니다",5,2021.05.27.
5787,SB005788,STORE_SB0142,혜화면옥,fipdn6,,1,2021.04.11.
5788,SB005789,STORE_SB0142,혜화면옥,mavt9q,갈비탕 비냉 갈비찜 맛있음  가격이 많이 올라서 가성비에서 별 하나 뺌,4,2020.10.24.
5789,SB005790,STORE_SB0142,혜화면옥,jrin29,처음 오픈할 때는 핵가성비 맛집이었는데.... 한해 갈수록 계속 천원쎅 오르다 보니 냉면이 9000원 갈비탕이12000원이 되었다... 다행히 처음에 비해 맛이 심하게 너프되진 않았지만(유의미한 맛의 변화 있음) 가성비는 똥망이 되었다. 아쉽구나.....,3,2020.06.22.
5790,SB005791,STORE_SB0142,혜화면옥,11f9er4,맛은 괜찮은맛! 가성비가 좋지는 않은 것 같아요. ,3,2020.06.13.
5791,SB005792,STORE_SB0142,혜화면옥,tscfck,물냉면 괜찮아요 인테리어가 깔끔한편 서비스는 보통,4,2020.06.12.
5792,SB005793,STORE_SB0142,혜화면옥,7ktbof,김치 깎두기 중국산 수육 미국산 ,1,2020.03.22.
5793,SB005794,STORE_SB0142,혜화면옥,7vjamh,회냉 그냥그럼,3,2020.01.19.
5794,SB005795,STORE_SB0142,혜화면옥,h5v7b1,,2,2019.08.11.
5795,SB005796,STORE_SB0142,혜화면옥,7qp3v5,회냉면 3.5점 갈비찜은 2.5점 갈비탕3점,3,2019.07.07.
5796,SB005797,STORE_SB0142,혜화면옥,10281pj,굿~~,5,2019.05.01.
5797,SB005798,STORE_SB0142,혜화면옥,ldk523,냉면 먹으러 왔다가 갈비먹고감. 괜찮은 한끼임,4,2018.08.09.
5798,SB005799,STORE_SB0142,혜화면옥,ldjnuo,가격은 좀 부담스럽지만 갈비가 살살 녹아요 엄청 부드럽고 매운 맛도 됩니다~,5,2018.08.01.
5799,SB005800,STORE_SB0142,혜화면옥,7kbj2g,,4,2017.08.25.
5800,SB005801,STORE_SB0142,혜화면옥,,,5,2018.06.13.
5801,SB005802,STORE_SB0142,혜화면옥,,맛있는 음식 많이 드세요 ,3,2018.06.05.
5802,SB005803,STORE_SB0142,혜화면옥,,,3,2017.12.24.
5803,SB005804,STORE_SB0142,혜화면옥,,,4,2017.01.17.
5804,SB005805,STORE_SB0142,혜화면옥,,불냉면이 생각보다 엄청 맵지 않다. 갈비찜도 맛있고 회냉면 회도 꼬들꼬들해서 좋다. 물냉면은 약간 밍밍한 듯한 느낌이 좀 있음,4,2017.01.14.
5805,SB005806,STORE_SB0142,혜화면옥,,2016.02.19,,2016.02.19.
5806,SB005807,STORE_SB0142,혜화면옥,,,,2015.09.13.
5807,SB005808,STORE_SB0143,모던바이츠,ucmlv2,,5,2021.08.05.
5808,SB005809,STORE_SB0143,모던바이츠,135gg6i,앙버터 먹으러감,5,2021.03.24.
5809,SB005810,STORE_SB0143,모던바이츠,15carkb,여기는 스콘이 가성비 최고입니다.... ,5,2021.02.17.
5810,SB005811,STORE_SB0143,모던바이츠,n35160,가격도 저렴한데 양도 많은 스콘들을 파는집이에요~ 다맛있지만 단호박스콘 강추하고요 너무 자주사먹어서 찍어놓은게 앖어서리....사진은 없네여 ,5,2020.12.27.
5811,SB005812,STORE_SB0143,모던바이츠,7khikg,,5,2020.11.24.
5812,SB005813,STORE_SB0143,모던바이츠,14jrf7b,초코쿠키 존맛 꾸덕하면서 맛있음,5,2020.09.20.
5813,SB005814,STORE_SB0143,모던바이츠,13cmngg,이렇게 합리적인 가격에 맛있는 빵집이라니! 너무 늦게 알아서 아쉬워요. 먹고싶은 빵 이것저것 골라도 지갑에 부담이 없어서 더 좋아요. 앙버터는 물론이고 녹차향 그득한 녹차스콘 넘넘 좋아요. ,5,2020.09.13.
5814,SB005815,STORE_SB0143,모던바이츠,bgedl1,단호박 치즈스콘이 제일 맛있었음. 홈베이킹도 몇년해서 입맛만 올라갔는데 ..좋은 버터를 쓰면 바로 티가 남. 여기가 그런케이스였음. 냉동생지 때려박는 프랜차이즈 빵집 가격 생각하면 이거는 그냥 가져가십셔 하고 넣어주는 격임.. 몇번 갔는데.. 메뉴도 한번씩 바꿔주세여.. 앙버터도 맛있는데 더위가시면 또 포장하러가야겠네요. 오래.. 장사해주세요,5,2020.08.25.
5815,SB005816,STORE_SB0143,모던바이츠,10bm6ct,단호박치즈스콘 너무 맛있게 먹었어요 갬동갬동,5,2020.07.21.
5816,SB005817,STORE_SB0143,모던바이츠,f7vdr8,맛있다 스콘이랑 앙버터 구매. 프랑스 버터 좋은거 쓰심! 버터알레르기있는데 먹고 가렵지않음,4,2020.07.05.
5817,SB005818,STORE_SB0143,모던바이츠,13k9jmd,최애스콘집♥ 포장된 스콘은 눅눅해지기 쉬운데 겉에 설탕코팅때문인지 눅눅하지 않고 겉바속촉함! 크기도 커서 다른 곳의 스콘과 비교불가합니다.,5,2020.01.18.
5818,SB005819,STORE_SB0143,모던바이츠,s7eplh,가성비 좋고 맛있는 빵집,4,2019.12.30.
5819,SB005820,STORE_SB0143,모던바이츠,12km2qq,"나만 알고 싶은 빵집 그리고 소중한 사람들에게 선물해주고 싶은 빵, 제과를 파는 곳 !! 다들 맛보면 깜짝 놀라며 넘 맛있다고 함 ㅋㅋㅋㅋㅋㅋ 개인적으로 스콘이 제일 마시쒀",5,2019.09.18.
5820,SB005821,STORE_SB0143,모던바이츠,a3khj6,앙버터 브라우니 짱맛있어요 근데 가격도 착했어요 우왕,5,2019.08.02.
5821,SB005822,STORE_SB0143,모던바이츠,fhs3an,앙!버터! 슬브파에 비하면 양이 많고 가성비가 좋음! 바게트에 버터와 팥이 있어서 빵이 좀 딱딱함 입 천장 조심해야함 근데 맛있음ㅋㅋㅋㅋㅋ,4,2018.06.29.
5822,SB005823,STORE_SB0143,모던바이츠,,가성비도 좋고 맛있어요 신기하고 새로운 빵들이 많아요 맛차 소라빵이라던지!,5,2019.01.29.
5823,SB005824,STORE_SB0143,모던바이츠,,가성비가 좋습니다.,4,2018.09.26.
5824,SB005825,STORE_SB0144,카페동선동,ua8un1,연하지만 산미가 있는 맛.  향긋하고 목넘김이 좋은 커피.,3,2021.08.08.
5825,SB005826,STORE_SB0144,카페동선동,dct2he,,4,2021.08.08.
5826,SB005827,STORE_SB0144,카페동선동,lsnni3,"커피, 베이커리 모두 맛있어요!",5,2021.06.24.
5827,SB005828,STORE_SB0144,카페동선동,e5841s,"아메리카노 4000 애플크럼블&아이스크림 5500  맛있고 분위기도 좋고, 안에 화장실도 있고, 친절하셔서 좋아요!",3,2021.05.01.
5828,SB005829,STORE_SB0144,카페동선동,bvcdmg,크럼블도 맛있고 디저트도 맛있다 분위기도 좋은데 킹시국이라 테이크아웃만 해서 아쉽 ㅠㅠ ,5,2021.01.12.
5829,SB005830,STORE_SB0144,카페동선동,1497723,"2020년 먹은 디저트 중에 원탑b 가게 내부도 귀엽고 따듯한 분위기임,,코로나 끝나면 돈으로 혼내줘야 함",5,2020.12.31.
5830,SB005831,STORE_SB0144,카페동선동,1a4iqga,small but cozy cafe—the chestnut latte was very comforting on a cold day (it’s seasonal so try it before it’s gone!),3,2020.11.23.
5831,SB005832,STORE_SB0144,카페동선동,uv8nk5,카페 내부 분위기도 좋고 화장실도 깔끔하고 무엇보다 사장님이 친절하셔서 카페에 있는동안 내내 기분좋았네요,5,2020.06.27.
5832,SB005833,STORE_SB0144,카페동선동,7m52k2,사장님이 친절해요! 애플뭐시깽이 케익 맛있는데 이름이 생각안나요ㅠ 메뉴가 종종 바껴서 담에 갈따도 있을지 모르겠지만 추천!ㅋ 그리고 커피도 폴바세 원두 쓰는데 맛있음,5,2019.12.07.
5833,SB005834,STORE_SB0145,이태리총각 성북동점,s43c3o,,1,2021.04.04.
5834,SB005835,STORE_SB0145,이태리총각 성북동점,16osg6o,직원들 너무 불친절해요..,1,2021.02.12.
5835,SB005836,STORE_SB0145,이태리총각 성북동점,136m3da,비싸지만 맛있습니다,4,2020.10.26.
5836,SB005837,STORE_SB0145,이태리총각 성북동점,bsak7p,,4,2020.05.16.
5837,SB005838,STORE_SB0145,이태리총각 성북동점,nakm4k,이런 뻤뻤한 직원들을 봤나!,1,2019.10.01.
5838,SB005839,STORE_SB0145,이태리총각 성북동점,rechji,총각피자 맛있어요!! 직원분들 너무 친절하시고 인테리어도 예뻐요~,5,2019.04.01.
5839,SB005840,STORE_SB0145,이태리총각 성북동점,rgcdlg,이태리총각의 시그니처피자는  별다섯개도 아깝지 않을 정도!,5,2019.03.31.
5840,SB005841,STORE_SB0145,이태리총각 성북동점,c99te9,피자 너무맛나요. 쫄깃쫄깃. 파스타는 쏘쏘. 그래서 별뺐는데 피자를 안좋아하는 제가 또 먹고 싶을 정도 ,4,2019.02.09.
5841,SB005842,STORE_SB0145,이태리총각 성북동점,7l8boh,분위기 좋구 조용했음. 데이트하기 좋음 맛은 보통,3,2018.12.10.
5842,SB005843,STORE_SB0145,이태리총각 성북동점,10jbv7p,익선동에서 유명한 집. 가격대비 맛은 쏘쏘. 총각피자가 좀 특이함. 게살크림파스타는 면이 좀 두꺼운걸로 했으면 더 좋을 것 같음.(물론 면은 주문 시 변경 가능함.) 주차는 가게 앞에 하면 됨! 최대 2대까지 되는 듯함! ,3,2018.08.16.
5843,SB005844,STORE_SB0146,피카커피,15jklsg,,5,2021.07.01.
5844,SB005845,STORE_SB0146,피카커피,vp0vdb,넓고 아늑해서 좋다 하지만 그린티 프라페의 그린티가 매우 미약하다..,4,2021.05.22.
5845,SB005846,STORE_SB0146,피카커피,17kpmor,인테리어가 너무 멋스럽고 커피도 맛있고 조용해서 좋네요 ㅎㅎ,5,2021.05.08.
